time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1726862881.538347,37.76717566666667,-122.1529505,33.58073043823242,-0.5299999713897705,-1.1875,76.0,2024-09-20 13:08:01.538347,2.24999988079071,0.9852409362792969,False,True,4.0,1.0
1726862882.7382855,37.7669,-122.15277966666666,33.46354293823242,0.1599999964237213,-0.75,75.70000457763672,2024-09-20 13:08:02.738285,2.889999836683273,0.38628387451171875,False,True,4.0,1.0
1726862883.9384563,37.766625166666664,-122.15260916666666,33.46354293823242,0.3299999833106994,0.0,76.5999984741211,2024-09-20 13:08:03.938456,2.85999983549118,-0.0868072509765625,False,True,3.0,1.0
1726862885.1384676,37.7663535,-122.1524335,33.4678840637207,-0.1400000005960464,-0.5625,75.4000015258789,2024-09-20 13:08:05.138467,2.919999852776527,-0.46875,False,True,3.0,1.0
1726862886.338617,37.766079833333336,-122.152257,33.606773376464844,-0.0399999991059303,0.25,75.20000457763672,2024-09-20 13:08:06.338617,2.239999890327453,-0.6076393127441406,False,True,3.0,1.0
1726862887.5381105,37.7658085,-122.15206366666666,33.71961975097656,0.3299999833106994,0.375,75.4000015258789,2024-09-20 13:08:07.538110,2.4199998751282688,-0.4947929382324219,False,True,3.0,1.0
1726862888.738341,37.765554333333334,-122.15185083333331,34.058162689208984,0.6800000071525574,-0.5,74.20000457763672,2024-09-20 13:08:08.738341,2.7299998980015507,-0.2951393127441406,False,True,3.0,1.0
1726862889.93858,37.7653015,-122.15163733333333,33.94965362548828,0.0,-7.875,84.70000457763672,2024-09-20 13:08:09.938580,3.17999991774559,-0.4470481872558594,False,True,3.0,1.0
1726862891.138418,37.76504933333333,-122.15142333333333,33.81076431274414,0.0,-3.5625,81.0999984741211,2024-09-20 13:08:11.138417,3.1699999272823334,-0.09548568725585938,False,True,3.0,1.0
1726862892.3385725,37.7647865,-122.1512085,33.60243225097656,-0.2299999892711639,-3.375,78.20000457763672,2024-09-20 13:08:12.338572,3.13999992609024,-0.15625,False,True,3.0,1.0
1726862893.5381377,37.76452,-122.150993,33.4375,-0.2199999988079071,-1.875,77.4000015258789,2024-09-20 13:08:13.538137,3.0699999332427974,-0.14323043823242188,False,True,3.0,1.0
1726862894.738366,37.76425966666667,-122.15078166666666,33.20746612548828,-0.4199999868869781,-1.5,76.30000305175781,2024-09-20 13:08:14.738365,2.5799999535083766,-0.2560768127441406,False,True,3.0,1.0
1726862895.9378438,37.76399966666666,-122.1505745,33.01649475097656,-0.2599999904632568,-1.1875,75.70000457763672,2024-09-20 13:08:15.937843,2.56999996304512,-0.4470481872558594,False,True,3.0,1.0
1726862897.138276,37.763737666666664,-122.15037083333333,32.868927001953125,-0.2299999892711639,-0.875,75.20000457763672,2024-09-20 13:08:17.138276,2.129999980330467,-0.5989570617675781,False,True,3.0,1.0
1726862898.338344,37.763459833333336,-122.15017433333334,32.651912689208984,-0.1700000017881393,0.25,76.4000015258789,2024-09-20 13:08:18.338344,2.0899999663233753,-0.9548606872558594,False,True,3.0,1.0
1726862899.5381649,37.761563,-122.148862,32.478302001953125,0.1099999994039535,1.125,77.80000305175781,2024-09-20 13:08:19.538164,1.9999999850988388,-1.2413177490234375,False,True,3.0,1.0
1726862901.5383203,37.761296,-122.1486845,32.2178840637207,-0.1599999964237213,0.125,78.0999984741211,2024-09-20 13:08:21.538320,1.9199999570846555,-1.8402786254882812,False,True,3.0,1.0
1726862902.7380283,37.76102766666666,-122.14852566666669,31.979167938232425,-0.3599999845027923,0.6875,78.5999984741211,2024-09-20 13:08:22.738028,1.439999938011169,-1.9704856872558558,False,True,2.0,1.0
1726862903.938292,37.760766333333336,-122.14840733333334,31.72309112548828,-0.1799999922513961,0.9375,80.4000015258789,2024-09-20 13:08:23.938292,1.6199999302625654,-2.0876731872558594,False,True,1.0,1.0
1726862905.1382644,37.76049666666667,-122.14828366666669,31.432292938232425,-0.0799999982118606,1.875,82.5,2024-09-20 13:08:25.138264,1.4899999350309368,-2.170139312744137,False,False,0.0,1.0
1726863063.5382285,37.72136583333333,-122.135121,28.05121612548828,-0.4799999892711639,-0.875,29.700000762939453,2024-09-20 13:11:03.538228,3.0799998939037323,-6.128471374511719,True,True,1.0,2.0
1726863064.8387225,37.72113566666667,-122.134947,27.44357681274414,-0.5,-0.375,28.899999618530273,2024-09-20 13:11:04.838722,2.8599999099969864,-6.349826812744141,False,True,1.0,2.0
1726863066.138405,37.72091433333333,-122.13478116666668,26.63628578186035,-0.2800000011920929,0.25,28.600000381469727,2024-09-20 13:11:06.138405,2.2699999511241913,-7.183160781860352,False,True,1.0,2.0
1726863067.438491,37.720694,-122.13462466666668,25.98090362548828,-0.6599999666213989,1.3125,29.899999618530273,2024-09-20 13:11:07.438491,2.139999955892563,-7.747398376464844,False,True,1.0,2.0
1726863068.7383351,37.720477333333335,-122.13447283333332,25.97222328186035,0.6100000143051147,1.75,32.10000228881836,2024-09-20 13:11:08.738335,3.019999921321869,-7.165800094604492,True,True,2.0,2.0
1726863070.038605,37.72025816666667,-122.13432483333334,26.30208396911621,-0.3400000035762787,1.5625,34.400001525878906,2024-09-20 13:11:10.038604,3.869999974966049,-6.067708969116211,True,True,3.0,2.0
1726863071.3384206,37.720035833333334,-122.13418516666668,26.64496612548828,0.4199999868869781,1.25,36.20000076293945,2024-09-20 13:11:11.338420,4.530000001192093,-4.739583969116211,False,True,3.0,2.0
1726863072.6385262,37.71982,-122.13404983333334,26.853300094604492,0.2899999916553497,1.3125,38.0,2024-09-20 13:11:12.638526,4.510000020265579,-3.619791030883789,False,True,3.0,2.0
1726863073.938582,37.7196065,-122.13392016666668,27.03559112548828,0.7400000095367432,1.4375,39.79999923706055,2024-09-20 13:11:13.938581,4.800000011920929,-2.604167938232422,False,True,3.0,2.0
1726863075.2385654,37.719388,-122.13379433333331,27.15277862548828,0.2999999821186065,1.375,41.400001525878906,2024-09-20 13:11:15.238565,4.96000000834465,-1.6840286254882777,False,True,3.0,2.0
1726863076.5377135,37.7191675,-122.13366833333332,27.30034828186035,-0.0599999986588954,1.3125,42.79999923706055,2024-09-20 13:11:16.537713,4.979999985545874,-0.7508678436279297,False,True,3.0,2.0
1726863078.703612,37.71733433333333,-122.13274983333334,27.63020896911621,0.449999988079071,1.0625,45.29999923706055,2024-09-20 13:11:18.703612,5.469999961555004,0.1866321563720703,False,True,3.0,2.0
1726863080.0038548,37.717098,-122.13264266666668,27.79513931274414,-0.2299999892711639,1.6875,47.60000228881836,2024-09-20 13:11:20.003854,5.929999940097332,1.158853530883789,False,True,3.0,2.0
1726863081.303269,37.716860833333335,-122.132534,27.95138931274414,0.3299999833106994,1.125,48.79999923706055,2024-09-20 13:11:21.303268,6.109999947249889,1.9704856872558594,False,True,3.0,2.0
1726863082.6033392,37.716620666666664,-122.13242483333332,27.968751907348633,-0.4699999988079071,1.0,49.900001525878906,2024-09-20 13:11:22.603339,5.639999948441982,1.9965286254882812,False,True,3.0,2.0
1726863083.9031668,37.71638133333333,-122.13231433333333,27.96441078186035,0.3799999952316284,0.9375,50.900001525878906,2024-09-20 13:11:23.903166,5.539999924600124,1.6623268127441406,False,True,3.0,2.0
1726863085.2039752,37.716139166666665,-122.13219883333332,27.921009063720703,0.0299999993294477,0.8125,52.0,2024-09-20 13:11:25.203975,5.129999930039048,1.2760429382324219,False,True,3.0,2.0
1726863086.5037496,37.715899,-122.13208616666668,28.077259063720703,0.199999988079071,1.0625,53.70000076293945,2024-09-20 13:11:26.503749,5.169999923557043,1.223958969116211,False,True,3.0,2.0
1726863087.8033895,37.715655166666664,-122.13196833333332,28.18576431274414,0.429999977350235,0.75,54.60000228881836,2024-09-20 13:11:27.803389,4.949999894946814,1.1501731872558594,False,True,3.0,2.0
1726863089.103037,37.715416,-122.13185533333332,28.203126907348633,-0.3499999940395355,0.5625,55.29999923706055,2024-09-20 13:11:29.103037,5.2899998389184475,1.0503482818603516,False,True,3.0,2.0
1726863090.4041069,37.71517633333333,-122.131729,28.22482681274414,0.1400000005960464,0.5,55.70000076293945,2024-09-20 13:11:30.404106,5.419999852776527,0.9244785308837891,False,True,3.0,2.0
1726863091.7034202,37.71493683333333,-122.13159233333332,28.17274475097656,0.429999977350235,0.375,56.0,2024-09-20 13:11:31.703420,5.199999842792749,0.542535781860348,False,True,3.0,2.0
1726863093.0034657,37.714707,-122.13144933333334,28.151042938232425,-0.2800000011920929,0.0625,55.5,2024-09-20 13:11:33.003465,5.229999843984842,0.3559036254882848,False,True,3.0,2.0
1726863094.303464,37.714480333333334,-122.1312975,28.111980438232425,0.1899999976158142,0.125,55.400001525878906,2024-09-20 13:11:34.303463,5.139999870210886,0.1605911254882848,False,True,3.0,2.0
1726863095.603297,37.714257,-122.13113783333333,28.155384063720703,0.3899999856948852,-0.125,55.0,2024-09-20 13:11:35.603296,4.5399998761713505,0.1866321563720703,False,True,3.0,2.0
1726863096.903375,37.71403866666667,-122.13096683333332,28.19878578186035,-0.1499999910593032,-0.0625,54.900001525878906,2024-09-20 13:11:36.903374,4.2299998588860035,0.234375,False,True,3.0,2.0
1726863098.2034862,37.7138245,-122.1307865,28.13802146911621,0.2299999892711639,-0.0625,54.79999923706055,2024-09-20 13:11:38.203486,4.25999984331429,0.2170124053955078,False,True,3.0,2.0
1726863099.5031188,37.713614166666666,-122.130602,28.194446563720703,0.0999999940395355,0.375,55.5,2024-09-20 13:11:39.503118,4.219999849796295,0.1171875,False,True,3.0,2.0
1726863100.8034818,37.71341283333334,-122.13041116666666,28.311634063720703,-0.0499999970197677,0.375,56.10000228881836,2024-09-20 13:11:40.803481,4.1399998515844345,0.1258697509765625,False,True,3.0,2.0
1726863102.10313,37.71321733333333,-122.1302105,28.415800094604492,0.1199999973177909,0.375,56.60000228881836,2024-09-20 13:11:42.103130,3.5299998745322223,0.21267318725585938,False,True,3.0,2.0
1726863103.4031706,37.713024833333336,-122.1300015,28.424480438232425,0.1599999964237213,0.125,56.70000076293945,2024-09-20 13:11:43.403170,3.0799998790025707,0.1996536254882848,False,True,3.0,2.0
1726863104.703551,37.712837666666665,-122.1297845,28.437501907348633,0.2299999892711639,0.0,56.20000076293945,2024-09-20 13:11:44.703551,2.8599998950958248,0.26475715637207387,False,True,3.0,2.0
1726863105.6033697,37.71166183333333,-122.128069,28.44184112548828,-0.1799999922513961,-0.25,55.79999923706055,2024-09-20 13:11:45.603369,2.559999898076057,0.2907981872558558,False,True,3.0,2.0
1726863107.703065,37.711521,-122.127802,28.580730438232425,-0.0299999993294477,0.5,56.70000076293945,2024-09-20 13:11:47.703064,2.2399998921900983,0.46875,False,True,3.0,2.0
1726863109.0033605,37.711388,-122.12752883333332,28.61545181274414,0.0299999993294477,0.5,57.29999923706055,2024-09-20 13:11:49.003360,2.0999999027699228,0.4600677490234375,False,True,3.0,2.0
1726863110.3031957,37.71125633333333,-122.127249,28.69357681274414,0.25,0.1875,57.5,2024-09-20 13:11:50.303195,1.7799999266862865,0.49479103088378906,False,True,3.0,2.0
1726863111.6032588,37.711130833333335,-122.12697166666666,28.776042938232425,0.1299999952316284,1.0,59.60000228881836,2024-09-20 13:11:51.603258,1.5199999511241908,0.6380214691162145,False,True,3.0,2.0
1726863112.9033349,37.71100633333333,-122.12669466666668,28.819446563720703,0.1700000017881393,0.125,60.10000228881836,2024-09-20 13:11:52.903334,1.4299999624490733,0.625,False,True,3.0,2.0
1726863114.203363,37.71087933333333,-122.12641566666667,28.79340362548828,0.0199999995529651,-0.125,60.10000228881836,2024-09-20 13:11:54.203362,1.4299999736249445,0.4817695617675781,False,True,3.0,2.0
1726863115.5036385,37.71075533333333,-122.126139,28.780384063720703,-0.0199999995529651,0.0625,60.60000228881836,2024-09-20 13:11:55.503638,1.299999978393316,0.36458396911621094,False,True,3.0,2.0
1726863116.8032,37.7106235,-122.12586466666669,28.75868225097656,0.0999999940395355,-0.1875,60.29999923706055,2024-09-20 13:11:56.803200,1.3799999728798862,0.3342018127441335,False,True,3.0,2.0
1726863118.103024,37.71048833333333,-122.12559966666667,28.767362594604492,-0.089999996125698,0.125,61.29999923706055,2024-09-20 13:11:58.103024,1.4999999701976772,0.3298606872558594,False,True,3.0,2.0
1726863119.4035,37.7103465,-122.12534083333334,28.815105438232425,-0.3100000023841858,-0.125,61.0,2024-09-20 13:11:59.403500,1.309999994933605,0.3732643127441442,False,True,3.0,2.0
1726863120.7033086,37.710195,-122.12508316666668,28.69357681274414,-0.1700000017881393,0.5,61.0,2024-09-20 13:12:00.703308,1.300000002607703,0.1128463745117152,False,True,3.0,2.0
1726863122.0032668,37.71003833333333,-122.12483316666666,28.72395896911621,-0.25,0.25,61.70000076293945,2024-09-20 13:12:02.003266,1.3200000021606682,0.10850715637207031,False,True,3.0,2.0
1726863123.3030648,37.709861833333335,-122.12458133333334,28.72395896911621,-0.1700000017881393,0.375,62.10000228881836,2024-09-20 13:12:03.303064,1.1799999997019768,0.030382156372070312,False,True,3.0,2.0
1726863124.6033545,37.709687,-122.1243385,28.815105438232425,-0.0999999940395355,0.0,61.900001525878906,2024-09-20 13:12:04.603354,1.130000002682209,0.0390625,False,True,3.0,2.0
1726863125.9029324,37.709508166666666,-122.1241005,28.84982681274414,-0.3899999856948852,0.5625,63.70000076293945,2024-09-20 13:12:05.902932,1.3799999877810478,0.0303802490234375,False,True,3.0,2.0
1726863127.2031465,37.709323,-122.12386583333333,28.68489646911621,-0.1099999994039535,0.375,63.70000076293945,2024-09-20 13:12:07.203146,1.5099999718368053,-0.10850715637207031,False,True,3.0,2.0
1726863128.5031722,37.7091375,-122.12362833333331,28.428821563720703,0.0499999970197677,-0.1875,62.70000076293945,2024-09-20 13:12:08.503172,1.6299999691545963,-0.3515625,False,True,3.0,2.0
1726863130.7108629,37.7076475,-122.12176766666668,27.999134063720703,-0.1099999994039535,0.25,61.79999923706055,2024-09-20 13:12:10.710862,1.669999971985817,-0.7595481872558558,False,True,3.0,2.0
1726863132.0104146,37.707477833333336,-122.12153283333332,27.77777862548828,0.0099999997764825,-1.125,60.79999923706055,2024-09-20 13:12:12.010414,1.5999999810010193,-0.9895839691162109,False,True,3.0,2.0
1726863133.310897,37.707319166666665,-122.12129116666668,27.54340362548828,0.1499999910593032,-1.1875,59.5,2024-09-20 13:12:13.310897,1.5199999660253523,-1.2717018127441442,False,True,3.0,2.0
1726863134.610528,37.70719416666667,-122.12103116666668,27.478300094604492,0.1400000005960464,-0.6875,58.900001525878906,2024-09-20 13:12:14.610527,1.3899999558925626,-1.2152767181396484,False,True,3.0,2.0
1726863135.910535,37.707061333333336,-122.12076983333333,27.52170181274414,-0.1400000005960464,-0.0625,59.20000076293945,2024-09-20 13:12:15.910535,1.5899999588727947,-1.2022571563720703,False,True,3.0,2.0
1726863137.210528,37.706935666666666,-122.12050383333332,27.608509063720703,-0.1599999964237213,0.625,59.900001525878906,2024-09-20 13:12:17.210527,1.5299999564886089,-1.1154499053955078,False,True,3.0,2.0
1726863138.510683,37.7068165,-122.1202315,27.539064407348633,0.429999977350235,0.0625,59.400001525878906,2024-09-20 13:12:18.510683,2.0499999225139613,-1.2760410308837926,False,True,3.0,2.0
1726863139.8105428,37.7067005,-122.11996133333334,27.50868225097656,-0.1599999964237213,-0.375,58.29999923706055,2024-09-20 13:12:19.810542,2.349999904632568,-1.3411445617675817,False,True,3.0,2.0
1726863141.1103113,37.7065785,-122.11968783333332,27.39149475097656,-0.4099999964237213,-0.3125,57.29999923706055,2024-09-20 13:12:21.110311,2.319999918341636,-1.293401718139652,False,True,3.0,2.0
1726863142.4105856,37.70645966666667,-122.11941466666669,27.204862594604492,-0.2999999821186065,0.0,57.0,2024-09-20 13:12:22.410585,2.26999993622303,-1.223958969116211,False,True,3.0,2.0
1726863143.710544,37.70634033333333,-122.119142,27.252605438232425,0.1700000017881393,-0.3125,56.60000228881836,2024-09-20 13:12:23.710544,2.5799999237060547,-0.7465286254882777,False,True,2.0,2.0
1726863145.010753,37.7062195,-122.11886916666668,27.23090362548828,0.1400000005960464,-0.4375,55.70000076293945,2024-09-20 13:12:25.010752,2.4899999257177114,-0.546875,False,True,2.0,2.0
1726863146.310851,37.706099333333334,-122.1185975,27.20920181274414,0.0,-0.625,54.900001525878906,2024-09-20 13:12:26.310851,2.489999935030937,-0.3342018127441406,False,True,2.0,2.0
1726863147.6107142,37.70597933333333,-122.11832766666669,27.213542938232425,0.0099999997764825,-0.625,54.5,2024-09-20 13:12:27.610714,2.4899999443441625,-0.26475715637206676,False,True,2.0,2.0
1726863148.9106288,37.705855666666665,-122.11806333333334,27.23524475097656,-0.0799999982118606,-0.5,54.60000228881836,2024-09-20 13:12:28.910628,2.299999941140413,-0.2864570617675817,False,True,1.0,2.0
1726863150.2108734,37.70572883333333,-122.11780066666668,27.439237594604492,0.1400000005960464,6.4375,21.200000762939453,2024-09-20 13:12:30.210873,2.499999944120645,-0.16927146911621094,False,False,0.0,2.0
1726863232.1193256,37.69188533333333,-122.10186866666666,15.759549140930176,-0.7999999523162842,1.125,24.700000762939453,2024-09-20 13:13:52.119325,5.119999952614307,-6.10243129730225,True,True,1.0,3.0
1726863233.419532,37.69171716666666,-122.10176016666666,15.794271469116213,-0.0999999940395355,1.5,26.200000762939453,2024-09-20 13:13:53.419532,5.559999912977219,-6.106771469116213,True,True,2.0,3.0
1726863234.719598,37.691550666666664,-122.10166066666666,16.52777862548828,0.5299999713897705,0.625,27.899999618530273,2024-09-20 13:13:54.719598,5.909999907016754,-5.651041030883789,False,True,2.0,3.0
1726863236.0195336,37.691376,-122.10157716666669,17.400175094604492,0.3899999856948852,0.25,28.600000381469727,2024-09-20 13:13:56.019533,5.999999940395355,-5.390625,False,True,2.0,3.0
1726863237.3192468,37.691234333333334,-122.10156366666666,17.907987594604492,0.1499999910593032,-0.375,28.600000381469727,2024-09-20 13:13:57.319246,5.759999915957451,-5.520832061767578,False,True,2.0,3.0
1726863238.6195846,37.69108466666667,-122.10155133333332,18.32465362548828,0.2599999904632568,-0.5625,28.30000114440918,2024-09-20 13:13:58.619584,5.649999916553497,-5.091146469116211,False,True,2.0,3.0
1726863240.6191251,37.689987333333335,-122.10221583333332,17.37413215637207,-0.1400000005960464,1.0625,29.399999618530273,2024-09-20 13:14:00.619125,4.219999894499779,-4.418403625488281,False,True,2.0,3.0
1726863241.9194367,37.68989833333333,-122.102379,17.20920181274414,-0.1700000017881393,0.875,31.0,2024-09-20 13:14:01.919436,3.889999881386757,-2.8819446563720703,False,True,2.0,3.0
1726863243.2192774,37.689828166666665,-122.102551,17.000869750976562,-0.2899999916553497,0.625,31.600000381469727,2024-09-20 13:14:03.219277,3.3499999046325684,-1.0373249053955078,False,True,2.0,3.0
1726863244.5196097,37.689808666666664,-122.10274216666669,16.79253578186035,-0.199999988079071,0.0,31.600000381469727,2024-09-20 13:14:04.519609,2.779999941587448,0.28645896911621094,False,True,2.0,3.0
1726863245.8195243,37.6897585,-122.10292866666668,17.23958396911621,0.7899999618530273,0.125,32.20000076293945,2024-09-20 13:14:05.819524,3.449999839067459,1.4800348281860352,False,True,2.0,3.0
1726863247.1193483,37.689716833333335,-122.10311833333331,17.712675094604492,0.3400000035762787,0.0,32.5,2024-09-20 13:14:07.119348,3.199999839067459,1.9184036254882795,False,True,2.0,3.0
1726863248.419321,37.68968733333333,-122.10331466666666,18.55902862548828,1.71999990940094,-0.8125,32.10000228881836,2024-09-20 13:14:08.419321,3.9499997794628143,2.03125,False,True,2.0,3.0
1726863249.7193112,37.68966116666667,-122.10351183333331,20.13020896911621,0.7299999594688416,-1.3125,117.20000457763672,2024-09-20 13:14:09.719311,4.7999997437000275,2.7300338745117188,False,True,2.0,3.0
1726863251.019112,37.689632,-122.10371066666669,20.26475715637207,0.0099999997764825,0.4375,121.5999984741211,2024-09-20 13:14:11.019112,5.2799997087568045,2.356769561767578,False,True,2.0,3.0
1726863252.319513,37.6895945,-122.10391866666669,19.95225715637207,-0.6100000143051147,1.8125,125.9000015258789,2024-09-20 13:14:12.319513,5.789999723434448,1.627603530883789,False,True,2.0,3.0
1726863253.6191645,37.68956333333333,-122.10413366666668,19.25347328186035,-0.1199999973177909,2.0,126.20000457763672,2024-09-20 13:14:13.619164,5.879999749362469,1.8793411254882812,False,True,2.0,3.0
1726863254.919456,37.689528833333334,-122.10435866666668,19.088542938232425,0.089999996125698,1.375,125.0,2024-09-20 13:14:14.919456,6.059999741613865,1.8793411254882848,False,True,2.0,3.0
1726863256.2194667,37.6894985,-122.10458583333332,18.31163215637207,-1.0099999904632568,-2.25,29.30000114440918,2024-09-20 13:14:16.219466,7.039999738335609,1.3107624053955078,False,True,2.0,3.0
1726863257.519549,37.68947083333333,-122.10480633333331,16.688369750976562,-0.75,-0.5625,64.5999984741211,2024-09-20 13:14:17.519548,7.209999725222588,-0.10416603088378906,False,True,2.0,3.0
1726863258.819607,37.689448166666665,-122.10502683333333,16.2109375,-0.3199999928474426,0.9375,66.30000305175781,2024-09-20 13:14:18.819607,6.649999782443047,-1.028646469116211,False,True,2.0,3.0
1726863260.1198204,37.68942283333333,-122.1052435,15.698785781860352,-0.3799999952316284,1.5625,67.5,2024-09-20 13:14:20.119820,6.259999826550484,-2.0138893127441406,False,True,2.0,3.0
1726863261.419196,37.68939233333333,-122.10545516666669,14.739583969116213,-1.1200000047683716,2.625,68.5,2024-09-20 13:14:21.419195,5.619999930262566,-3.8194446563720685,False,True,2.0,3.0
1726863262.719772,37.68936,-122.10565183333334,14.231771469116213,-0.199999988079071,3.0625,70.80000305175781,2024-09-20 13:14:22.719772,5.549999997019768,-5.898437499999998,False,True,2.0,3.0
1726863264.0194032,37.68932866666667,-122.10583783333334,14.166666984558104,0.1799999922513961,3.0,74.0999984741211,2024-09-20 13:14:24.019403,5.210000017657876,-6.098090171813967,True,True,3.0,3.0
1726863265.3195355,37.689304666666665,-122.106024,13.385416984558104,-1.0,3.875,78.70000457763672,2024-09-20 13:14:25.319535,5.769999995827675,-6.566840171813967,True,True,4.0,3.0
1726863266.619393,37.689281,-122.1062045,12.54340362548828,-0.3499999940395355,4.8125,84.4000015258789,2024-09-20 13:14:26.619393,5.929999984800816,-6.710069656372072,True,True,5.0,3.0
1726863357.7194226,37.690108,-122.12162816666668,21.73177146911621,0.1299999952316284,-1.125,35.60000228881836,2024-09-20 13:15:57.719422,6.1999999806284904,2.6432285308837855,False,True,5.0,3.0
1726863359.0197413,37.69014583333333,-122.12186866666669,22.12239646911621,-0.1199999973177909,-1.625,33.60000228881836,2024-09-20 13:15:59.019741,5.349999986588954,3.8107643127441406,False,True,5.0,3.0
1726863360.3200257,37.69018333333333,-122.12211283333332,21.627605438232425,-0.7599999904632568,-1.0625,31.5,2024-09-20 13:16:00.320025,5.729999989271164,4.939235687255863,False,True,5.0,3.0
1726863361.6192873,37.69021983333333,-122.12235966666668,20.93316078186035,-0.7099999785423279,-0.125,30.600000381469727,2024-09-20 13:16:01.619287,5.3499999940395355,4.722223281860352,False,True,5.0,3.0
1726863362.9194171,37.690254833333334,-122.122603,21.12413215637207,0.5899999737739563,-0.1875,30.399999618530273,2024-09-20 13:16:02.919417,6.589999943971634,5.425346374511719,False,True,5.0,3.0
1726863364.2194846,37.69029,-122.12284133333333,21.17621612548828,0.2699999809265136,-0.1875,30.100000381469727,2024-09-20 13:16:04.219484,6.169999927282333,6.4366321563720685,True,True,6.0,3.0
1726863365.5194826,37.6903255,-122.12307566666668,21.04600715637207,-0.1599999964237213,-0.125,29.700000762939453,2024-09-20 13:16:05.519482,5.679999887943268,6.814235687255858,True,True,7.0,3.0
1726863366.8195078,37.690361833333334,-122.123312,21.03732681274414,-0.4399999976158142,0.0625,29.600000381469727,2024-09-20 13:16:06.819507,5.5799999088048935,6.870659828186037,True,True,8.0,3.0
1726863368.120144,37.69039816666667,-122.12354916666666,21.27170181274414,0.3499999940395355,-0.3125,29.30000114440918,2024-09-20 13:16:08.120143,5.189999908208847,7.886284828186037,True,True,9.0,3.0
1726863369.4193678,37.69042833333334,-122.1237795,21.21527862548828,-1.2400000095367432,-0.5625,28.700000762939453,2024-09-20 13:16:09.419367,6.129999905824661,8.671875000000002,True,True,10.0,3.0
1726863370.71954,37.690463,-122.1240115,20.53819465637207,-0.7199999690055847,-0.125,28.200000762939453,2024-09-20 13:16:10.719540,6.169999957084656,-1.1935768127441406,False,True,10.0,3.0
1726863372.0192568,37.69050133333333,-122.12424333333334,20.299480438232425,0.7899999618530273,0.1875,28.399999618530273,2024-09-20 13:16:12.019256,7.429999895393848,-1.8229160308837855,False,True,10.0,3.0
1726863373.3195412,37.6905465,-122.124479,20.24305725097656,0.1599999964237213,-0.0625,28.399999618530273,2024-09-20 13:16:13.319541,7.419999867677689,-1.3845481872558665,False,True,10.0,3.0
1726863374.619624,37.690597833333335,-122.12472,19.822050094604492,-0.5299999713897705,0.0625,28.399999618530273,2024-09-20 13:16:14.619623,8.059999823570251,-1.1111106872558594,False,True,10.0,3.0
1726863375.919381,37.69064516666667,-122.124956,19.65711975097656,-0.4399999976158142,0.25,28.80000114440918,2024-09-20 13:16:15.919380,6.849999845027924,-1.4670124053955114,False,True,10.0,3.0
1726863377.219452,37.69068683333333,-122.12518733333332,19.90451431274414,-0.6899999976158142,0.0,29.100000381469727,2024-09-20 13:16:17.219451,6.779999852180481,-1.2717018127441406,False,True,10.0,3.0
1726863378.5195446,37.6907305,-122.12541516666668,19.82638931274414,-0.2699999809265136,0.4375,29.600000381469727,2024-09-20 13:16:18.519544,6.7699998915195465,-1.2196178436279297,False,True,10.0,3.0
1726863380.6196797,37.690982,-122.12720683333332,19.55295181274414,-0.0199999995529651,0.5625,31.0,2024-09-20 13:16:20.619679,6.739999871701002,-1.484375,False,True,10.0,3.0
1726863381.9194791,37.69100566666667,-122.1274285,19.557292938232425,0.3499999940395355,0.625,31.80000114440918,2024-09-20 13:16:21.919479,6.319999873638153,-1.7144088745117152,False,True,10.0,3.0
1726863383.219454,37.691027166666665,-122.12765033333334,19.46614646911621,-0.1700000017881393,0.375,32.5,2024-09-20 13:16:23.219454,5.249999865889549,-1.7491321563720703,False,True,10.0,3.0
1726863384.5189617,37.69104566666667,-122.12787183333332,19.296875,-0.0799999982118606,0.625,33.29999923706055,2024-09-20 13:16:24.518961,4.8199998289346695,-1.2413196563720703,False,True,10.0,3.0
1726863385.8193414,37.69106266666667,-122.12809183333331,19.72222328186035,-0.3499999940395355,0.5625,34.400001525878906,2024-09-20 13:16:25.819341,3.5799998939037323,-0.5772571563720739,False,True,10.0,3.0
1726863387.1192982,37.691079,-122.1283125,19.57899475097656,-0.2800000011920929,0.8125,35.400001525878906,2024-09-20 13:16:27.119298,3.019999921321869,-0.6640625,False,True,10.0,3.0
1726863388.4195137,37.69109316666667,-122.12853666666666,19.83941078186035,0.1099999994039535,0.75,36.400001525878906,2024-09-20 13:16:28.419513,2.7199999541044235,0.017360687255859375,False,True,10.0,3.0
1726863389.7196558,37.691104333333335,-122.12876066666666,20.48177146911621,0.2299999892711639,0.125,36.900001525878906,2024-09-20 13:16:29.719655,2.7499999701976776,0.824651718139652,False,True,10.0,3.0
1726863391.0194836,37.69111483333333,-122.12898566666668,21.27170181274414,0.6899999976158142,-0.6875,36.20000076293945,2024-09-20 13:16:31.019483,2.959999978542328,1.3671875,False,True,10.0,3.0
1726863392.3192585,37.691124333333335,-122.12921516666668,21.90538215637207,0.8700000047683716,-1.375,34.900001525878906,2024-09-20 13:16:32.319258,2.7199999690055847,2.0789928436279297,False,True,10.0,3.0
1726863393.6195228,37.691134,-122.12945116666668,22.35243225097656,-0.5199999809265137,-1.875,32.70000076293945,2024-09-20 13:16:33.619522,3.8599999733269215,2.7994804382324183,False,True,10.0,3.0
