date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
2025-06-25 03:35:39.042793274,1750822539.0427933,37.463273,-122.14551166666666,1.7965396022525515,-0.011059859237570385,0.4375,9.300000190734863,4537.708028793,4.390934405412036,-12.601110382251228,True,True,19.0,2.0
2025-06-25 03:35:40.242906809,1750822540.2429068,37.4632935,-122.1455475,1.7016535958455439,-0.09945040312196723,0.375,9.622784198993164,4538.908142328,4.231936281947269,-12.361408531127273,True,True,20.0,2.0
2025-06-25 03:35:41.441419363,1750822541.4414194,37.46330716666667,-122.1455715,1.6023637057342048,-0.08546743923555093,0.375,10.0,4540.106654882,4.207835538479626,-11.879516241263275,True,True,21.0,2.0
2025-06-25 03:35:42.641736507,1750822542.6417365,37.463317333333336,-122.14558966666668,1.545138955116272,0.045092865342790445,0.375,10.40000057220459,4541.306972026,4.284512868088116,-11.303967984594014,True,True,22.0,2.0
2025-06-25 03:35:43.841319084,1750822543.841319,37.46332683333333,-122.14560616666668,1.5538195371627808,0.0,0.38718449259494037,10.800000190734863,4542.506554603,3.669617947192474,-10.440608250142033,True,True,23.0,2.0
2025-06-25 03:35:45.042566299,1750822545.0425663,37.46333666666666,-122.145622,1.5711805820465088,0.022033751395604068,1.258470524763899,12.100000381469728,4543.707801818,3.6523223577959794,-9.242166381460835,True,True,24.0,2.0
2025-06-25 03:35:46.240073681,1750822546.2400737,37.46334566666667,-122.14563716666666,1.9971285340052751,0.49705674528974997,1.177608737428736,13.615968594539838,4544.9053092,3.590670628822516,-8.030254685805616,True,True,25.0,2.0
2025-06-25 03:35:47.442732573,1750822547.4427326,37.463354333333335,-122.14565183333332,2.695271472732533,0.6195006401343158,0.7381159376692137,14.90000057220459,4546.107968092,3.502155390359696,-6.811168918093139,True,True,26.0,2.0
2025-06-25 03:35:48.642625093,1750822548.642625,37.463362833333335,-122.145667,3.0582423687878353,0.1717435009564507,0.22222798010077174,15.199999809265137,4547.307860612,3.7836927818446187,-6.040353237000936,True,True,27.0,2.0
2025-06-25 03:35:49.842193604,1750822549.8421936,37.46337116666667,-122.14568183333331,3.1895126205525584,0.11353196911143644,0.1875,15.300000190734863,4548.507429123,3.318039185507182,-4.946712072481648,False,True,27.0,2.0
2025-06-25 03:35:51.042390823,1750822551.0423908,37.46338133333333,-122.14569766666666,3.3029515743255615,-0.04682580326259447,0.5,15.800000190734863,4549.707626342,3.2042309588148146,-3.620854513779671,False,True,27.0,2.0
2025-06-25 03:35:52.243666172,1750822552.2436662,37.46339283333333,-122.145718,3.326640352286091,0.18953456194303595,0.625,16.399999618530273,4550.908901691,3.3693433444205154,-1.9418825737197687,False,True,27.0,2.0
2025-06-25 03:35:53.441575289,1750822553.4415753,37.46340766666667,-122.14574316666666,3.758520864611316,0.2837408680650906,0.125,16.80000114440918,4552.106810808,3.2483256762962647,0.08604636763612694,False,True,27.0,2.0
2025-06-25 03:35:54.642449617,1750822554.6424496,37.4634245,-122.145771,3.872692622088197,-0.04206717062637297,0.125,16.899999618530273,4553.307685136,3.1622517144847757,1.6349715452767533,False,True,27.0,2.0
2025-06-25 03:35:56.046472311,1750822556.0464723,37.46355916666667,-122.145999,3.892989346202414,0.19291512104574615,0.0,16.899999618530273,4554.71170783,2.455210762914439,2.0964497439498624,False,True,27.0,2.0
2025-06-25 03:35:57.842504740,1750822557.8425047,37.463582,-122.14603666666666,4.411984355982191,-0.003718504527336618,-0.6875,16.30000114440918,4556.507740259,2.5634538446031248,2.710330760136647,False,True,27.0,2.0
2025-06-25 03:35:59.042764902,1750822559.042765,37.4636055,-122.1460765,4.249677061025748,-0.09810577375853564,-0.375,15.800000190734863,4557.708000421,2.6438581499479077,2.6473133552915433,False,True,27.0,2.0
2025-06-25 03:36:00.245248795,1750822560.2452488,37.46362933333333,-122.1461155,4.062834807316845,-0.15239084253950363,-0.1875,15.40000057220459,4558.910484314,2.567582914150534,2.517695852200573,False,True,27.0,2.0
2025-06-25 03:36:01.443472385,1750822561.4434724,37.46365216666667,-122.14615333333332,3.9530263903346596,0.014175894853749565,-0.0625,15.300000190734863,4560.108707904,2.6890567862009966,2.399206853171879,False,True,27.0,2.0
2025-06-25 03:36:02.643094063,1750822562.643094,37.46367433333333,-122.14619083333334,4.355572351704601,0.3613949463452071,-0.375,15.100000381469728,4561.308329582,3.0142420862968504,2.784391769658092,False,True,27.0,2.0
2025-06-25 03:36:03.842163563,1750822563.8421636,37.463696166666665,-122.14622783333331,4.9157544581747175,0.4174021457057203,-0.7643186152503475,14.478853287680556,4562.507399082,2.5952262917632174,2.9186259241694423,False,True,27.0,2.0
2025-06-25 03:36:05.042466164,1750822565.0424662,37.4637195,-122.14626866666669,5.589132644619068,0.15380684268258255,-1.5,12.800000190734863,4563.707701683,2.7363776999417895,2.8938611718865346,False,True,27.0,2.0
2025-06-25 03:36:06.245098591,1750822566.2450986,37.4637455,-122.14631283333334,5.520833492279053,-0.17003752226353844,-1.1129812776812784,11.100000381469728,4564.91033411,2.6124649257100456,2.4625911234912174,False,True,26.0,2.0
2025-06-25 03:36:07.441757917,1750822567.441758,37.4637755,-122.14636133333332,4.972126408181789,-0.3463097072607969,-1.5673199597852863,9.40000057220459,4566.106993436,2.7305255788622897,1.7826137876292307,False,True,25.0,2.0
2025-06-25 03:36:08.642607689,1750822568.6426077,37.463808666666665,-122.14640933333334,4.6642345772916425,-0.3526822596022992,-0.6828109529174775,8.40000057220459,4567.307843208,2.576540358829761,1.361283002966081,False,True,24.0,2.0
2025-06-25 03:36:09.843446016,1750822569.843446,37.46384066666667,-122.14645583333332,3.9568900087062877,-0.4543092878930789,-0.13282551072539925,7.876247610091299,4568.508681535,2.4418070219149106,0.6302496564201969,False,True,23.0,2.0
2025-06-25 03:36:11.041797161,1750822571.0417972,37.46386866666667,-122.1465015,3.665710758427101,-0.1874715768957588,0.12125853636969623,7.800000190734863,4569.70703268,2.614438426790176,-0.09281010618421526,False,True,22.0,2.0
2025-06-25 03:36:12.243557692,1750822572.2435577,37.463894,-122.14654566666668,3.420675200680422,-0.21564222237976538,0.3125,8.023504493930387,4570.908793211,2.3168010335827187,-0.452017421407775,False,True,21.0,2.0
2025-06-25 03:36:13.442890167,1750822573.4428902,37.46391633333333,-122.146584,3.378202994677301,0.0714303165673637,0.375,8.5,4572.108125686,2.3688912808577287,-0.514786351525113,False,True,20.0,2.0
2025-06-25 03:36:14.642659903,1750822574.64266,37.463936333333336,-122.14661966666668,3.989312303931905,0.04461954618574223,-0.292860966732521,8.5,4573.307895422,2.1990684256662676,-0.4226720520502858,False,True,19.0,2.0
2025-06-25 03:36:15.843348503,1750822575.8433485,37.46395533333333,-122.1466525,3.8503597006011288,-0.1729416664912978,-0.11969919477262227,8.40000057220459,4574.508584022,2.322242369112108,-0.3993173604246194,False,True,18.0,2.0
2025-06-25 03:36:17.042566299,1750822577.0425663,37.46397316666667,-122.1466835,3.6774504158910437,-0.10064358855640722,0.3125,8.699999809265137,4575.707801818,2.340255378266031,-0.3853843914258013,False,True,17.0,2.0
2025-06-25 03:36:18.242711544,1750822578.2427115,37.46399183333333,-122.14671533333332,3.598090410232544,0.009378933015485511,0.25,9.0,4576.907947063,2.283711162444671,-0.3549359801021157,False,True,16.0,2.0
2025-06-25 03:36:19.442235947,1750822579.442236,37.464013,-122.14675083333331,3.706597328186035,0.16608590643595525,0.25,9.40000057220459,4578.107471466,2.093199084373683,-0.6489750235185658,False,True,15.0,2.0
2025-06-25 03:36:20.643093586,1750822580.6430936,37.46403383333333,-122.1467865,3.629604980804082,-0.13216418703114866,0.1844612234998716,9.600000381469728,4579.308329105,2.3354419784802736,-1.2861494773706355,False,True,14.0,2.0
2025-06-25 03:36:21.842890024,1750822581.84289,37.46405383333333,-122.14682133333334,3.73322156957734,-0.07456870874688094,0.0,9.699999809265137,4580.508125543,2.1294421537414037,-1.8559110750417278,False,True,13.0,2.0
2025-06-25 03:36:23.043604851,1750822583.0436049,37.4640735,-122.14685433333334,3.603970295949525,-0.12995752574228836,0.125,9.800000190734863,4581.70884037,1.8609866057906899,-1.916863196329528,False,True,13.0,2.0
2025-06-25 03:36:24.242988825,1750822584.2429888,37.464093166666665,-122.1468875,3.4858243114475824,-0.0865112279514886,0.0,9.800000190734863,4582.908224344,1.7281607185842311,-1.4863020967342067,False,True,13.0,2.0
2025-06-25 03:36:25.442876339,1750822585.4428763,37.4641135,-122.1469215,3.3394096851134925,-0.046823137627641606,0.36898059190399,10.0,4584.108111858,1.7614762565665758,-1.32482489217815,False,True,12.0,2.0
2025-06-25 03:36:26.643313169,1750822586.6433132,37.464134,-122.1469545,3.221574782703711,-0.06278901352744394,0.2474498454561211,10.199999809265137,4585.308548688,1.6758151041755986,-0.7353152260025766,False,True,11.0,2.0
2025-06-25 03:36:28.049247980,1750822588.049248,37.464267,-122.1471735,3.085937738418579,-0.08999758413826561,0.375,10.600000381469728,4586.714483499,1.4361859637891001,-0.5797730200085218,False,True,10.0,2.0
2025-06-25 03:36:29.843569756,1750822589.8435698,37.46428316666667,-122.14720166666666,3.118234838459028,0.2676006845759663,0.5,11.40000057220459,4588.508805275,1.7656135870193252,-0.30244036222139403,False,True,9.0,2.0
2025-06-25 03:36:31.044245958,1750822591.044246,37.46429933333334,-122.1472305,3.5386917317029374,0.38354054614071814,0.125,11.800000190734863,4589.709481477,1.5944809096369483,0.16048873702563649,False,True,8.0,2.0
2025-06-25 03:36:32.242850780,1750822592.2428508,37.464316833333335,-122.1472615,4.021706971651373,0.11502839224204185,-0.375,11.699999809265137,4590.908086299,1.8361822931540028,0.03239466771946775,False,True,7.0,2.0
2025-06-25 03:36:33.442815065,1750822593.442815,37.4643365,-122.147296,3.908864065720353,-0.11325939914825062,-0.372782057520699,11.300000190734863,4592.108050584,1.8469088718672553,0.0585043651192243,False,True,6.0,2.0
2025-06-25 03:36:34.643278599,1750822594.6432786,37.464358,-122.14733233333334,3.781219860370851,-0.1273823971416168,-0.3125,10.90000057220459,4593.308514118,1.788733791925731,0.1037694444798074,False,True,5.0,2.0
2025-06-25 03:36:35.843029499,1750822595.8430295,37.4643795,-122.14736783333332,3.5589434246682528,-0.2865030585053639,-0.375,10.199999809265137,4594.508265018,1.8378319317175855,-0.03914698556429119,False,True,4.0,2.0
2025-06-25 03:36:37.043862581,1750822597.0438626,37.4644005,-122.14740233333332,3.1513891093410535,-0.25873730316286353,-0.1875,9.90000057220459,4595.7090981,1.708890713639616,-0.5552082188449816,False,True,3.0,2.0
2025-06-25 03:36:38.242114305,1750822598.2421143,37.46441933333333,-122.14743566666668,2.8118835431673275,-0.2138589134826361,0.0,9.800000190734863,4596.907349824,1.4555190098527395,-0.8177214376367545,False,True,2.0,2.0
2025-06-25 03:36:39.445168495,1750822599.4451685,37.46443683333333,-122.14746633333333,2.4730063491799004,-0.3404765602683633,-0.75,9.285782042609496,4598.110404014,1.524541178354199,-1.2602152203974395,False,True,1.0,2.0
2025-06-25 03:36:40.646951914,1750822600.646952,37.464452666666666,-122.147494,1.9177553100718163,-0.5357017672367221,-0.6957636854082901,8.300000190734863,4599.312187433,1.6643775683271504,-1.6862149858777085,False,False,0.0,2.0
2025-06-25 03:42:20.055766582,1750822940.0557666,37.48572816666667,-122.14326816666669,22.669140622223747,-2.152938102770907,0.375,55.400001525878906,4938.721002101,7.3750397496220295,7.558577787551851,True,True,1.0,3.0
2025-06-25 03:42:21.841492414,1750822941.8414924,37.4858765,-122.14310416666666,17.270433151179144,-4.592387862181481,6.521258879506768,62.25113914482331,4940.506727933,9.294235703590125,2.0024117909491075,False,True,1.0,3.0
2025-06-25 03:42:23.045557499,1750822943.0455575,37.48600366666667,-122.14296333333331,11.18710323725452,-5.018929496017957,11.84599234184954,73.16475182109012,4941.710793018,8.951014222671875,-4.005247058401176,False,True,1.0,3.0
2025-06-25 03:42:24.242917061,1750822944.242917,37.48609966666667,-122.14285683333334,5.526272257507333,-3.740345605437205,17.428809304141087,90.8376896811784,4942.90815258,10.060743925021018,-9.350577486953082,True,True,2.0,3.0
2025-06-25 03:42:25.441698551,1750822945.4416986,37.486160166666664,-122.14278933333334,1.9713667063060678,-2.0497780057899684,21.125,114.30899404338422,4944.10693407,11.283843560713839,-12.620232341977264,True,True,3.0,3.0
2025-06-25 03:42:26.644195080,1750822946.644195,37.486192333333335,-122.1427535,0.39041081134270716,-0.7905005402372705,23.125,141.64658362186316,4945.309430599,11.87906895807139,-13.7108928683666,True,True,4.0,3.0
2025-06-25 03:42:27.844280005,1750822947.84428,37.4862055,-122.14273783333331,0.0,0.0,23.9375,171.47975398561456,4946.509515524,12.306962906046477,-13.909440545769945,True,True,5.0,3.0
2025-06-25 03:42:29.042560816,1750822949.0425608,37.486209,-122.14273266666666,0.0,0.0,24.3125,201.31580586653158,4947.707796335,12.08580144313417,-13.808521829020146,True,True,6.0,3.0
2025-06-25 03:42:30.243067503,1750822950.2430675,37.48620916666667,-122.142731,0.0,0.0,24.625,206.6000061035156,4948.908303022,11.64670643598337,-13.615175486291434,True,True,7.0,3.0
2025-06-25 03:42:31.441717386,1750822951.4417174,37.48620866666667,-122.14273066666668,0.0,0.0,22.953318903318902,206.6000061035156,4950.106952905,11.608038530910292,-13.03078575047463,True,True,8.0,3.0
2025-06-25 03:42:32.642777443,1750822952.6427774,37.48620866666667,-122.14273016666668,0.0,0.0,0.014154858791867966,39.10000228881836,4951.308012962,11.143348462849387,-12.770006325767167,True,True,9.0,3.0
2025-06-25 03:42:33.843471527,1750822953.8434715,37.4862085,-122.1427295,0.0,0.0,0.875,206.6000061035156,4952.508707046,10.961293735655522,-12.473249808269905,True,True,10.0,3.0
2025-06-25 03:42:35.044146776,1750822955.0441468,37.486208166666664,-122.14272883333334,0.0,0.0,5.375,61.573078962676405,4953.709382295,10.755525832203952,-11.902352418264234,True,True,11.0,3.0
2025-06-25 03:42:36.242556810,1750822956.2425568,37.48620833333333,-122.14272816666669,0.0,0.0,7.9375,71.17236464178008,4954.907792329,10.197188839886731,-11.648255619765962,True,True,12.0,3.0
2025-06-25 03:42:37.442950487,1750822957.4429505,37.48620833333333,-122.14272766666669,0.0,0.0,5.608862641312161,64.71117130540732,4956.108186006,7.884920889265008,-22.669140622223747,True,True,13.0,3.0
2025-06-25 03:42:38.643082857,1750822958.6430829,37.486208166666664,-122.14272716666666,0.0,0.0,8.75,76.66072709655451,4957.308318376,5.4454711298544325,-17.270433151179144,True,True,14.0,3.0
2025-06-25 03:42:39.843213081,1750822959.843213,37.486208166666664,-122.1427265,0.0,0.0,13.242030054820106,91.80904208421177,4958.5084486,5.018929496017957,-11.18710323725452,True,True,15.0,3.0
2025-06-25 03:42:41.044556379,1750822961.0445564,37.486208,-122.14272583333332,0.0,0.0,10.125,73.24670910720087,4959.709791898,3.740345605437205,-5.526272257507333,False,True,15.0,3.0
2025-06-25 03:42:42.243706703,1750822962.2437067,37.486207666666665,-122.14272516666666,0.0,0.0,10.125,75.1782783992279,4960.908942222,2.0497780057899684,-1.9713667063060678,False,True,15.0,3.0
2025-06-25 03:42:43.443933010,1750822963.443933,37.48620733333333,-122.1427245,0.0,0.0,5.997257791933439,64.39186956029572,4962.109168529,0.7905005402372705,-0.39041081134270716,False,True,15.0,3.0
2025-06-25 03:42:44.641702890,1750822964.641703,37.48620716666667,-122.142724,0.0,0.0,10.25,77.0529057534999,4963.306938409,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:45.842044830,1750822965.8420448,37.486207,-122.14272333333334,0.0,0.0,12.375,92.99855658337462,4964.507280349,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:47.042331696,1750822967.0423317,37.486207,-122.14272266666669,0.0,0.0,13.3125,109.4496241341054,4965.707567215,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:48.243103504,1750822968.2431035,37.486207,-122.142722,0.0,0.0,14.861594495506928,128.6430269432891,4966.908339023,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:49.442007303,1750822969.4420073,37.486207,-122.1427215,0.0,0.0,15.73456680291475,148.39660947654147,4968.107242822,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:50.642190695,1750822970.6421907,37.48620716666667,-122.142721,0.0,0.0,16.4375,168.5901374184477,4969.307426214,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:51.842626572,1750822971.8426266,37.48620716666667,-122.14272033333332,0.0,0.0,16.9375,189.70382449816603,4970.507862091,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:53.056226730,1750822973.0562267,37.486207666666665,-122.14271683333334,0.0,0.0,9.4375,80.56232270576922,4971.721462249,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:55.044523716,1750822975.0445237,37.486207666666665,-122.14271633333334,0.0,0.0,10.5625,65.84954215058421,4973.709759235,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:56.243335009,1750822976.243335,37.486207666666665,-122.14271583333333,0.0,0.0,14.8125,82.95453614760278,4974.908570528,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:57.442135572,1750822977.4421356,37.486207666666665,-122.14271516666666,0.0,0.0,5.973196499086462,61.670565253300694,4976.107371091,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:58.642729998,1750822978.64273,37.486207666666665,-122.14271466666666,0.0,0.0,9.1875,71.13784576609581,4977.307965517,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:42:59.843631506,1750822979.8436315,37.4862075,-122.14271416666666,0.0,0.0,10.0,76.08528593366626,4978.508867025,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:01.043938398,1750822981.0439384,37.486207666666665,-122.142714,0.0,0.0,11.125,88.9910930974036,4979.709173917,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:02.244130373,1750822982.2441304,37.486208,-122.14271416666666,0.0,0.0,9.375,63.647186364049325,4980.909365892,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:03.441888809,1750822983.4418888,37.486208,-122.14271383333332,0.0,0.0,14.274754447375983,81.42495514012593,4982.107124328,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:04.642076492,1750822984.6420765,37.486208,-122.14271383333332,0.0,0.0,15.5,100.5429128638977,4983.307312011,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:05.843001842,1750822985.8430018,37.486208,-122.14271366666668,0.0,0.0,6.3125,64.76017227495856,4984.508237361,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:07.043280602,1750822987.0432806,37.486208,-122.14271366666668,0.0,0.0,13.0,80.46287854132348,4985.708516121,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:08.242572308,1750822988.2425723,37.486208,-122.1427135,0.0,0.0,14.5,97.71505942921604,4986.907807827,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:09.442869663,1750822989.4428697,37.486208,-122.14271366666668,0.0,0.0,16.52116983315807,118.01324198345328,4988.108105182,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:10.642710924,1750822990.642711,37.486208,-122.14271383333332,0.0,0.0,-5.638044496313035,24.626791445660455,4989.307946443,0.0,0.0,False,True,15.0,3.0
2025-06-25 03:43:11.844401121,1750822991.8444011,37.48620783333333,-122.142714,0.0,0.0,-7.625,18.536311157289035,4990.50963664,0.0,0.0,False,True,14.0,3.0
2025-06-25 03:43:13.042354107,1750822993.042354,37.486207666666665,-122.14271416666666,0.0,0.0,0.0625,29.80000114440918,4991.707589626,0.0,0.0,False,True,14.0,3.0
2025-06-25 03:43:14.242369652,1750822994.2423697,37.4862075,-122.14271433333332,0.0,0.0,-9.125,16.127071420422215,4992.907605171,0.0,0.0,False,True,14.0,3.0
2025-06-25 03:43:15.443200111,1750822995.4432,37.486207666666665,-122.14271433333332,0.0,0.0,15.76242794107181,198.22112091872572,4994.10843563,0.0,0.0,False,True,13.0,3.0
2025-06-25 03:43:16.644002438,1750822996.6440024,37.486207666666665,-122.14271433333332,0.0,0.0,4.512890910603998,206.6000061035156,4995.309237957,0.0,0.0,False,True,12.0,3.0
2025-06-25 03:43:17.845385790,1750822997.8453858,37.48620783333333,-122.14271416666666,0.0,0.0,5.625,206.6000061035156,4996.510621309,0.0,0.0,False,True,11.0,3.0
2025-06-25 03:43:19.043367624,1750822999.0433676,37.48620783333333,-122.14271433333332,0.0,0.0,0.0,30.100000381469727,4997.708603143,0.0,0.0,False,True,10.0,3.0
2025-06-25 03:43:20.243521214,1750823000.2435212,37.486207666666665,-122.14271416666666,0.0,0.0,-0.125,29.700000762939453,4998.908756733,0.0,0.0,False,True,9.0,3.0
2025-06-25 03:43:21.442035437,1750823001.4420354,37.48620783333333,-122.14271416666666,0.0,0.0,-1.0625,28.930267933228006,5000.107270956,0.0,0.0,False,True,8.0,3.0
2025-06-25 03:43:22.643303633,1750823002.6433036,37.486208,-122.1427145,0.0,0.0,-0.8672739193518358,27.412333747017417,5001.308539152,0.0,0.0,False,True,7.0,3.0
2025-06-25 03:43:23.843109608,1750823003.8431096,37.486208,-122.1427145,2.871113044821,2.318650318968978,-4.983183896107566,21.837697319811674,5002.508345127,2.318650318968978,2.871113044821,False,True,6.0,3.0
2025-06-25 03:43:25.057758093,1750823005.057758,37.486252,-122.1426675,5.470778677475016,2.499490080572096,-8.133275917884191,14.268169446532589,5003.722993612,2.499490080572096,5.470778677475016,False,True,5.0,3.0
2025-06-25 03:43:27.042423487,1750823007.0424235,37.48629583333334,-122.14261883333332,9.471475026391136,1.6868558402228992,0.0,0.0,5005.707659006,3.3121243209212925,9.471475026391136,True,True,5.0,3.0
2025-06-25 03:43:28.242244720,1750823008.2422447,37.48635316666667,-122.14255483333334,11.53647996517867,1.322074850965668,0.0,0.0,5006.907480239,3.676905310178524,11.53647996517867,True,True,5.0,3.0
2025-06-25 03:43:29.442760468,1750823009.4427605,37.486422833333336,-122.142477,13.391727551513782,1.769572535451657,2.1658428112686146,12.800000190734863,5008.107995987,4.124402994664512,13.391727551513782,True,True,5.0,3.0
2025-06-25 03:43:30.642468452,1750823010.6424685,37.48650383333333,-122.14238716666668,15.069266851571776,1.2202701961557632,3.1875,16.08484688361425,5009.307703971,4.673705333960407,15.069266851571776,True,True,5.0,3.0
2025-06-25 03:43:31.843820333,1750823011.8438203,37.486596,-122.14228583333332,16.786395546264846,1.5705447444912009,3.637660347454454,20.86217273345612,5010.509055852,5.023979882295844,16.786395546264846,True,True,5.0,3.0
2025-06-25 03:43:33.043601513,1750823013.0436015,37.486697666666664,-122.14217383333332,18.446374812224697,1.3106596430137452,3.320460596191856,24.77487381672735,5011.708837032,5.2838649837733005,18.446374812224697,True,True,6.0,3.0
2025-06-25 03:43:34.243806601,1750823014.2438066,37.48680783333333,-122.14205016666666,19.74502460205376,1.1514932213624567,3.3189457338999673,28.78995501598768,5012.90904212,5.4430314054245885,19.74502460205376,True,True,7.0,3.0
2025-06-25 03:43:35.442770481,1750823015.4427705,37.486927666666666,-122.1419155,20.74522014986401,0.5558655824582454,3.5129449170038813,33.37954825181519,5014.108006,6.0386590443288,20.74522014986401,True,True,8.0,3.0
2025-06-25 03:43:36.643804789,1750823016.6438048,37.487057,-122.14177166666668,21.755705963234007,0.7537790447433886,3.0625,37.567683917326264,5015.309040308,6.2365725066139435,21.755705963234007,True,True,9.0,3.0
2025-06-25 03:43:37.843291044,1750823017.843291,37.487193166666664,-122.14162083333332,22.827324928120756,0.8282339377933626,2.75,41.28768343587669,5016.508526563,6.311027399663917,22.827324928120756,True,True,10.0,3.0
2025-06-25 03:43:39.041741371,1750823019.0417414,37.487335,-122.14146433333332,23.73546152533275,0.3499999940395355,2.125,44.284261649678555,5017.70697689,6.789261343417744,23.73546152533275,True,True,11.0,3.0
2025-06-25 03:43:40.243701220,1750823020.2437012,37.487482666666665,-122.1413015,24.00282066630235,0.2960721527194852,2.5,47.389167044502784,5018.908936739,6.843189184737795,24.00282066630235,True,True,12.0,3.0
2025-06-25 03:43:41.442762613,1750823021.4427626,37.4876365,-122.14113116666668,24.256402447787337,0.05548749757583424,2.625,50.70000076293945,5020.107998132,4.765123520912467,21.385289402966336,True,True,13.0,3.0
2025-06-25 03:43:42.644047260,1750823022.6440473,37.4877965,-122.14095433333334,24.627477289040275,0.28582156110135704,2.805718392650649,54.56840412305843,5021.309282779,4.814617822834872,19.156698611565258,True,True,14.0,3.0
2025-06-25 03:43:43.842098713,1750823023.8420987,37.4879605,-122.14077583333334,24.97607396247449,-0.10025797348417118,2.8125,58.16913339185938,5022.507334232,4.388063117071204,15.504598936083354,True,True,15.0,3.0
2025-06-25 03:43:45.042548418,1750823025.0425484,37.48812566666667,-122.14059533333334,25.12735516494757,0.1666473291884883,2.735687610193941,61.4715527777877,5023.707783937,4.2901874304866325,13.5908751997689,True,True,16.0,3.0
2025-06-25 03:43:46.243167162,1750823026.2431672,37.4882925,-122.140413,25.38519985313463,0.02257073270088969,2.875,65.0999984741211,5024.908402681,3.9867663424882416,11.993472301620848,True,True,17.0,3.0
2025-06-25 03:43:47.442790508,1750823027.4427905,37.488461,-122.14022783333331,25.66415178709936,-0.08662932739180704,2.514086803091617,68.20000457763672,5026.108026027,3.546664063285045,10.594884935527585,True,True,18.0,3.0
2025-06-25 03:43:48.643070459,1750823028.6430705,37.488631,-122.14004033333332,25.709365754037286,-0.0984910337951901,2.375,71.18804897439311,5027.308305978,3.2082512213529903,8.92297020777244,True,True,19.0,3.0
2025-06-25 03:43:49.842420816,1750823029.8424208,37.488802166666666,-122.1398505,25.624375371730075,-0.009355354604192949,2.5625,74.47076819962015,5028.507656335,3.0375017990665314,7.178000559505378,True,True,20.0,3.0
2025-06-25 03:43:51.042610645,1750823031.0426106,37.48897433333333,-122.13965916666666,25.584512871720353,-0.22721150373958263,2.875,78.08628059243256,5029.707846164,3.0961915265506326,5.839488269666592,False,True,20.0,3.0
2025-06-25 03:43:52.242078066,1750823032.242078,37.489148166666666,-122.13946633333332,25.601334948011395,-0.24751549796270184,2.9375,81.58487086175575,5030.907313585,2.5208678818695405,4.8561147981473844,False,True,20.0,3.0
2025-06-25 03:43:53.442689896,1750823033.44269,37.489323666666664,-122.13927266666668,25.75229973857568,-0.13604294159048685,2.75,84.78481968749287,5032.107925415,2.434426975956612,3.9965937753416725,False,True,20.0,3.0
2025-06-25 03:43:54.642587900,1750823034.642588,37.48949966666667,-122.13907933333331,25.87239646911621,-0.15804076496892552,3.0718320915209305,88.78537442727284,5033.307823419,2.381969906285077,3.0450715409954547,False,True,20.0,3.0
2025-06-25 03:43:56.063694239,1750823036.0636942,37.49072916666667,-122.13771566666668,25.842021695946578,0.038042621531239953,3.0,93.2358694551891,5034.728929758,2.0998193490314154,2.106560170613829,False,True,20.0,3.0
2025-06-25 03:43:57.842856884,1750823037.842857,37.490906,-122.137521,25.652649080172758,-0.0796825178442984,3.375,99.4721431234939,5036.508092403,2.1636166470869034,1.6498284138704093,False,True,20.0,3.0
2025-06-25 03:43:59.044684410,1750823039.0446844,37.4910815,-122.1373265,25.81362413907347,0.2776877957281847,2.375,101.5999984741211,5037.709919929,2.2804023055157354,1.5572216912861343,False,True,20.0,3.0
2025-06-25 03:44:00.242583275,1750823040.2425833,37.49125733333333,-122.137132,25.904231089529087,0.010820420624725094,2.4375,105.5,5038.907818794,2.316935617093672,1.2767538004888124,False,True,20.0,3.0
2025-06-25 03:44:01.450038910,1750823041.450039,37.49143383333333,-122.136937,26.069415051743363,0.10026148140056827,3.275251571507953,22.287725774306676,5040.115274429,2.020297143283987,1.093341089268872,False,True,20.0,3.0
2025-06-25 03:44:02.642699718,1750823042.6426997,37.491611666666664,-122.13674066666668,26.132908716891098,0.1587692741509691,3.5435855724955077,26.672896656105873,5041.307935237,1.8118996333617288,1.0055535519435281,False,True,20.0,3.0
