time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1726892597.3472853,37.74632483333333,-122.40464,24.53993225097656,-0.209999993443489,2.5,48.900001525878906,2024-09-20 21:23:17.347285
1726892598.3469992,37.74654183333333,-122.404573,24.704862594604492,0.4599999785423279,2.125,50.79999923706055,2024-09-20 21:23:18.346999
1726892599.3469863,37.74675166666667,-122.404511,24.869792938232425,-0.0499999970197677,3.0625,53.5,2024-09-20 21:23:19.346986
1726892600.347132,37.7469645,-122.40444733333334,25.02170181274414,-0.0999999940395355,2.625,55.900001525878906,2024-09-20 21:23:20.347131
1726892601.3472304,37.74718816666667,-122.40437266666666,25.069446563720703,0.4599999785423279,2.375,57.900001525878906,2024-09-20 21:23:21.347230
1726892602.3470452,37.747402666666666,-122.40430533333334,25.13888931274414,0.2599999904632568,-0.0625,57.70000076293945,2024-09-20 21:23:22.347045
1726892603.3469918,37.74763516666667,-122.40422966666668,25.23871612548828,0.0099999997764825,1.8125,57.79999923706055,2024-09-20 21:23:23.346991
1726892604.3472352,37.747866,-122.404155,25.39930725097656,0.6200000047683716,0.375,58.20000076293945,2024-09-20 21:23:24.347235
1726892605.3470654,37.74808433333333,-122.40408633333334,25.39496612548828,0.0700000002980232,0.375,58.60000228881836,2024-09-20 21:23:25.347065
1726892606.3469155,37.748310833333335,-122.40401283333334,25.38628578186035,-0.0700000002980232,0.125,58.60000228881836,2024-09-20 21:23:26.346915
1726892607.3473177,37.748535,-122.40394216666668,25.36458396911621,0.1799999922513961,0.0625,58.29999923706055,2024-09-20 21:23:27.347317
1726892608.347329,37.748769,-122.40386583333331,25.342884063720703,0.0999999940395355,-0.625,57.29999923706055,2024-09-20 21:23:28.347328
1726892609.3470647,37.74899883333333,-122.40379066666668,25.33420181274414,-0.0700000002980232,-0.6875,56.5,2024-09-20 21:23:29.347064
1726892610.3473272,37.7492305,-122.403712,25.234376907348633,-1.069999933242798,-0.6875,56.10000228881836,2024-09-20 21:23:30.347327
1726892611.3471105,37.749452,-122.40363933333332,25.04340362548828,-0.1400000005960464,-1.0625,55.20000076293945,2024-09-20 21:23:31.347110
1726892612.3472636,37.749679666666665,-122.40356333333334,25.03472328186035,0.9699999690055848,-1.625,53.79999923706055,2024-09-20 21:23:32.347263
1726892613.3469732,37.749896,-122.403495,24.88715362548828,0.1700000017881393,-0.1875,53.70000076293945,2024-09-20 21:23:33.346973
1726892614.3471627,37.750115666666666,-122.40342366666668,24.70920181274414,-0.3899999856948852,-0.3125,53.5,2024-09-20 21:23:34.347162
1726892615.3476384,37.75033116666667,-122.40335483333334,24.46614646911621,-0.25,-1.8125,52.5,2024-09-20 21:23:35.347638
1726892616.3475916,37.7505475,-122.403284,24.14930725097656,-0.209999993443489,-0.375,51.900001525878906,2024-09-20 21:23:36.347591
1726892617.3473055,37.75076283333333,-122.40321333333333,23.806425094604492,-0.6499999761581421,-0.75,51.10000228881836,2024-09-20 21:23:37.347305
1726892618.3470893,37.7509735,-122.40314783333334,23.78472328186035,-0.3199999928474426,-0.875,50.10000228881836,2024-09-20 21:23:38.347089
1726892619.3471036,37.75118283333333,-122.40308683333332,23.82378578186035,0.0700000002980232,-0.5625,49.60000228881836,2024-09-20 21:23:39.347103
1726892620.3475318,37.75139383333333,-122.403032,23.73263931274414,0.3100000023841858,-0.6875,48.79999923706055,2024-09-20 21:23:40.347531
1726892621.347347,37.751606333333335,-122.4029835,23.66753578186035,-0.0299999993294477,-0.75,47.900001525878906,2024-09-20 21:23:41.347347
1726892622.3476188,37.7518165,-122.40294416666669,23.55902862548828,-0.209999993443489,-0.6875,47.0,2024-09-20 21:23:42.347618
1726892623.3472986,37.752027166666664,-122.4029145,23.48090362548828,-0.5399999618530273,-0.6875,46.0,2024-09-20 21:23:43.347298
1726892624.3471186,37.7522415,-122.40288966666668,23.36371612548828,-0.1099999994039535,-0.8125,45.29999923706055,2024-09-20 21:23:44.347118
1726892625.3471887,37.75245683333333,-122.40286683333332,23.10763931274414,-0.1899999976158142,-2.625,42.70000076293945,2024-09-20 21:23:45.347188
1726892626.3472812,37.752670333333334,-122.4028585,22.76909828186035,-0.0299999993294477,-0.9375,41.0,2024-09-20 21:23:46.347281
1726892627.347097,37.752882666666665,-122.40285233333331,22.53038215637207,0.2800000011920929,-0.875,39.5,2024-09-20 21:23:47.347096
1726892628.347559,37.75308966666667,-122.40285583333332,22.58246612548828,-0.5,-0.125,39.10000228881836,2024-09-20 21:23:48.347558
1726892629.3471923,37.753297833333335,-122.40286116666668,22.61284828186035,0.2899999916553497,0.5,39.400001525878906,2024-09-20 21:23:49.347192
1726892630.347368,37.7535065,-122.40287116666669,22.50434112548828,0.089999996125698,0.6875,39.79999923706055,2024-09-20 21:23:50.347368
1726892631.3472672,37.7537115,-122.40288666666666,22.304689407348633,-0.3999999761581421,-0.375,39.29999923706055,2024-09-20 21:23:51.347267
1726892632.347178,37.753916333333336,-122.40289316666669,21.87934112548828,-0.5699999928474426,-1.875,36.29999923706055,2024-09-20 21:23:52.347177
1726892633.3472035,37.754124166666664,-122.40289516666668,21.24566078186035,-0.5399999618530273,-1.125,34.79999923706055,2024-09-20 21:23:53.347203
1726892634.3472364,37.7543235,-122.40290283333331,20.59895896911621,-0.449999988079071,-1.0625,33.29999923706055,2024-09-20 21:23:54.347236
1726892635.3473413,37.75452266666667,-122.40291533333334,19.90451431274414,-0.7899999618530273,-1.0,31.899999618530273,2024-09-20 21:23:55.347341
1726892636.3474283,37.75470966666666,-122.402925,19.197050094604492,0.3499999940395355,0.3125,31.80000114440918,2024-09-20 21:23:56.347428
1726892637.3468227,37.75489116666667,-122.402934,18.984375,-0.1599999964237213,0.625,32.29999923706055,2024-09-20 21:23:57.346822
1726892638.3473427,37.755051333333334,-122.40295033333334,19.03211975097656,-0.3100000023841858,0.875,33.20000076293945,2024-09-20 21:23:58.347342
1726892639.3473225,37.75522483333334,-122.40296183333334,19.040800094604492,-0.2299999892711639,0.875,34.0,2024-09-20 21:23:59.347322
1726892640.3472636,37.755402,-122.4029705,18.962675094604492,-0.3199999928474426,0.0625,34.20000076293945,2024-09-20 21:24:00.347263
1726892641.347376,37.75555766666667,-122.40301066666666,18.81944465637207,-0.2399999946355819,-0.1875,34.0,2024-09-20 21:24:01.347376
1726892642.3473232,37.75571683333333,-122.40304683333332,18.75,0.2699999809265136,0.1875,34.400001525878906,2024-09-20 21:24:02.347323
1726892643.3471663,37.755887333333334,-122.40307083333332,18.78038215637207,-1.0499999523162842,0.1875,34.900001525878906,2024-09-20 21:24:03.347166
1726892644.3474343,37.75605866666667,-122.40309766666668,18.84982681274414,0.3199999928474426,0.8125,35.900001525878906,2024-09-20 21:24:04.347434
1726892645.3472545,37.756225666666666,-122.40313316666666,18.98871612548828,0.3400000035762787,1.125,37.29999923706055,2024-09-20 21:24:05.347254
1726892646.3474326,37.756389166666665,-122.40318466666666,19.19270896911621,0.1899999976158142,1.5,38.900001525878906,2024-09-20 21:24:06.347432
1726892647.3473651,37.756556333333336,-122.40324033333331,19.283855438232425,-0.2199999988079071,1.0,40.0,2024-09-20 21:24:07.347365
1726892648.3473802,37.756721166666665,-122.4033055,19.283855438232425,0.199999988079071,0.625,40.79999923706055,2024-09-20 21:24:08.347380
1726892649.3470914,37.7568715,-122.40339716666666,19.14930725097656,-0.1099999994039535,0.375,41.29999923706055,2024-09-20 21:24:09.347091
1726892650.3472087,37.75702916666667,-122.40348416666669,18.63715362548828,-0.6599999666213989,-0.875,41.20000076293945,2024-09-20 21:24:10.347208
1726892651.3474188,37.7571805,-122.40358633333334,18.18576431274414,-0.6899999976158142,-2.3125,39.20000076293945,2024-09-20 21:24:11.347418
1726892652.3472235,37.75730083333333,-122.40373416666668,17.682292938232422,-0.699999988079071,-1.125,38.20000076293945,2024-09-20 21:24:12.347223
1726892653.347185,37.75743716666667,-122.40385516666667,17.174480438232422,-0.6699999570846558,-1.75,35.900001525878906,2024-09-20 21:24:13.347184
1726892654.347015,37.757565,-122.4039805,16.844619750976562,-0.0700000002980232,-1.4375,34.10000228881836,2024-09-20 21:24:14.347014
1726892655.3473213,37.75767466666667,-122.40411133333332,16.77083396911621,0.209999993443489,0.125,33.79999923706055,2024-09-20 21:24:15.347321
1726892656.3471904,37.7577855,-122.40423933333334,16.901042938232422,0.3499999940395355,-0.125,33.79999923706055,2024-09-20 21:24:16.347190
1726892657.3471825,37.757886666666664,-122.40438216666666,17.11371612548828,-0.0199999995529651,0.4375,34.20000076293945,2024-09-20 21:24:17.347182
1726892658.3470967,37.75798966666667,-122.4045285,17.30034828186035,0.1700000017881393,0.8125,34.900001525878906,2024-09-20 21:24:18.347096
1726892659.3473556,37.758094666666665,-122.40467516666666,17.56944465637207,0.2199999988079071,1.125,36.10000228881836,2024-09-20 21:24:19.347355
1726892660.3472557,37.758201,-122.404826,17.88628578186035,0.5099999904632568,2.5,38.400001525878906,2024-09-20 21:24:20.347255
1726892661.3470445,37.758311666666664,-122.40497633333334,18.34201431274414,0.1599999964237213,3.125,41.0,2024-09-20 21:24:21.347044
1726892662.347128,37.75842883333333,-122.405127,18.91927146911621,0.0999999940395355,2.5,43.400001525878906,2024-09-20 21:24:22.347127
1726892663.3470044,37.7585515,-122.40527816666666,19.31857681274414,0.2199999988079071,2.5625,46.0,2024-09-20 21:24:23.347004
1726892664.347566,37.75868,-122.4054275,19.88715362548828,-0.0499999970197677,2.25,48.70000076293945,2024-09-20 21:24:24.347565
1726892665.346836,37.7588135,-122.40557666666666,20.42534828186035,0.1400000005960464,1.75,50.79999923706055,2024-09-20 21:24:25.346836
1726892666.3472464,37.758952666666666,-122.40572233333332,20.82899475097656,-0.3299999833106994,0.625,51.20000076293945,2024-09-20 21:24:26.347246
1726892667.3473408,37.759103833333334,-122.4058555,21.05902862548828,-0.0299999993294477,-0.375,51.10000228881836,2024-09-20 21:24:27.347340
1726892668.3472047,37.75927983333333,-122.40597116666666,21.43663215637207,0.0499999970197677,-0.125,51.5,2024-09-20 21:24:28.347204
1726892669.3475144,37.759458333333335,-122.40606333333334,21.74045181274414,0.1799999922513961,-0.375,52.0,2024-09-20 21:24:29.347514
1726892670.3473327,37.759643833333335,-122.40614383333332,22.04427146911621,-0.3499999940395355,0.125,53.5,2024-09-20 21:24:30.347332
1726892671.3473406,37.759826,-122.406213,22.15711975097656,1.1399999856948853,0.625,54.900001525878906,2024-09-20 21:24:31.347340
1726892672.3473427,37.76000916666667,-122.406269,22.018230438232425,-0.2800000011920929,-1.5625,53.20000076293945,2024-09-20 21:24:32.347342
1726892673.3472407,37.760197833333336,-122.40630266666666,21.861980438232425,-0.3599999845027923,-2.3125,51.0,2024-09-20 21:24:33.347240
1726892674.3470054,37.760394833333336,-122.406315,21.775175094604492,0.1899999976158142,-2.3125,48.900001525878906,2024-09-20 21:24:34.347005
1726892675.3470423,37.760588166666665,-122.40630933333334,21.54513931274414,-0.0700000002980232,-3.4375,45.79999923706055,2024-09-20 21:24:35.347042
1726892676.347293,37.76077816666667,-122.4062905,21.33680725097656,-0.4899999797344208,-1.375,44.60000228881836,2024-09-20 21:24:36.347292
1726892677.34711,37.76097816666667,-122.4062435,21.10243225097656,-0.1099999994039535,0.0,44.60000228881836,2024-09-20 21:24:37.347110
1726892678.3470442,37.761166333333335,-122.40618366666666,21.13715362548828,-0.2899999916553497,-0.875,43.400001525878906,2024-09-20 21:24:38.347044
1726892679.3471136,37.7613545,-122.40610883333332,20.94618225097656,-0.2800000011920929,0.9375,43.79999923706055,2024-09-20 21:24:39.347113
1726892680.3470676,37.7615385,-122.406027,20.85069465637207,0.0299999993294477,-1.875,41.400001525878906,2024-09-20 21:24:40.347067
1726892681.3471138,37.761715333333335,-122.40593633333332,20.429689407348633,-0.2399999946355819,-1.25,38.20000076293945,2024-09-20 21:24:41.347113
1726892682.3469305,37.761888,-122.40584183333333,20.00434112548828,0.1199999973177909,-0.375,37.0,2024-09-20 21:24:42.346930
1726892683.3471663,37.762054666666664,-122.40574733333334,19.6484375,-0.3999999761581421,-0.125,36.5,2024-09-20 21:24:43.347166
1726892684.3471577,37.762221833333335,-122.40564766666668,19.375,0.0799999982118606,-0.625,35.60000228881836,2024-09-20 21:24:44.347157
1726892685.3468866,37.76239,-122.40554783333332,19.24045181274414,-0.3700000047683716,-1.25,34.29999923706055,2024-09-20 21:24:45.346886
1726892686.347015,37.7625555,-122.405455,19.28819465637207,0.1799999922513961,-0.9375,33.5,2024-09-20 21:24:46.347014
1726892687.3475015,37.762719,-122.4053675,19.37066078186035,0.1400000005960464,-0.125,33.5,2024-09-20 21:24:47.347501
1726892688.3471513,37.76288866666667,-122.4052785,19.38368225097656,0.1799999922513961,1.3125,34.400001525878906,2024-09-20 21:24:48.347151
1726892689.3471603,37.7630655,-122.40520633333334,19.38802146911621,-0.3499999940395355,1.6875,35.70000076293945,2024-09-20 21:24:49.347160
1726892690.3470588,37.763227666666666,-122.40514266666666,19.440105438232425,0.4599999785423279,0.75,35.79999923706055,2024-09-20 21:24:50.347058
1726892691.3470097,37.763386,-122.40508583333332,19.22743225097656,-0.1199999973177909,-1.0625,33.5,2024-09-20 21:24:51.347009
1726892692.3471203,37.7635555,-122.40503966666668,18.95833396911621,-0.449999988079071,-0.5,32.60000228881836,2024-09-20 21:24:52.347120
1726892693.3471282,37.763724333333336,-122.40500433333334,18.7890625,-0.1299999952316284,0.375,32.60000228881836,2024-09-20 21:24:53.347128
1726892694.347023,37.763888,-122.40497583333334,18.580730438232425,-0.1799999922513961,0.25,32.400001525878906,2024-09-20 21:24:54.347023
1726892695.3471832,37.76406166666666,-122.404947,18.415800094604492,-0.209999993443489,0.5625,32.79999923706055,2024-09-20 21:24:55.347183
1726892696.3471737,37.7642275,-122.40492633333334,18.56770896911621,-0.3499999940395355,0.125,33.0,2024-09-20 21:24:56.347173
1726892697.3474514,37.76439516666667,-122.40491683333332,18.845487594604492,0.0599999986588954,0.125,33.20000076293945,2024-09-20 21:24:57.347451
1726892698.3473434,37.764560833333334,-122.404914,18.97569465637207,-0.0299999993294477,0.875,33.900001525878906,2024-09-20 21:24:58.347343
1726892699.347136,37.76473266666667,-122.40491016666668,19.127605438232425,0.1400000005960464,1.1875,34.79999923706055,2024-09-20 21:24:59.347136
1726892700.3469772,37.7649085,-122.40490516666668,19.27951431274414,-0.3499999940395355,1.375,36.20000076293945,2024-09-20 21:25:00.346977
1726892701.3471212,37.76508366666667,-122.404905,19.65711975097656,0.5999999642372131,2.0,38.400001525878906,2024-09-20 21:25:01.347121
1726892702.3473678,37.765259,-122.40491083333332,19.91319465637207,-0.1199999973177909,3.1875,41.29999923706055,2024-09-20 21:25:02.347367
1726892703.3473363,37.7654415,-122.40491283333331,20.14756965637207,0.8199999928474426,1.875,43.10000228881836,2024-09-20 21:25:03.347336
1726892704.3474145,37.76562916666666,-122.40491483333334,20.32552146911621,-0.0099999997764825,2.0625,45.29999923706055,2024-09-20 21:25:04.347414
1726892705.3470097,37.765811666666664,-122.4049245,20.59895896911621,-0.1899999976158142,2.0625,47.400001525878906,2024-09-20 21:25:05.347009
1726892706.3471153,37.765995,-122.40494116666666,20.90711975097656,0.6699999570846558,1.75,48.79999923706055,2024-09-20 21:25:06.347115
1726892707.347107,37.766185666666665,-122.4049525,21.267362594604492,0.1299999952316284,1.3125,49.70000076293945,2024-09-20 21:25:07.347106
1726892708.347294,37.766374166666665,-122.40497383333332,21.60590362548828,0.9199999570846558,1.125,51.20000076293945,2024-09-20 21:25:08.347294
1726892709.3475857,37.766565166666666,-122.405001,21.992189407348633,0.7699999809265137,1.125,52.5,2024-09-20 21:25:09.347585
1726892710.346983,37.766763166666664,-122.40502066666669,22.41319465637207,-0.4399999976158142,1.8125,54.5,2024-09-20 21:25:10.346982
1726892711.347134,37.7669695,-122.40504416666668,22.80381965637207,0.6299999952316284,1.125,55.10000228881836,2024-09-20 21:25:11.347134
1726892712.3471885,37.7671745,-122.40506766666668,23.18576431274414,0.4199999868869781,1.125,55.70000076293945,2024-09-20 21:25:12.347188
1726892713.3471022,37.767385833333336,-122.40508316666669,23.25086975097656,0.2399999946355819,1.25,56.60000228881836,2024-09-20 21:25:13.347102
1726892714.34738,37.7675965,-122.40509983333334,23.39409828186035,0.0,0.875,56.900001525878906,2024-09-20 21:25:14.347379
1726892715.3473482,37.767802,-122.4051265,23.515626907348633,0.5699999928474426,0.75,57.29999923706055,2024-09-20 21:25:15.347348
1726892716.34711,37.768009166666666,-122.40515266666668,23.463542938232425,-0.0599999986588954,-3.125,37.60000228881836,2024-09-20 21:25:16.347110
1726892717.347181,37.76822033333333,-122.40517433333332,22.84722328186035,-1.3399999141693115,-2.6875,34.70000076293945,2024-09-20 21:25:17.347181
1726892718.347226,37.768426,-122.40519783333332,22.148439407348633,-0.3499999940395355,2.4375,35.60000228881836,2024-09-20 21:25:18.347225
1726892719.347255,37.768623166666664,-122.40522333333334,21.931425094604492,-0.429999977350235,2.125,37.60000228881836,2024-09-20 21:25:19.347254
1726892720.347263,37.76881683333333,-122.4052465,20.182292938232425,-2.0,2.625,39.29999923706055,2024-09-20 21:25:20.347263
1726892721.3473048,37.769010333333334,-122.40526183333333,17.92534828186035,-1.2999999523162842,0.0,9.300000190734863,2024-09-20 21:25:21.347304
1726892722.3471372,37.769186833333336,-122.4052765,17.26996612548828,-0.7699999809265137,1.25,10.199999809265137,2024-09-20 21:25:22.347137
1726892723.347334,37.769342333333334,-122.405295,17.02691078186035,0.209999993443489,2.375,12.199999809265137,2024-09-20 21:25:23.347333
1726892724.3473957,37.769494333333334,-122.4053155,17.400175094604492,-0.2299999892711639,2.75,14.699999809265137,2024-09-20 21:25:24.347395
1726892725.347109,37.769651,-122.40533283333332,17.877605438232422,0.5,2.75,17.399999618530273,2024-09-20 21:25:25.347109
1726892726.3473346,37.76981083333333,-122.40535366666668,18.39409828186035,0.5799999833106995,2.0,19.80000114440918,2024-09-20 21:25:26.347334
1726892727.3473735,37.7699685,-122.40539983333332,19.03645896911621,0.6399999856948853,1.375,21.700000762939453,2024-09-20 21:25:27.347373
1726892728.3472426,37.770135,-122.405447,19.77430725097656,0.5899999737739563,0.75,23.0,2024-09-20 21:25:28.347242
1726892729.3474588,37.770303166666665,-122.4055045,20.46006965637207,1.1100000143051147,-0.125,23.5,2024-09-20 21:25:29.347458
1726892730.3473208,37.770471666666666,-122.40557633333331,21.015626907348633,0.7099999785423279,-0.25,23.700000762939453,2024-09-20 21:25:30.347320
1726892731.3469152,37.77065183333333,-122.40566133333331,21.549480438232425,0.0,-0.375,23.600000381469727,2024-09-20 21:25:31.346915
1726892732.3470018,37.77083,-122.40576716666666,21.87066078186035,0.2800000011920929,-0.3125,23.600000381469727,2024-09-20 21:25:32.347001
1726892733.3471477,37.77100733333333,-122.40587883333332,21.69270896911621,-0.3799999952316284,1.0,24.30000114440918,2024-09-20 21:25:33.347147
1726892734.347029,37.77118333333333,-122.4059965,21.44097328186035,-0.5,1.8125,25.80000114440918,2024-09-20 21:25:34.347028
1726892735.3472238,37.7713585,-122.40611416666668,21.501737594604492,0.0499999970197677,1.0625,27.100000381469727,2024-09-20 21:25:35.347223
1726892736.3472035,37.77153533333333,-122.40622533333334,21.83159828186035,0.0499999970197677,1.5,29.0,2024-09-20 21:25:36.347203
1726892737.3472943,37.771714833333334,-122.40632866666668,22.226564407348633,-0.4399999976158142,2.125,31.200000762939453,2024-09-20 21:25:37.347294
1726892738.347096,37.77190016666667,-122.40642183333334,22.62152862548828,0.0999999940395355,1.8125,33.0,2024-09-20 21:25:38.347095
1726892739.3472447,37.77208366666667,-122.40650483333332,22.604167938232425,-0.0999999940395355,1.5625,34.79999923706055,2024-09-20 21:25:39.347244
1726892740.3472412,37.772268833333335,-122.406577,22.52170181274414,-0.0099999997764825,1.375,36.29999923706055,2024-09-20 21:25:40.347241
1726892741.347177,37.77245283333333,-122.40663833333332,22.46961975097656,-0.25,1.5625,38.10000228881836,2024-09-20 21:25:41.347177
1726892742.3472817,37.772645833333335,-122.40665816666667,22.56076431274414,0.949999988079071,1.75,40.20000076293945,2024-09-20 21:25:42.347281
1726892743.347011,37.772840333333335,-122.406668,22.61284828186035,-0.0299999993294477,1.4375,41.70000076293945,2024-09-20 21:25:43.347011
1726892744.3475008,37.77303666666667,-122.40667583333334,22.66059112548828,-0.1700000017881393,1.75,43.79999923706055,2024-09-20 21:25:44.347500
1726892745.3472185,37.77323066666666,-122.40666966666667,22.63888931274414,0.3299999833106994,1.9375,46.0,2024-09-20 21:25:45.347218
1726892746.3473418,37.77342733333333,-122.4066375,22.70833396911621,0.4899999797344208,2.5,48.79999923706055,2024-09-20 21:25:46.347341
1726892747.3473115,37.773626166666666,-122.40657716666666,22.829862594604492,-1.1799999475479126,3.125,52.20000076293945,2024-09-20 21:25:47.347311
1726892748.3470633,37.773838833333336,-122.4064855,22.95138931274414,-0.4199999868869781,3.0,55.10000228881836,2024-09-20 21:25:48.347063
1726892749.3470623,37.7740405,-122.406389,23.09895896911621,0.0599999986588954,3.125,58.60000228881836,2024-09-20 21:25:49.347062
1726892750.3471043,37.7742415,-122.40628583333331,23.33333396911621,0.9799999594688416,3.5,62.5,2024-09-20 21:25:50.347104
1726892751.3470087,37.77443866666667,-122.4061755,23.57638931274414,0.9199999570846558,3.5625,66.4000015258789,2024-09-20 21:25:51.347008
1726892752.347484,37.77463483333333,-122.4060565,24.01909828186035,0.8399999737739563,3.125,69.70000457763672,2024-09-20 21:25:52.347484
1726892753.3470647,37.774830666666666,-122.40592566666666,24.43576431274414,0.6699999570846558,3.1875,73.30000305175781,2024-09-20 21:25:53.347064
1726892754.3470352,37.775025,-122.40578233333332,24.830730438232425,0.1700000017881393,2.875,76.5,2024-09-20 21:25:54.347035
1726892755.3470051,37.775211,-122.40562416666668,25.28211975097656,0.4599999785423279,1.625,78.20000457763672,2024-09-20 21:25:55.347005
1726892756.346976,37.77539516666667,-122.40545333333333,25.63802146911621,0.4699999988079071,1.0,79.30000305175781,2024-09-20 21:25:56.346976
1726892757.3470445,37.77557766666666,-122.405274,26.10677146911621,0.5600000023841858,-0.375,79.30000305175781,2024-09-20 21:25:57.347044
1726892758.3471134,37.775755333333336,-122.40508566666666,26.48871612548828,0.550000011920929,0.125,80.4000015258789,2024-09-20 21:25:58.347113
1726892759.3472211,37.775934666666664,-122.4048905,26.84461975097656,0.7599999904632568,-1.375,78.9000015258789,2024-09-20 21:25:59.347221
1726892760.347463,37.776115,-122.40467183333334,26.19357681274414,-2.0999999046325684,-1.375,77.0,2024-09-20 21:26:00.347462
1726892761.3472297,37.776261,-122.404447,24.60503578186035,-1.0399999618530271,-3.1875,30.899999618530273,2024-09-20 21:26:01.347229
1726892762.3470583,37.776400333333335,-122.4042245,24.04513931274414,-0.5299999713897705,-1.125,29.600000381469727,2024-09-20 21:26:02.347058
1726892763.3472176,37.7765395,-122.403998,23.09027862548828,-1.409999966621399,-3.5625,35.900001525878906,2024-09-20 21:26:03.347217
1726892764.3475015,37.776676,-122.4037755,21.78819465637207,-1.2599999904632568,-2.0625,34.60000228881836,2024-09-20 21:26:04.347501
1726892765.3468192,37.77680616666667,-122.403557,21.080730438232425,-0.2299999892711639,-0.875,34.60000228881836,2024-09-20 21:26:05.346819
1726892766.34706,37.776933166666666,-122.40334616666668,20.807292938232425,-0.4799999892711639,-0.5,34.5,2024-09-20 21:26:06.347059
1726892767.3475149,37.7770415,-122.40316683333332,20.742189407348633,0.3299999833106994,4.1875,41.900001525878906,2024-09-20 21:26:07.347514
1726892768.3472128,37.77714866666667,-122.40297616666666,21.36284828186035,0.7299999594688416,3.875,46.400001525878906,2024-09-20 21:26:08.347212
1726892769.347183,37.7772535,-122.402771,22.10069465637207,1.090000033378601,3.25,50.10000228881836,2024-09-20 21:26:09.347182
1726892770.34712,37.777372666666665,-122.402571,22.83420181274414,1.0199999809265137,2.625,53.0,2024-09-20 21:26:10.347120
1726892771.3470528,37.777491,-122.40235816666667,23.48090362548828,-0.089999996125698,1.5,54.60000228881836,2024-09-20 21:26:11.347052
1726892772.3474422,37.777603,-122.40213733333331,23.619792938232425,-0.0700000002980232,0.625,55.0,2024-09-20 21:26:12.347442
1726892773.3474772,37.77772266666667,-122.401916,23.476564407348633,-0.2399999946355819,0.0625,55.0,2024-09-20 21:26:13.347477
1726892774.3474195,37.77785183333334,-122.40170383333331,23.25520896911621,-0.550000011920929,0.25,55.29999923706055,2024-09-20 21:26:14.347419
1726892775.3471751,37.77797266666666,-122.40148616666669,23.12066078186035,-0.2800000011920929,0.375,55.79999923706055,2024-09-20 21:26:15.347175
1726892776.3475678,37.778089666666666,-122.40126983333332,22.94270896911621,1.8799999952316284,0.3125,56.0,2024-09-20 21:26:16.347567
1726892777.347364,37.778212333333336,-122.40105766666667,22.89496612548828,0.0399999991059303,0.125,56.10000228881836,2024-09-20 21:26:17.347363
1726892778.3474538,37.7783505,-122.40085516666667,22.86458396911621,-0.2299999892711639,0.125,56.20000076293945,2024-09-20 21:26:18.347453
1726892779.3472366,37.7785055,-122.40065766666666,23.09027862548828,0.2999999821186065,0.3125,56.70000076293945,2024-09-20 21:26:19.347236
1726892780.3471851,37.778648,-122.40046216666668,23.27691078186035,-0.0799999982118606,0.375,57.29999923706055,2024-09-20 21:26:20.347185
1726892781.3470924,37.77879166666666,-122.40026683333332,23.23350715637207,0.0299999993294477,0.1875,57.60000228881836,2024-09-20 21:26:21.347092
1726892782.3473654,37.778937166666665,-122.40007683333332,22.968751907348633,0.3299999833106994,0.0625,57.29999923706055,2024-09-20 21:26:22.347365
1726892783.3470488,37.7790875,-122.39989366666669,22.643230438232425,-0.7999999523162842,0.1875,57.29999923706055,2024-09-20 21:26:23.347048
1726892784.34702,37.779235166666666,-122.3997155,22.343751907348633,-0.4099999964237213,1.125,58.20000076293945,2024-09-20 21:26:24.347019
1726892785.3472776,37.779385833333336,-122.39953716666666,22.17013931274414,-0.9300000071525574,1.3125,59.400001525878906,2024-09-20 21:26:25.347277
1726892786.3477054,37.77953216666667,-122.39936,22.36545181274414,0.3299999833106994,0.9375,60.20000076293945,2024-09-20 21:26:26.347705
1726892787.3470242,37.77967916666667,-122.39918366666669,22.54340362548828,-0.4199999868869781,0.375,60.400001525878906,2024-09-20 21:26:27.347024
1726892788.347045,37.77982683333333,-122.39900616666668,22.17013931274414,-0.3499999940395355,0.1875,60.10000228881836,2024-09-20 21:26:28.347044
1726892789.3471212,37.77997516666667,-122.39882933333334,21.80555725097656,-0.7799999713897705,0.4375,60.10000228881836,2024-09-20 21:26:29.347121
1726892790.3472352,37.78012183333333,-122.398657,21.43663215637207,0.1400000005960464,1.125,61.0,2024-09-20 21:26:30.347235
1726892791.3472786,37.780267333333335,-122.39848816666668,21.74045181274414,0.0299999993294477,0.375,61.79999923706055,2024-09-20 21:26:31.347278
1726892792.3471055,37.780410333333336,-122.39831866666668,22.19618225097656,0.75,0.375,62.29999923706055,2024-09-20 21:26:32.347105
1726892793.346934,37.78055616666666,-122.39814616666666,22.673612594604492,0.4099999964237213,0.125,62.70000076293945,2024-09-20 21:26:33.346934
1726892794.34747,37.78070983333333,-122.39797066666668,22.68663215637207,-0.0999999940395355,0.25,63.20000076293945,2024-09-20 21:26:34.347470
1726892795.3476083,37.78086166666667,-122.39779416666669,22.77777862548828,0.1499999910593032,-0.0625,63.10000228881836,2024-09-20 21:26:35.347608
1726892796.347102,37.7810145,-122.39761733333332,23.007814407348633,0.0,-0.5,62.70000076293945,2024-09-20 21:26:36.347101
1726892797.3474755,37.7811675,-122.39743883333334,23.242189407348633,-0.089999996125698,-1.0,61.79999923706055,2024-09-20 21:26:37.347475
