time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1724363709.842957,37.579763,-122.25566133333334,14.661458969116213,0.209999993443489,0.5,28.600000381469727,2024-08-22 14:55:09.842957,8.299999803304672,-11.18923759460449,True,True,5.0,3.0
1724363711.0431786,37.579865,-122.25554983333332,14.61371612548828,-0.209999993443489,1.5625,30.200000762939453,2024-08-22 14:55:11.043178,8.539999797940254,-10.954860687255861,True,True,6.0,3.0
1724363712.2426407,37.57996266666667,-122.25544183333334,15.095486640930176,0.75,1.6875,32.29999923706055,2024-08-22 14:55:12.242640,8.859999790787697,-10.568577766418457,True,True,7.0,3.0
1724363713.4430406,37.58006233333333,-122.25533216666666,15.750868797302246,0.6100000143051147,1.5,34.5,2024-08-22 14:55:13.443040,8.159999787807465,-9.570313453674313,True,True,8.0,3.0
1724363714.643177,37.580165666666666,-122.25521883333332,16.47569465637207,1.1299999952316284,1.25,36.29999923706055,2024-08-22 14:55:14.643177,6.819999769330025,-7.113716125488281,True,True,9.0,3.0
1724363715.8430378,37.580271333333336,-122.25510116666666,17.174480438232422,0.0399999991059303,0.875,37.70000076293945,2024-08-22 14:55:15.843037,6.819999851286411,-3.5546875000000036,False,True,9.0,3.0
1724363717.043309,37.5803815,-122.25498016666668,17.838542938232422,0.4599999785423279,0.1875,38.400001525878906,2024-08-22 14:55:17.043308,5.929999887943268,-0.7248268127441371,False,True,9.0,3.0
1724363718.254546,37.5804955,-122.25485566666669,18.60243225097656,0.5,0.6875,39.60000228881836,2024-08-22 14:55:18.254545,5.8399999141693115,2.1223964691162074,False,True,9.0,3.0
1724363719.4434063,37.580613666666665,-122.25472433333331,19.3359375,0.7699999809265137,1.375,41.400001525878906,2024-08-22 14:55:19.443406,4.569999925792217,4.2925338745117205,False,True,9.0,3.0
1724363720.643088,37.5807345,-122.25459016666667,20.16493225097656,1.3899999856948853,1.5625,43.400001525878906,2024-08-22 14:55:20.643088,4.999999925494194,5.2517366409301705,False,True,9.0,3.0
1724363721.843306,37.58085883333333,-122.2544535,20.86805725097656,0.5099999904632568,1.3125,45.10000228881836,2024-08-22 14:55:21.843306,5.359999924898148,6.206598281860346,True,True,10.0,3.0
1724363723.0430973,37.58099083333333,-122.25430933333334,21.601564407348633,0.9199999570846558,0.25,45.60000228881836,2024-08-22 14:55:23.043097,5.349999904632568,6.987848281860353,True,True,11.0,3.0
1724363724.2431612,37.581124833333334,-122.25416116666666,22.15277862548828,-0.7599999904632568,-1.375,44.10000228881836,2024-08-22 14:55:24.243161,6.069999858736992,7.0572919845581055,True,True,12.0,3.0
1724363725.4429913,37.581264166666664,-122.25400533333334,22.19618225097656,-0.1599999964237213,-0.75,42.79999923706055,2024-08-22 14:55:25.442991,6.529999867081642,6.445313453674313,True,True,13.0,3.0
1724363726.6436496,37.58140983333333,-122.2538455,22.41319465637207,0.2800000011920929,-1.25,41.20000076293945,2024-08-22 14:55:26.643649,6.449999883770943,5.9375,False,True,13.0,3.0
1724363727.8433285,37.58156016666667,-122.25368016666668,22.35677146911621,0.2800000011920929,-0.8125,40.10000228881836,2024-08-22 14:55:27.843328,5.359999887645245,5.182291030883789,False,True,13.0,3.0
1724363729.043432,37.5817105,-122.2535145,22.369792938232425,0.0099999997764825,5.0,14.90000057220459,2024-08-22 14:55:29.043431,5.209999909624457,4.5312500000000036,False,True,13.0,3.0
1724363730.243744,37.581860166666665,-122.2533495,22.53472328186035,0.4199999868869781,3.8125,19.5,2024-08-22 14:55:30.243743,5.579999875277281,3.9322910308837926,False,True,13.0,3.0
1724363731.443112,37.58201283333333,-122.25318033333332,22.84722328186035,-0.1499999910593032,3.0,23.399999618530273,2024-08-22 14:55:31.443111,5.879999872297049,3.5112857818603516,False,True,13.0,3.0
1724363732.643133,37.582165333333336,-122.25301366666666,23.38975715637207,0.5699999928474426,2.125,26.200000762939453,2024-08-22 14:55:32.643132,5.979999851435423,3.2248249053955114,False,True,13.0,3.0
1724363733.8427668,37.5823185,-122.2528455,23.71961975097656,0.4199999868869781,0.6875,27.700000762939453,2024-08-22 14:55:33.842766,5.249999862164259,2.8515625,False,True,13.0,3.0
1724363735.0431938,37.58247133333333,-122.25267766666668,24.14930725097656,0.0700000002980232,1.25,29.80000114440918,2024-08-22 14:55:35.043193,5.189999882131815,2.547742843627926,False,True,13.0,3.0
1724363736.2431672,37.582624333333335,-122.25250816666669,24.479167938232425,0.4399999976158142,1.5,31.80000114440918,2024-08-22 14:55:36.243167,3.879999931901693,2.326389312744144,False,True,13.0,3.0
1724363737.4432683,37.58278,-122.25233683333332,24.869792938232425,0.2800000011920929,1.375,33.5,2024-08-22 14:55:37.443268,3.439999934285879,2.6736106872558665,False,True,13.0,3.0
1724363738.7368512,37.5839345,-122.2510665,25.24739646911621,0.0199999995529651,0.6875,34.5,2024-08-22 14:55:38.736851,3.2599999383091927,2.8342018127441406,False,True,13.0,3.0
1724363740.6435463,37.58410966666667,-122.25087683333334,25.967884063720703,0.0499999970197677,-0.125,34.70000076293945,2024-08-22 14:55:40.643546,3.2899999357759953,3.611112594604492,False,True,13.0,3.0
1724363741.8431258,37.58428716666667,-122.25068366666666,26.367189407348633,0.8999999761581421,-0.875,33.60000228881836,2024-08-22 14:55:41.843125,3.8699999134987593,3.9973964691162074,False,True,13.0,3.0
1724363743.043102,37.5844645,-122.2504875,26.53211975097656,-0.0700000002980232,-1.375,32.0,2024-08-22 14:55:43.043102,4.429999902844429,3.9973964691162074,False,True,13.0,3.0
1724363744.2432735,37.5846445,-122.25028916666666,26.37152862548828,-0.1099999994039535,-1.375,30.399999618530273,2024-08-22 14:55:44.243273,3.899999924004078,3.5243053436279297,False,True,13.0,3.0
1724363745.443047,37.584826666666665,-122.25009033333332,26.514759063720703,-0.75,-1.125,29.0,2024-08-22 14:55:45.443047,3.819999940693379,3.125001907348633,False,True,13.0,3.0
1724363746.6433327,37.58500766666667,-122.24989183333334,26.627605438232425,-0.4199999868869781,-1.125,27.899999618530273,2024-08-22 14:55:46.643332,3.9999999478459363,2.9079856872558665,False,True,13.0,3.0
1724363747.8430357,37.585189166666666,-122.24969266666666,26.788196563720703,0.4699999988079071,-0.25,27.5,2024-08-22 14:55:47.843035,4.539999946951866,2.638889312744144,False,True,13.0,3.0
1724363749.043336,37.58537183333333,-122.24949233333334,26.92708396911621,0.0999999940395355,0.375,28.100000381469727,2024-08-22 14:55:49.043335,4.539999954402447,2.4479160308837855,False,True,13.0,3.0
1724363750.2432754,37.5855555,-122.24929083333332,27.282987594604492,0.3100000023841858,-1.0625,26.600000381469727,2024-08-22 14:55:50.243275,4.589999966323377,2.4131946563720668,False,True,13.0,3.0
1724363751.4437592,37.58573766666667,-122.24908933333332,27.56076431274414,0.3299999833106994,-1.125,25.899999618530273,2024-08-22 14:55:51.443759,4.349999945610762,2.3133678436279297,False,True,13.0,3.0
1724363752.6428237,37.58592266666667,-122.248887,27.59982681274414,-0.0999999940395355,0.6875,26.5,2024-08-22 14:55:52.642823,4.749999925494194,1.6319427490234375,False,True,13.0,3.0
1724363753.8434246,37.586108833333334,-122.248684,27.56076431274414,-0.1700000017881393,0.0,26.899999618530273,2024-08-22 14:55:53.843424,3.9699999541044235,1.1935749053955078,False,True,13.0,3.0
1724363755.0431647,37.58629666666667,-122.24847883333334,27.69097328186035,0.2899999916553497,0.125,27.700000762939453,2024-08-22 14:55:55.043164,3.4599999710917473,1.1588535308837926,False,True,13.0,3.0
1724363756.2431755,37.586485,-122.248272,27.78645896911621,0.0499999970197677,0.4375,28.399999618530273,2024-08-22 14:55:56.243175,3.659999966621399,1.4149303436279297,False,True,13.0,3.0
1724363757.442989,37.58667233333333,-122.24806433333332,27.86458396911621,0.0599999986588954,0.875,29.30000114440918,2024-08-22 14:55:57.442989,3.0299999676644798,1.3498249053955078,False,True,13.0,3.0
1724363758.6431558,37.58686133333333,-122.2478565,27.617189407348633,-0.3499999940395355,1.125,30.0,2024-08-22 14:55:58.643155,3.109999947249889,0.9895839691162074,False,True,13.0,3.0
1724363759.8431916,37.587051,-122.24764883333332,27.50434112548828,-0.429999977350235,1.6875,32.29999923706055,2024-08-22 14:55:59.843191,2.299999944865703,0.7161445617675781,False,True,13.0,3.0
1724363761.043055,37.587241166666665,-122.24744083333331,27.31336975097656,-0.0999999940395355,0.9375,33.79999923706055,2024-08-22 14:56:01.043055,2.259999923408031,0.386285781860348,False,True,13.0,3.0
1724363762.2431655,37.587431,-122.2472325,27.408855438232425,-0.0700000002980232,1.6875,35.900001525878906,2024-08-22 14:56:02.243165,2.079999908804893,0.12586784362793324,False,True,13.0,3.0
1724363763.443117,37.587621666666664,-122.24702316666666,27.65191078186035,0.3499999940395355,0.875,37.60000228881836,2024-08-22 14:56:03.443116,2.479999922215938,0.09114646911621094,False,True,13.0,3.0
1724363764.6431725,37.587811,-122.24681616666666,28.10763931274414,-0.5099999904632568,-0.9375,36.900001525878906,2024-08-22 14:56:04.643172,2.9099999293684955,0.5078125,False,True,13.0,3.0
1724363765.843037,37.587999,-122.24661066666668,28.281251907348633,0.1400000005960464,-1.625,35.5,2024-08-22 14:56:05.843036,3.489999912679195,0.7204875946044922,False,True,13.0,3.0
1724363767.043394,37.58818683333333,-122.24640583333333,28.05989646911621,-0.2199999988079071,-1.9375,33.10000228881836,2024-08-22 14:56:07.043394,3.38999991863966,0.3689231872558594,False,True,13.0,3.0
1724363768.243022,37.588375166666665,-122.2462,27.096355438232425,-1.2899999618530271,-2.375,29.899999618530273,2024-08-22 14:56:08.243021,4.219999887049198,-0.6901035308837855,False,True,13.0,3.0
1724363769.443309,37.58856383333333,-122.24599283333332,25.43402862548828,-1.6699999570846558,-1.125,28.0,2024-08-22 14:56:09.443309,4.589999880641699,-2.4305553436279297,False,True,13.0,3.0
1724363770.7371852,37.589825833333336,-122.24451933333332,24.62239646911621,-0.0299999993294477,0.8125,29.0,2024-08-22 14:56:10.737185,5.819999845698476,-2.994792938232422,False,True,13.0,3.0
1724363772.6431458,37.58997016666667,-122.24430816666668,23.95399475097656,-0.25,1.125,30.80000114440918,2024-08-22 14:56:12.643145,5.959999863058329,-3.5503463745117223,False,True,13.0,3.0
1724363773.8428662,37.59010633333333,-122.24409366666669,23.52864646911621,-0.429999977350235,1.25,32.400001525878906,2024-08-22 14:56:13.842866,5.809999857097864,-3.784723281860348,False,True,13.0,3.0
1724363775.043098,37.59023583333333,-122.2438785,23.307292938232425,-0.2199999988079071,1.125,33.79999923706055,2024-08-22 14:56:15.043097,5.98999984189868,-4.1015625,False,True,13.0,3.0
1724363776.2432947,37.590356666666665,-122.24366183333332,23.48090362548828,-0.0099999997764825,1.3125,35.79999923706055,2024-08-22 14:56:16.243294,5.7799998465925455,-4.17100715637207,False,True,13.0,3.0
1724363777.4428408,37.59047116666667,-122.24344166666668,23.73263931274414,-0.2599999904632568,1.6875,38.400001525878906,2024-08-22 14:56:17.442840,5.169999852776527,-4.375,False,True,13.0,3.0
1724363778.6431963,37.59058516666666,-122.243215,24.07552146911621,0.5699999928474426,1.625,40.5,2024-08-22 14:56:18.643196,5.349999845027924,-4.205730438232422,False,True,12.0,3.0
1724363779.843079,37.59069316666667,-122.24298166666668,24.596355438232425,0.3499999940395355,1.3125,42.400001525878906,2024-08-22 14:56:19.843079,5.209999844431877,-3.4635410308837855,False,True,11.0,3.0
1724363781.0432725,37.5907935,-122.242741,25.17795181274414,0.3799999952316284,1.6875,45.20000076293945,2024-08-22 14:56:21.043272,4.16999988257885,-1.9184036254882848,False,True,10.0,3.0
1724363782.2432606,37.59089066666667,-122.24249216666666,25.88107681274414,1.0499999523162842,-1.25,54.5,2024-08-22 14:56:22.243260,4.459999844431877,0.4470481872558594,False,True,9.0,3.0
1724363783.4430106,37.59098266666667,-122.24223516666666,26.601564407348633,0.2599999904632568,-0.625,54.400001525878906,2024-08-22 14:56:23.443010,3.6099998485296965,1.9791679382324219,False,True,8.0,3.0
1724363784.6433015,37.59107016666667,-122.2419695,27.400175094604492,0.4399999976158142,-1.25,53.900001525878906,2024-08-22 14:56:24.643301,3.569999855011702,3.4461803436279332,False,True,7.0,3.0
1724363785.8431127,37.591154,-122.24169533333334,28.25086975097656,0.5299999713897705,-1.375,53.0,2024-08-22 14:56:25.843112,3.4799998514354233,4.722223281860348,False,True,6.0,3.0
1724363787.0430496,37.59123816666666,-122.24141283333331,28.506946563720703,0.0,-2.0625,51.0,2024-08-22 14:56:27.043049,3.7999998442828655,5.199653625488278,False,True,5.0,3.0
1724363788.2431178,37.591325,-122.24112266666668,28.51996612548828,0.2599999904632568,-2.125,48.5,2024-08-22 14:56:28.243117,3.849999835714698,5.0390625,False,True,4.0,3.0
1724363789.4431958,37.59141433333333,-122.24082633333332,28.57638931274414,-0.0599999986588954,-2.375,46.20000076293945,2024-08-22 14:56:29.443195,3.919999834150076,4.84375,False,True,4.0,3.0
1724363790.6427522,37.591505166666664,-122.24052433333334,28.33333396911621,-0.1199999973177909,-1.875,44.10000228881836,2024-08-22 14:56:30.642752,3.149999849498272,4.2578125,False,True,4.0,3.0
1724363791.8428562,37.5915965,-122.24022,28.05121612548828,-0.4099999964237213,-1.0,43.29999923706055,2024-08-22 14:56:31.842856,3.219999849796295,3.454860687255856,False,True,4.0,3.0
1724363793.0429003,37.591687666666665,-122.23991416666668,27.812501907348633,-0.5799999833106995,-0.875,30.80000114440918,2024-08-22 14:56:33.042900,3.3599998354911804,2.634550094604492,False,True,4.0,3.0
1724363794.2429247,37.591778833333336,-122.23960866666668,26.979167938232425,-0.25,0.375,31.0,2024-08-22 14:56:34.242924,3.019999861717224,1.0980911254882848,False,True,4.0,3.0
1724363795.442919,37.5918705,-122.23930466666668,26.679689407348633,0.0299999993294477,0.875,31.700000762939453,2024-08-22 14:56:35.442919,2.5099998991936445,0.078125,False,True,3.0,3.0
1724363796.64307,37.5919625,-122.239003,26.57118225097656,-0.6299999952316284,0.625,32.0,2024-08-22 14:56:36.643069,2.989999886602163,-0.8289928436279332,False,True,2.0,3.0
1724363797.8432512,37.59205333333333,-122.23870383333332,26.76649475097656,0.6699999570846558,0.3125,32.29999923706055,2024-08-22 14:56:37.843251,4.199999865144491,-1.484375,False,True,1.0,3.0
1724363799.043054,37.592142,-122.23840783333333,27.018230438232425,0.2999999821186065,-0.125,32.29999923706055,2024-08-22 14:56:39.043054,4.03999986872077,-1.4887161254882777,False,False,0.0,3.0
1724364142.5433054,37.621930666666664,-122.13953483333331,17.8125,-2.8299999237060547,-4.875,33.5,2024-08-22 15:02:22.543305,5.43999981880188,-6.714410781860352,True,True,1.0,4.0
1724364143.7430356,37.622015,-122.13927916666668,14.69184112548828,-2.2699999809265137,-4.75,27.5,2024-08-22 15:02:23.743035,5.259999781847,-9.895833969116213,True,True,2.0,4.0
1724364144.9436624,37.62209816666667,-122.13903266666668,12.03559112548828,-2.299999952316284,-3.3125,22.899999618530273,2024-08-22 15:02:24.943662,4.939999774098396,-12.595485687255861,True,True,3.0,4.0
1724364146.143211,37.6221765,-122.1388065,9.96527862548828,-1.149999976158142,-0.8125,20.5,2024-08-22 15:02:26.143210,5.719999760389328,-14.657117843627931,True,True,4.0,4.0
1724364147.343651,37.622244333333335,-122.13860883333334,9.071181297302246,-0.6200000047683716,-0.875,19.0,2024-08-22 15:02:27.343651,5.639999747276306,-15.594618797302246,True,True,5.0,4.0
1724364148.5429652,37.622301666666665,-122.13843983333334,8.181424140930176,-0.959999978542328,-0.1875,18.5,2024-08-22 15:02:28.542965,5.32999974489212,-16.506077766418457,True,True,6.0,4.0
1724364149.742994,37.62235,-122.138296,7.599826812744141,0.0,0.1875,18.600000381469727,2024-08-22 15:02:29.742994,6.209999740123749,-17.05729293823242,True,True,7.0,4.0
1724364150.942958,37.62239183333333,-122.13817533333334,7.7604169845581055,0.0799999982118606,-0.4375,18.399999618530273,2024-08-22 15:02:30.942958,6.239999741315842,-16.623265266418453,True,True,8.0,4.0
1724364152.143017,37.622429,-122.13806916666668,7.660590648651123,-0.1700000017881393,-0.125,18.100000381469727,2024-08-22 15:02:32.143017,5.909999743103981,-15.98958444595337,True,True,9.0,4.0
1724364153.3431604,37.6224615,-122.1379725,7.517361640930176,0.1199999973177909,0.875,18.700000762939453,2024-08-22 15:02:33.343160,4.529999725520611,-13.710938453674316,True,True,10.0,4.0
1724364154.5429628,37.622490166666665,-122.13788416666668,7.834201812744141,0.3700000047683716,1.1875,20.0,2024-08-22 15:02:34.542962,4.43999981880188,-9.97829818725586,True,True,11.0,4.0
1724364155.7435846,37.6226805,-122.13731266666667,8.454861640930176,0.5799999833106995,1.375,21.600000381469727,2024-08-22 15:02:35.743584,4.089999854564667,-6.236979484558104,True,True,12.0,4.0
1724364157.743106,37.62271166666667,-122.13722116666666,9.683159828186035,0.8100000023841858,1.9375,25.200000762939453,2024-08-22 15:02:37.743105,4.289999902248383,-2.3524312973022443,False,True,12.0,4.0
1724364158.9431815,37.62274633333333,-122.137123,10.77256965637207,1.159999966621399,2.125,27.700000762939453,2024-08-22 15:02:38.943181,3.4899998903274536,0.8072910308837908,False,True,12.0,4.0
1724364160.1433089,37.62278416666667,-122.137017,11.987847328186035,1.25,2.0625,30.399999618530273,2024-08-22 15:02:40.143308,3.049999952316284,2.916666030883789,False,True,12.0,4.0
1724364161.3431168,37.62282483333333,-122.13690083333331,13.05121612548828,0.7799999713897705,2.25,33.29999923706055,2024-08-22 15:02:41.343116,3.1800000071525574,4.869791984558104,False,True,12.0,4.0
1724364162.543549,37.622868,-122.13677433333334,13.923611640930176,0.9399999976158142,2.375,36.20000076293945,2024-08-22 15:02:42.543549,2.380000054836273,6.323784828186035,False,True,12.0,4.0
1724364163.7433674,37.622915666666664,-122.136639,14.704861640930176,0.3899999856948852,2.0625,38.900001525878906,2024-08-22 15:02:43.743367,2.8500000685453415,6.94444465637207,False,True,12.0,4.0
1724364164.943704,37.622965666666666,-122.1364955,15.520833969116213,0.7799999713897705,1.75,41.400001525878906,2024-08-22 15:02:44.943703,2.9900000542402267,7.86024332046509,False,True,12.0,4.0
1724364166.14351,37.62301866666667,-122.13634516666669,16.29340362548828,0.5299999713897705,1.5,43.60000228881836,2024-08-22 15:02:46.143510,2.950000055134297,8.776041984558105,False,True,12.0,4.0
1724364167.3429427,37.62307333333333,-122.13618716666667,17.10069465637207,0.7799999713897705,1.125,45.29999923706055,2024-08-22 15:02:47.342942,2.950000047683716,9.26649284362793,False,True,12.0,4.0
1724364168.5430076,37.62313,-122.136022,17.66927146911621,0.449999988079071,0.8125,46.60000228881836,2024-08-22 15:02:48.543007,3.0700000524520874,9.214409828186035,True,True,13.0,4.0
1724364169.742872,37.62318716666667,-122.1358495,18.1640625,0.8100000023841858,0.6875,47.70000076293945,2024-08-22 15:02:49.742872,3.200000047683716,8.480902671813965,True,True,14.0,4.0
1724364170.942777,37.62324733333333,-122.13566983333334,18.61545181274414,0.0299999993294477,0.375,48.29999923706055,2024-08-22 15:02:50.942776,3.6300000865012407,7.84288215637207,True,True,15.0,4.0
1724364172.1435032,37.623308,-122.13548483333334,18.81076431274414,0.2199999988079071,-0.0625,48.10000228881836,2024-08-22 15:02:52.143503,3.730000052601099,6.8229169845581055,True,True,16.0,4.0
1724364173.3435118,37.62337016666667,-122.1352955,18.87586975097656,-0.0199999995529651,-0.25,47.70000076293945,2024-08-22 15:02:53.343511,3.500000022351742,5.8246536254882795,False,True,16.0,4.0
1724364174.543013,37.62343416666667,-122.1351015,18.971355438232425,-0.1199999973177909,-0.375,47.20000076293945,2024-08-22 15:02:54.543013,3.439999993890524,5.04774379730225,False,True,16.0,4.0
1724364175.7429647,37.623500666666665,-122.13490466666669,18.79774475097656,-0.2899999916553497,-0.8125,46.10000228881836,2024-08-22 15:02:55.742964,3.0599999763071537,4.092883110046383,False,True,16.0,4.0
1724364176.9430614,37.623567333333334,-122.13470633333333,17.92100715637207,-0.9199999570846558,-0.875,44.900001525878906,2024-08-22 15:02:56.943061,3.2999999560415745,2.4001731872558576,False,True,16.0,4.0
1724364178.143259,37.623635666666665,-122.1345085,17.32638931274414,-0.3499999940395355,-2.1875,42.79999923706055,2024-08-22 15:02:58.143259,3.6199999190866947,1.0329856872558594,False,True,16.0,4.0
1724364179.3432217,37.623705,-122.13431083333332,15.677083969116213,-2.049999952316284,-2.375,39.60000228881836,2024-08-22 15:02:59.343221,5.069999877363443,-1.4236106872558576,False,True,16.0,4.0
1724364180.543128,37.623773166666666,-122.13411233333332,13.997396469116213,-1.0499999523162842,-1.375,37.400001525878906,2024-08-22 15:03:00.543128,5.739999894052744,-3.6718749999999982,False,True,16.0,4.0
1724364181.7433546,37.623839333333336,-122.1339185,13.18576431274414,-0.5399999618530273,-0.875,36.0,2024-08-22 15:03:01.743354,5.889999870210886,-4.978298187255859,False,True,16.0,4.0
1724364182.9431522,37.623903166666665,-122.13373083333332,12.604166984558104,-0.0599999986588954,-0.9375,34.900001525878906,2024-08-22 15:03:02.943152,5.58999983035028,-6.011284828186037,True,True,17.0,4.0
1724364184.1434667,37.623963333333336,-122.1335495,12.578125953674316,-0.0499999970197677,-1.1875,34.0,2024-08-22 15:03:04.143466,5.409999832510948,-6.232638359069824,True,True,18.0,4.0
1724364185.3430614,37.624018666666665,-122.13338216666666,11.362847328186035,-1.959999918937683,-1.8125,32.0,2024-08-22 15:03:05.343061,7.079999756067991,-7.513022422790524,True,True,19.0,4.0
1724364186.7383506,37.62433,-122.13245466666666,9.98263931274414,-0.3899999856948852,-0.3125,31.5,2024-08-22 15:03:06.738350,8.549999691545963,-8.988716125488285,True,True,20.0,4.0
1724364188.543025,37.62436483333333,-122.13234916666669,10.520833969116213,0.3999999761581421,-0.125,31.600000381469727,2024-08-22 15:03:08.543025,9.169999659061432,-8.276910781860346,True,True,21.0,4.0
1724364189.743098,37.624400333333334,-122.13224066666666,10.88975715637207,0.4599999785423279,0.0625,31.700000762939453,2024-08-22 15:03:09.743098,8.599999696016312,-7.03125,True,True,22.0,4.0
1724364190.943217,37.62443783333333,-122.13212783333331,11.406250953674316,0.0499999970197677,0.5,32.29999923706055,2024-08-22 15:03:10.943217,8.439999714493752,-5.920138359069824,False,True,22.0,4.0
1724364192.143447,37.624475333333336,-122.13200983333331,11.480034828186035,-0.0499999970197677,1.1875,33.400001525878906,2024-08-22 15:03:12.143446,6.839999750256538,-4.197049140930178,False,True,22.0,4.0
1724364193.3432715,37.62451016666667,-122.13188816666668,11.44965362548828,0.0,1.875,11.199999809265137,2024-08-22 15:03:13.343271,5.889999747276306,-2.5477428436279332,False,True,22.0,4.0
1724364194.5432472,37.62454416666667,-122.131764,11.653646469116213,0.089999996125698,1.375,12.90000057220459,2024-08-22 15:03:14.543247,5.469999752938747,-1.532117843627928,False,True,22.0,4.0
1724364195.7429276,37.6245775,-122.13163983333334,11.870659828186035,0.3299999833106994,1.6875,14.699999809265137,2024-08-22 15:03:15.742927,5.229999776929617,-0.7335071563720685,False,True,22.0,4.0
1724364196.943045,37.62461316666667,-122.13151433333331,12.048611640930176,0.1700000017881393,1.875,16.80000114440918,2024-08-22 15:03:16.943044,5.379999756813049,-0.5295143127441406,False,True,22.0,4.0
1724364198.1433144,37.624652,-122.13138933333332,12.330729484558104,0.2299999892711639,1.625,18.899999618530273,2024-08-22 15:03:18.143314,3.5299998223781586,0.9678821563720685,False,True,22.0,4.0
1724364199.3430622,37.62469333333333,-122.1312635,12.825521469116213,0.7699999809265137,2.8125,22.0,2024-08-22 15:03:19.343062,2.4999998807907104,2.842882156372072,False,True,22.0,4.0
1724364200.5432549,37.62473633333333,-122.1311365,13.40277862548828,0.4699999988079071,3.0,25.399999618530273,2024-08-22 15:03:20.543254,2.0099999010562897,2.8819446563720668,False,True,22.0,4.0
1724364201.7431412,37.624779833333335,-122.13100616666668,14.032118797302246,0.5999999642372131,3.0625,29.200000762939453,2024-08-22 15:03:21.743141,2.07999986410141,3.142361640930176,False,True,22.0,4.0
1724364202.9429834,37.6248235,-122.130872,14.431424140930176,0.4699999988079071,2.9375,32.29999923706055,2024-08-22 15:03:22.942983,1.7999998480081556,3.0251731872558594,False,True,22.0,4.0
1724364204.143543,37.62486833333333,-122.13073233333331,14.830729484558104,0.2800000011920929,2.625,35.70000076293945,2024-08-22 15:03:24.143543,1.8899998515844343,3.3506946563720685,False,True,22.0,4.0
1724364205.3429804,37.62491583333333,-122.13058716666669,15.234375953674316,0.2999999821186065,2.625,38.900001525878906,2024-08-22 15:03:25.342980,1.8599998354911804,3.784722328186037,False,True,22.0,4.0
1724364206.5433424,37.624965,-122.13043733333332,15.846354484558104,0.5699999928474426,2.125,41.70000076293945,2024-08-22 15:03:26.543342,2.0399998500943184,4.192708015441891,False,True,22.0,4.0
1724364207.7428207,37.62501616666667,-122.130285,16.53645896911621,0.3100000023841858,1.5625,43.79999923706055,2024-08-22 15:03:27.742820,2.059999853372574,4.665799140930176,False,True,22.0,4.0
1724364208.9430048,37.625069,-122.13012916666666,17.5390625,0.9199999570846558,1.1875,46.0,2024-08-22 15:03:28.943004,2.5099998265504837,5.490450859069824,False,True,22.0,4.0
1724364210.1429515,37.625123,-122.12996966666668,18.58941078186035,0.5299999713897705,0.375,47.0,2024-08-22 15:03:30.142951,2.8399998247623444,6.258681297302248,False,True,22.0,4.0
1724364211.3435817,37.62517733333333,-122.12980466666669,19.69184112548828,0.7999999523162842,-0.8125,46.5,2024-08-22 15:03:31.343581,2.5699998140335083,6.8663196563720685,False,True,22.0,4.0
1724364212.5434532,37.62523383333333,-122.12963416666666,20.447050094604492,0.0999999940395355,-1.75,44.5,2024-08-22 15:03:32.543453,2.9699997901916504,7.044271469116213,False,True,22.0,4.0
1724364213.7432835,37.625292333333334,-122.12945566666669,21.12413215637207,0.6899999976158142,-2.4375,41.900001525878906,2024-08-22 15:03:33.743283,3.429999828338623,7.092013359069824,True,True,23.0,4.0
1724364214.9430954,37.625354333333334,-122.1292685,21.10243225097656,-0.0599999986588954,-2.125,39.400001525878906,2024-08-22 15:03:34.943095,4.049999859184027,6.671008110046383,True,True,24.0,4.0
1724364216.1431935,37.62541866666667,-122.12907183333331,20.82465362548828,0.0,-0.375,38.10000228881836,2024-08-22 15:03:36.143193,3.919999860227108,5.993924140930178,False,True,23.0,4.0
1724364217.3428435,37.62548733333333,-122.1288655,20.89409828186035,-0.1400000005960464,-0.6875,37.29999923706055,2024-08-22 15:03:37.342843,4.039999879896641,5.659722328186035,False,True,22.0,4.0
1724364218.7375307,37.62600616666667,-122.12732633333331,21.111112594604492,-0.0799999982118606,-1.0,36.20000076293945,2024-08-22 15:03:38.737530,3.82999987155199,5.2647581100463885,False,True,21.0,4.0
1724364220.5435638,37.626081,-122.127104,21.18055725097656,0.0599999986588954,-0.5625,35.0,2024-08-22 15:03:40.543563,3.7099998779594894,4.644098281860348,False,True,20.0,4.0
1724364221.7426183,37.62615533333334,-122.12688116666666,21.44097328186035,0.0499999970197677,-0.375,34.70000076293945,2024-08-22 15:03:41.742618,3.109999924898147,3.9019107818603516,False,True,19.0,4.0
1724364222.942902,37.626230166666666,-122.12665683333331,21.861980438232425,0.0999999940395355,-0.75,33.900001525878906,2024-08-22 15:03:42.942902,2.7699999362230296,3.272569656372074,False,True,18.0,4.0
1724364224.1434352,37.6263055,-122.12642983333332,22.31770896911621,0.2800000011920929,-0.5625,33.29999923706055,2024-08-22 15:03:44.143435,2.6799999624490733,2.6258678436279297,False,True,17.0,4.0
1724364225.3435354,37.626383,-122.1261985,22.55208396911621,-0.0499999970197677,-0.25,32.900001525878906,2024-08-22 15:03:45.343535,2.3100000023841853,2.1050338745117188,False,True,16.0,4.0
