time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1720237044.7789216,37.62582733333333,-122.4289515,21.21961975097656,0.0,0.0,0.0,2024-07-05 20:37:24.778921,3.3100000619888306,-8.046875,True,True,2.0,1.0
1720237045.979251,37.62601633333333,-122.42902216666668,21.17621612548828,0.0999999940395355,0.0,0.0,2024-07-05 20:37:25.979250,3.150000035762787,-7.3828125,True,True,3.0,1.0
1720237047.178893,37.626203,-122.4290715,21.20225715637207,0.0,0.0,0.0,2024-07-05 20:37:27.178893,3.1400000751018524,-6.47569465637207,True,True,4.0,1.0
1720237048.378662,37.626393166666666,-122.42910683333334,21.18489646911621,-0.0799999982118606,0.0,0.0,2024-07-05 20:37:28.378662,3.120000049471855,-5.486112594604492,False,True,4.0,1.0
1720237049.578936,37.62658533333333,-122.429123,21.34982681274414,-0.0099999997764825,0.0,0.0,2024-07-05 20:37:29.578936,3.0200000312179327,-4.192708969116211,False,True,4.0,1.0
1720237050.778755,37.6267765,-122.4291205,21.41493225097656,0.0399999991059303,0.0,0.0,2024-07-05 20:37:30.778754,2.900000013411045,-3.3203125,False,True,4.0,1.0
1720237051.9787817,37.62696716666667,-122.429102,21.45399475097656,-0.4399999976158142,0.0,0.0,2024-07-05 20:37:31.978781,3.1200000196695328,-2.569444656372074,False,True,4.0,1.0
1720237066.3785665,37.62890183333333,-122.42754866666668,27.56076431274414,-0.5,0.125,54.20000076293945,2024-07-05 20:37:46.378566,2.9200000166893005,4.331596374511715,False,True,4.0,1.0
1720237067.5787916,37.629029333333335,-122.42732216666668,27.96441078186035,0.3799999952316284,-0.0625,54.20000076293945,2024-07-05 20:37:47.578791,2.929999992251396,5.963541030883793,False,True,4.0,1.0
1720237068.778679,37.6291595,-122.42708383333331,28.389759063720703,0.3499999940395355,-0.375,53.900001525878906,2024-07-05 20:37:48.778678,1.9599999785423277,6.953126907348633,False,True,4.0,1.0
1720237070.778752,37.630067333333336,-122.4251725,29.479167938232425,1.100000023841858,-3.0,114.0999984741211,2024-07-05 20:37:50.778752,2.6000000089406967,8.259548187255866,False,True,4.0,1.0
1720237071.9785235,37.63019333333333,-122.424875,30.138891220092773,0.6299999952316284,-1.125,114.70000457763672,2024-07-05 20:37:51.978523,2.9700000435113907,8.962675094604492,False,True,4.0,1.0
1720237073.1784348,37.630319166666666,-122.4245725,30.759550094604492,0.2800000011920929,-1.625,115.20000457763672,2024-07-05 20:37:53.178434,3.2200000435113907,9.557292938232422,True,True,5.0,1.0
1720237074.3786664,37.630448666666666,-122.424266,30.959203720092773,-0.0499999970197677,-2.0,114.70000457763672,2024-07-05 20:37:54.378666,3.4700000435113902,9.774307250976562,True,True,6.0,1.0
1720237075.5785367,37.630585833333335,-122.423959,31.006946563720703,-0.3100000023841858,-3.0,110.5999984741211,2024-07-05 20:37:55.578536,3.6600000504404306,9.657119750976562,True,True,7.0,1.0
1720237076.7786963,37.630726,-122.4236485,31.054689407348633,-0.0999999940395355,-3.6875,106.8000030517578,2024-07-05 20:37:56.778696,3.8200000599026684,9.639757156372074,True,True,8.0,1.0
1720237077.9787798,37.6308685,-122.42333733333334,31.163196563720703,-0.0099999997764825,-3.6875,103.5999984741211,2024-07-05 20:37:57.978779,3.4300000574439764,9.709201812744144,True,True,9.0,1.0
1720237079.1788976,37.631006166666666,-122.42303016666666,31.10243225097656,-0.1700000017881393,-3.875,99.5999984741211,2024-07-05 20:37:59.178897,3.5300000570714474,3.5416679382324183,False,True,9.0,1.0
1720237080.378741,37.631155,-122.4227215,31.09809112548828,-0.2599999904632568,-4.1875,22.899999618530273,2024-07-05 20:38:00.378741,2.7400000505149364,3.1336803436279297,False,True,9.0,1.0
1720237081.5789304,37.631300333333336,-122.42241383333334,31.02864646911621,-0.5299999713897705,-4.5625,17.700000762939453,2024-07-05 20:38:01.578930,2.9800000302493572,2.638887405395508,False,True,9.0,1.0
1720237082.7789364,37.63145133333333,-122.42210833333333,30.967884063720703,0.0299999993294477,4.5625,13.199999809265137,2024-07-05 20:38:02.778936,2.789999971166253,1.4887161254882777,False,True,9.0,1.0
1720237083.9784508,37.631601333333336,-122.42180516666669,30.77691078186035,-0.0700000002980232,5.0625,19.80000114440918,2024-07-05 20:38:03.978450,2.4199999421834946,0.6380195617675781,False,True,9.0,1.0
1720237085.1786685,37.63175066666667,-122.42150283333334,30.742189407348633,-0.0999999940395355,4.4375,24.80000114440918,2024-07-05 20:38:05.178668,2.0999999418854713,-0.017360687255859375,False,True,9.0,1.0
1720237086.378708,37.631899,-122.42120133333331,30.66840362548828,-0.3199999928474426,3.75,29.399999618530273,2024-07-05 20:38:06.378707,1.989999942481518,-0.2908000946044922,False,True,9.0,1.0
1720237087.5792432,37.63204616666667,-122.42089933333334,30.625001907348633,-0.4199999868869781,3.1875,33.5,2024-07-05 20:38:07.579243,1.8299999311566353,-0.3819446563720703,False,True,9.0,1.0
1720237088.778621,37.632192333333336,-122.42059816666666,30.16493225097656,-0.25,3.25,37.5,2024-07-05 20:38:08.778620,1.7899999096989632,-0.8897571563720739,False,True,9.0,1.0
1720237089.9785092,37.632336,-122.42029783333334,29.674480438232425,-0.25,3.875,42.29999923706055,2024-07-05 20:38:09.978509,1.6999999154359102,-1.4887161254882777,False,True,9.0,1.0
1720237091.1786182,37.632475166666666,-122.41999816666667,28.971355438232425,-0.7099999785423279,4.25,47.20000076293945,2024-07-05 20:38:11.178618,1.9999998919665813,-2.1310768127441335,False,True,9.0,1.0
1720237092.3787184,37.63262133333333,-122.41969783333332,28.60243225097656,-0.3700000047683716,4.5,52.60000228881836,2024-07-05 20:38:12.378718,2.24999987706542,-2.4956588745117223,False,True,9.0,1.0
1720237093.578792,37.63276416666667,-122.4193985,28.08159828186035,0.0,3.0,56.79999923706055,2024-07-05 20:38:13.578792,2.349999900907278,-2.9470481872558594,False,True,9.0,1.0
1720237094.7786157,37.63289416666667,-122.41910166666666,28.085939407348633,0.5299999713897705,2.625,60.70000076293945,2024-07-05 20:38:14.778615,2.3199999015778303,-2.8819446563720703,False,True,9.0,1.0
1720237095.9785826,37.63302133333333,-122.41880866666666,28.39409828186035,0.2800000011920929,-3.375,36.29999923706055,2024-07-05 20:38:15.978582,2.469999872148037,-2.3828125,False,True,9.0,1.0
1720237097.1785932,37.63315016666667,-122.41851933333334,28.663196563720703,-0.0799999982118606,-4.625,32.0,2024-07-05 20:38:17.178593,2.7999998778104778,-2.0789928436279297,False,True,9.0,1.0
1720237098.3783028,37.633277166666666,-122.41823433333332,28.945314407348633,0.4799999892711639,-5.125,26.5,2024-07-05 20:38:18.378302,3.1399998664855953,-1.7230892181396484,False,True,9.0,1.0
1720237099.578643,37.63340066666667,-122.41795183333332,29.123266220092773,-0.1299999952316284,-5.625,20.100000381469727,2024-07-05 20:38:19.578643,3.649999856948852,-1.5017356872558594,False,True,9.0,1.0
1720237100.7785215,37.63352283333333,-122.41766833333334,29.123266220092773,-0.3499999940395355,-5.5625,13.699999809265137,2024-07-05 20:38:20.778521,3.699999868869781,-1.0416660308837855,False,True,9.0,1.0
1720237102.7786715,37.6341085,-122.415485,29.314237594604492,0.0999999940395355,-2.375,30.30000114440918,2024-07-05 20:38:22.778671,4.149999856948852,-0.36024284362793324,False,True,9.0,1.0
1720237103.9787004,37.634152,-122.41515366666668,29.240453720092773,-0.4399999976158142,5.125,17.899999618530273,2024-07-05 20:38:23.978700,4.2299998700618735,0.269098281860348,False,True,9.0,1.0
1720237105.1788683,37.63418383333333,-122.41482033333334,28.81076431274414,-0.7699999809265137,0.8125,20.700000762939453,2024-07-05 20:38:25.178868,4.219999879598617,0.20833206176758168,False,True,9.0,1.0
1720237106.378598,37.634202333333334,-122.4144915,28.45920181274414,-0.1799999922513961,-0.5,21.399999618530273,2024-07-05 20:38:26.378597,4.4399998635053635,0.37760353088378906,False,True,9.0,1.0
1720237107.578694,37.63420983333334,-122.4141625,27.565105438232425,-2.069999933242798,-1.75,19.5,2024-07-05 20:38:27.578694,5.799999833106995,-0.5208339691162074,False,True,9.0,1.0
1720237108.7786434,37.63420516666667,-122.41384066666669,25.976564407348633,-0.0999999940395355,-0.625,18.5,2024-07-05 20:38:28.778643,7.519999802112579,-2.4175338745117188,False,True,9.0,1.0
1720237109.9784722,37.63419016666667,-122.41353,25.28645896911621,0.1199999973177909,-1.0,17.30000114440918,2024-07-05 20:38:29.978472,7.379999794065951,-3.376737594604492,False,True,9.0,1.0
1720237111.1787295,37.63416433333333,-122.41322966666668,25.039064407348633,0.0,-0.875,16.200000762939453,2024-07-05 20:38:31.178729,6.939999803900719,-3.90625,False,True,9.0,1.0
1720237112.3785963,37.634133166666665,-122.41293966666667,24.991321563720703,-0.4199999868869781,-1.9375,14.300000190734863,2024-07-05 20:38:32.378596,6.7499998062849045,-4.13194465637207,False,True,9.0,1.0
1720237113.5784824,37.6340985,-122.4126545,24.89149475097656,-0.1599999964237213,3.125,49.70000076293945,2024-07-05 20:38:33.578482,6.789999797940254,-4.2317714691162145,False,True,9.0,1.0
1720237114.7786129,37.634064333333335,-122.41237166666669,24.85677146911621,-1.0299999713897705,3.4375,53.5,2024-07-05 20:38:34.778612,7.209999784827232,-4.457466125488281,False,True,9.0,1.0
1720237115.9786265,37.634028666666666,-122.4120895,25.05208396911621,0.1499999910593032,3.4375,57.400001525878906,2024-07-05 20:38:35.978626,7.849999755620956,-4.1883697509765625,False,True,9.0,1.0
1720237117.1789303,37.63399583333333,-122.41180833333334,24.93055725097656,0.3400000035762787,3.4375,60.400001525878906,2024-07-05 20:38:37.178930,7.709999784827232,-3.8802070617675817,False,True,9.0,1.0
1720237118.3785384,37.633964166666665,-122.4115265,24.835071563720703,-0.6599999666213989,3.375,63.70000076293945,2024-07-05 20:38:38.378538,8.119999766349792,-3.6241302490234375,False,True,9.0,1.0
1720237119.578689,37.633930666666664,-122.41124366666666,24.843751907348633,0.0099999997764825,3.4375,67.80000305175781,2024-07-05 20:38:39.578689,6.899999791756272,-2.7213535308837926,False,True,9.0,1.0
1720237120.778699,37.633898,-122.41096166666668,24.85677146911621,0.3700000047683716,3.625,72.5,2024-07-05 20:38:40.778698,5.289999857544899,-1.1197929382324219,False,True,9.0,1.0
1720237121.978369,37.633867,-122.41067883333334,25.030384063720703,0.4199999868869781,3.5625,77.0999984741211,2024-07-05 20:38:41.978368,5.119999848306179,-0.2560749053955078,False,True,9.0,1.0
1720237123.1784492,37.633841833333335,-122.41039416666666,25.34722328186035,0.2800000011920929,3.0625,80.9000015258789,2024-07-05 20:38:43.178449,5.139999836683273,0.30815887451171875,False,True,9.0,1.0
1720237124.3785236,37.633818166666664,-122.41010983333334,25.65972328186035,0.2999999821186065,2.625,84.20000457763672,2024-07-05 20:38:44.378523,4.739999830722809,0.6684017181396484,False,True,9.0,1.0
1720237125.5785542,37.633796333333336,-122.40982616666666,25.94618225097656,0.550000011920929,2.0,86.80000305175781,2024-07-05 20:38:45.578554,4.729999870061874,1.0546875,False,True,9.0,1.0
1720237126.7787051,37.6337825,-122.4095405,26.289064407348633,0.3899999856948852,1.375,88.5,2024-07-05 20:38:46.778705,4.019999921321869,1.4322929382324219,False,True,9.0,1.0
1720237127.978651,37.633774833333334,-122.40925216666666,26.822917938232425,0.5399999618530273,0.75,89.5,2024-07-05 20:38:47.978651,2.9899999350309376,1.7708339691162145,False,True,9.0,1.0
1720237129.1787174,37.633773,-122.408961,27.27430725097656,0.2800000011920929,0.125,89.5999984741211,2024-07-05 20:38:49.178717,3.0599998831748962,2.34375,False,True,9.0,1.0
1720237130.3786533,37.63378,-122.40866533333332,27.760417938232425,0.2800000011920929,-0.75,89.30000305175781,2024-07-05 20:38:50.378653,2.0599999129772186,2.9253463745117223,False,True,8.0,1.0
1720237131.578721,37.63379916666667,-122.4083675,28.164064407348633,0.3299999833106994,-0.625,88.9000015258789,2024-07-05 20:38:51.578721,1.4399999286979437,3.3203125,False,True,7.0,1.0
1720237132.7793064,37.633826,-122.408067,28.53732681274414,0.3999999761581421,-1.125,87.70000457763672,2024-07-05 20:38:52.779306,1.1499999165534973,3.6805553436279297,False,True,6.0,1.0
1720237134.7789853,37.634278333333334,-122.40591933333332,29.162328720092773,-0.0199999995529651,-2.8125,82.80000305175781,2024-07-05 20:38:54.778985,1.519999910145998,4.13194465637207,False,True,5.0,1.0
1720237135.978685,37.63438333333333,-122.40561283333334,29.318578720092773,0.1099999994039535,-5.25,77.0,2024-07-05 20:38:55.978684,1.5099999234080315,3.971355438232422,False,True,5.0,1.0
1720237137.178627,37.634494,-122.40530866666668,29.179689407348633,-0.0199999995529651,-5.0625,71.5,2024-07-05 20:38:57.178627,1.6199999414384363,3.5199661254882812,False,True,5.0,1.0
1720237138.3783383,37.634624,-122.40501883333332,28.350696563720703,-0.1899999976158142,-5.75,65.0999984741211,2024-07-05 20:38:58.378338,1.539999909698963,2.404514312744144,False,True,5.0,1.0
1720237139.578308,37.634781333333336,-122.4047485,27.322050094604492,-1.0199999809265137,-5.0,59.60000228881836,2024-07-05 20:38:59.578308,2.209999866783619,1.0329856872558594,False,True,5.0,1.0
1720237140.7787747,37.634955,-122.404508,26.27170181274414,-0.6599999666213989,-3.625,56.20000076293945,2024-07-05 20:39:00.778774,2.4199999049305916,-0.5512161254882848,False,True,5.0,1.0
1720237141.9787242,37.63514083333333,-122.40429516666669,25.368925094604492,-0.8899999856948853,-2.5625,53.900001525878906,2024-07-05 20:39:01.978724,2.3899999633431435,-1.9053821563720668,False,True,5.0,1.0
1720237143.1788125,37.63533366666667,-122.4041125,24.59201431274414,-0.5,-1.625,52.79999923706055,2024-07-05 20:39:03.178812,2.7799999490380287,-3.168403625488285,False,True,5.0,1.0
1720237144.37843,37.63553,-122.403964,24.02777862548828,-0.4099999964237213,0.6875,53.79999923706055,2024-07-05 20:39:04.378429,2.819999970495701,-4.136285781860352,False,True,5.0,1.0
1720237145.5787385,37.6357365,-122.403848,23.62413215637207,-0.0700000002980232,1.25,55.70000076293945,2024-07-05 20:39:05.578738,3.0899999737739563,-4.91319465637207,False,True,5.0,1.0
1720237146.778291,37.635947,-122.40375983333334,23.88888931274414,0.6100000143051147,1.5,57.79999923706055,2024-07-05 20:39:06.778290,3.350000012665987,-5.273439407348633,False,True,4.0,1.0
1720237147.978798,37.63615733333334,-122.4036995,24.29253578186035,-0.1799999922513961,1.375,60.5,2024-07-05 20:39:07.978797,4.010000020265579,-5.026042938232422,False,True,3.0,1.0
1720237149.1785014,37.636366833333334,-122.40367166666668,24.322917938232425,0.7400000095367432,2.125,63.900001525878906,2024-07-05 20:39:09.178501,4.8000000230968,-4.856771469116207,False,True,2.0,1.0
1720237150.378853,37.63658216666666,-122.40366616666668,24.61805725097656,-0.4699999988079071,1.9375,67.20000457763672,2024-07-05 20:39:10.378853,5.840000033378601,-3.732639312744144,False,True,1.0,1.0
1720237151.5783396,37.63680016666667,-122.40368516666666,24.85243225097656,0.6699999570846558,1.125,69.0,2024-07-05 20:39:11.578339,6.1500000059604645,-2.4696178436279332,False,False,0.0,1.0
1720237732.779173,37.77002,-122.40533133333334,18.88888931274414,-2.40999984741211,1.625,40.20000076293945,2024-07-05 20:48:52.779172,5.149999737739563,-6.9921875,True,True,1.0,2.0
1720237733.978901,37.77021216666667,-122.40538716666669,17.82552146911621,-0.2699999809265136,2.875,43.29999923706055,2024-07-05 20:48:53.978900,6.809999614953995,-7.46961784362793,True,True,2.0,2.0
