time,lat,long,vel,acc,rel_vel,rel_pos,date_time
1720821327.324529,37.587772666666666,-122.41100533333334,33.87152862548828,0.3299999833106994,-0.0625,57.900001525878906,2024-07-12 14:55:27.324528
1720821328.4237585,37.5880115,-122.41125483333332,34.0625,0.5299999713897705,-0.375,57.5,2024-07-12 14:55:28.423758
1720821329.523585,37.5882535,-122.41149283333333,34.296875,0.2800000011920929,-0.375,57.60000228881836,2024-07-12 14:55:29.523585
1720821330.6238718,37.5884955,-122.41172883333331,34.4835090637207,0.0,-0.8125,57.0,2024-07-12 14:55:30.623871
1720821331.7236524,37.58873883333333,-122.4119655,34.622398376464844,-0.1499999910593032,-0.875,56.400001525878906,2024-07-12 14:55:31.723652
1720821332.6232128,37.5902145,-122.41341366666668,34.85243225097656,0.1700000017881393,-1.125,55.60000228881836,2024-07-12 14:55:32.623212
1720821333.7235484,37.59046566666667,-122.41366316666668,35.04340362548828,0.0599999986588954,-1.125,54.79999923706055,2024-07-12 14:55:33.723548
1720821334.823681,37.59071616666667,-122.4139115,35.1866340637207,0.0,-1.3125,53.5,2024-07-12 14:55:34.823681
1720821335.923457,37.590966333333334,-122.41415833333332,34.9131965637207,-0.0299999993294477,-1.0625,52.29999923706055,2024-07-12 14:55:35.923456
1720821337.0238657,37.591218166666664,-122.41440683333332,34.63541793823242,-0.1400000005960464,-0.875,51.20000076293945,2024-07-12 14:55:37.023865
1720821338.123455,37.59146833333333,-122.4146525,34.61371612548828,-0.0299999993294477,-0.6875,50.400001525878906,2024-07-12 14:55:38.123455
1720821339.2235024,37.5917165,-122.41489583333332,34.75260543823242,-0.2399999946355819,-1.5625,48.60000228881836,2024-07-12 14:55:39.223502
1720821340.3236265,37.59196433333334,-122.41513933333331,34.739585876464844,0.2299999892711639,-0.875,47.900001525878906,2024-07-12 14:55:40.323626
1720821341.4237533,37.59221266666667,-122.415386,34.6397590637207,-0.1799999922513961,-1.3125,46.70000076293945,2024-07-12 14:55:41.423753
1720821342.5239053,37.59246133333333,-122.41562866666666,34.53125,-0.2199999988079071,-0.9375,45.60000228881836,2024-07-12 14:55:42.523905
1720821343.6235745,37.592710333333336,-122.41587216666667,34.26215362548828,-0.4699999988079071,-0.875,44.70000076293945,2024-07-12 14:55:43.623574
1720821344.7236352,37.5929575,-122.41611633333332,33.98871612548828,-0.3499999940395355,-0.625,44.0,2024-07-12 14:55:44.723635
1720821345.8237343,37.59320566666667,-122.41635916666668,33.61545181274414,-0.4099999964237213,-0.25,43.900001525878906,2024-07-12 14:55:45.823734
1720821346.9238558,37.5934485,-122.41659766666666,33.3984375,-0.1400000005960464,-0.125,43.70000076293945,2024-07-12 14:55:46.923855
1720821348.0236049,37.593689,-122.41683466666667,33.13368225097656,-0.0199999995529651,0.0,43.60000228881836,2024-07-12 14:55:48.023604
1720821349.124214,37.593928166666664,-122.41707016666666,32.83854293823242,-0.7899999618530273,0.375,44.10000228881836,2024-07-12 14:55:49.124213
1720821350.2237394,37.5941675,-122.417305,32.6953125,0.1299999952316284,0.75,45.20000076293945,2024-07-12 14:55:50.223739
1720821351.3238864,37.594403,-122.41753633333332,32.395835876464844,-0.4399999976158142,1.25,46.70000076293945,2024-07-12 14:55:51.323886
1720821352.4240365,37.594638833333335,-122.41776866666666,32.09635543823242,-0.6299999952316284,1.5625,48.5,2024-07-12 14:55:52.424036
1720821353.5236125,37.594869833333334,-122.41799883333331,32.048614501953125,0.0199999995529651,2.0,50.79999923706055,2024-07-12 14:55:53.523612
1720821354.6233163,37.595099833333336,-122.41822616666668,32.183162689208984,0.0199999995529651,1.625,52.60000228881836,2024-07-12 14:55:54.623316
1720821355.7239964,37.595331,-122.418453,32.261287689208984,0.4399999976158142,-0.0625,52.79999923706055,2024-07-12 14:55:55.723996
1720821356.8237543,37.595559333333334,-122.41867716666668,32.478302001953125,0.3299999833106994,0.75,53.900001525878906,2024-07-12 14:55:56.823754
1720821357.9236865,37.5957885,-122.41890533333331,32.612850189208984,-0.2299999892711639,0.375,54.5,2024-07-12 14:55:57.923686
1720821359.0235777,37.596016,-122.41913783333334,32.829864501953125,0.0,-0.125,54.5,2024-07-12 14:55:59.023577
1720821360.1235032,37.596243333333334,-122.41937366666669,32.986114501953125,0.1899999976158142,-0.375,54.29999923706055,2024-07-12 14:56:00.123503
1720821361.223783,37.59646766666667,-122.41961733333332,33.17274475097656,0.25,-0.4375,53.900001525878906,2024-07-12 14:56:01.223783
1720821362.323939,37.596690333333335,-122.41986683333332,33.359375,-0.0999999940395355,-0.625,53.70000076293945,2024-07-12 14:56:02.323939
1720821363.4237144,37.5969105,-122.42012166666666,33.48090362548828,-0.5199999809265137,-0.8125,52.79999923706055,2024-07-12 14:56:03.423714
1720821364.523624,37.59713,-122.42038316666668,33.60243225097656,0.25,-1.5,51.400001525878906,2024-07-12 14:56:04.523623
1720821365.6236,37.597349333333334,-122.42065,33.454864501953125,-0.3899999856948852,-0.875,50.5,2024-07-12 14:56:05.623600
1720821366.723536,37.597569,-122.42091633333334,32.9296875,-0.6299999952316284,0.125,50.400001525878906,2024-07-12 14:56:06.723536
1720821367.8236058,37.59779116666667,-122.4211825,32.46961975097656,-0.2999999821186065,0.1875,50.20000076293945,2024-07-12 14:56:07.823605
1720821368.9237916,37.598012833333335,-122.421451,32.03993225097656,-0.0700000002980232,0.75,50.79999923706055,2024-07-12 14:56:08.923791
1720821370.0238526,37.598233,-122.42172083333334,31.640626907348633,-0.0799999982118606,1.0625,51.79999923706055,2024-07-12 14:56:10.023852
1720821371.1238418,37.59845133333334,-122.42198666666668,31.63628578186035,0.2399999946355819,1.125,53.0,2024-07-12 14:56:11.123841
1720821372.223721,37.59866616666667,-122.42224833333331,31.892362594604492,0.2800000011920929,0.625,54.20000076293945,2024-07-12 14:56:12.223721
1720821373.3233738,37.59887766666667,-122.4225065,32.265625,0.3199999928474426,0.4375,55.10000228881836,2024-07-12 14:56:13.323373
1720821374.4237168,37.599086,-122.42276066666666,32.63888931274414,0.3999999761581421,0.4375,56.0,2024-07-12 14:56:14.423716
1720821375.5234704,37.59929283333334,-122.42301233333332,32.97309112548828,0.3400000035762787,0.4375,56.79999923706055,2024-07-12 14:56:15.523470
1720821376.623388,37.59950083333333,-122.42326616666666,33.42448043823242,0.1899999976158142,-0.25,27.30000114440918,2024-07-12 14:56:16.623388
1720821377.7235727,37.599710333333334,-122.42352266666668,33.95399475097656,0.4099999964237213,-0.75,27.0,2024-07-12 14:56:17.723572
1720821378.823809,37.5999225,-122.42378,34.39670181274414,0.3799999952316284,-1.8125,25.399999618530273,2024-07-12 14:56:18.823808
1720821379.9234755,37.600137,-122.42403933333334,34.895835876464844,0.2199999988079071,-2.625,23.200000762939453,2024-07-12 14:56:19.923475
1720821381.023613,37.600355,-122.42430166666666,35.15625,1.069999933242798,-2.0,22.200000762939453,2024-07-12 14:56:21.023612
1720821382.1234217,37.60057583333333,-122.4245675,35.60763931274414,0.1899999976158142,-1.625,20.399999618530273,2024-07-12 14:56:22.123421
1720821383.2235477,37.60079783333333,-122.42483783333331,35.859375,-0.1099999994039535,-3.1875,17.80000114440918,2024-07-12 14:56:23.223547
1720821384.323674,37.60102333333333,-122.42511083333332,35.55555725097656,-0.25,-2.625,45.70000076293945,2024-07-12 14:56:24.323673
1720821385.423502,37.601252833333334,-122.4253845,35.3428840637207,0.0099999997764825,-2.5625,42.900001525878906,2024-07-12 14:56:25.423501
1720821386.5237124,37.60148816666667,-122.42565716666668,35.0694465637207,-0.2399999946355819,-2.1875,40.70000076293945,2024-07-12 14:56:26.523712
1720821387.6232712,37.601732166666665,-122.4259235,34.90451431274414,-0.3599999845027923,-1.8125,38.900001525878906,2024-07-12 14:56:27.623271
1720821388.723519,37.601987,-122.42618183333332,34.67013931274414,0.0299999993294477,-1.8125,36.79999923706055,2024-07-12 14:56:28.723519
1720821389.623948,37.60365683333333,-122.42737033333331,34.505210876464844,-0.3499999940395355,-1.5625,35.29999923706055,2024-07-12 14:56:29.623948
1720821390.7232945,37.603952,-122.4275165,34.26649475097656,-0.4899999797344208,-1.625,33.60000228881836,2024-07-12 14:56:30.723294
1720821391.823328,37.604249833333334,-122.42764833333334,34.02777862548828,-0.0599999986588954,-1.375,32.29999923706055,2024-07-12 14:56:31.823328
1720821392.9238036,37.60454433333334,-122.42776283333332,33.728302001953125,0.1400000005960464,-1.25,31.0,2024-07-12 14:56:32.923803
1720821394.0238802,37.60484616666667,-122.42785733333334,33.511287689208984,-0.1400000005960464,-1.125,29.700000762939453,2024-07-12 14:56:34.023880
1720821395.1239295,37.605143,-122.42791933333334,33.30729293823242,-0.3899999856948852,-0.875,29.200000762939453,2024-07-12 14:56:35.123929
1720821396.223926,37.60545,-122.42797866666666,33.13368225097656,-0.4099999964237213,-0.4375,28.399999618530273,2024-07-12 14:56:36.223926
1720821397.3240345,37.6057545,-122.42802383333331,32.86024475097656,-0.0700000002980232,-0.0625,28.399999618530273,2024-07-12 14:56:37.324034
1720821398.4238522,37.606056333333335,-122.42804633333331,32.630210876464844,-0.4099999964237213,0.125,28.700000762939453,2024-07-12 14:56:38.423852
1720821399.5237124,37.60635633333333,-122.4280555,32.36979293823242,-0.1499999910593032,0.1875,29.0,2024-07-12 14:56:39.523712
1720821400.6234517,37.606657,-122.42804783333334,32.2178840637207,-0.0999999940395355,0.5625,29.80000114440918,2024-07-12 14:56:40.623451
1720821401.7236829,37.60695616666667,-122.42803016666667,32.0225715637207,-0.2800000011920929,0.8125,30.899999618530273,2024-07-12 14:56:41.723682
1720821402.823859,37.60725033333333,-122.427999,31.835939407348633,-0.1700000017881393,0.8125,31.600000381469727,2024-07-12 14:56:42.823858
1720821403.9238312,37.60754133333333,-122.4279505,31.72743225097656,0.0299999993294477,0.625,32.60000228881836,2024-07-12 14:56:43.923831
1720821405.0238216,37.607830666666665,-122.42789233333332,31.631946563720703,-0.0700000002980232,0.6875,33.60000228881836,2024-07-12 14:56:45.023821
1720821406.1237378,37.60811833333333,-122.42782716666666,31.835939407348633,0.2299999892711639,0.75,34.70000076293945,2024-07-12 14:56:46.123737
1720821407.223367,37.60840733333333,-122.42775733333332,32.126739501953125,-0.0499999970197677,0.3125,35.5,2024-07-12 14:56:47.223366
1720821408.3234663,37.608693,-122.4276755,32.36545181274414,0.4199999868869781,0.125,36.0,2024-07-12 14:56:48.323466
1720821409.42351,37.6089825,-122.42758916666666,32.87760543823242,0.6399999856948853,-0.125,36.400001525878906,2024-07-12 14:56:49.423510
1720821410.523457,37.609266166666664,-122.42748666666668,33.372398376464844,0.3599999845027923,-0.25,36.400001525878906,2024-07-12 14:56:50.523457
1720821411.6236649,37.609552666666666,-122.42738083333332,33.8671875,0.1499999910593032,-0.8125,35.900001525878906,2024-07-12 14:56:51.623664
1720821412.7233276,37.609834166666666,-122.42725616666668,34.296875,0.3599999845027923,-1.1875,34.900001525878906,2024-07-12 14:56:52.723327
1720821413.8234556,37.610121666666664,-122.42711933333334,34.7960090637207,0.5,-1.75,33.29999923706055,2024-07-12 14:56:53.823455
1720821414.9236777,37.610408,-122.42697333333334,35.247398376464844,-0.209999993443489,-2.125,31.30000114440918,2024-07-12 14:56:54.923677
1720821416.0234733,37.61069483333333,-122.4268145,35.6944465637207,0.4899999797344208,-2.5,28.80000114440918,2024-07-12 14:56:56.023473
1720821417.123411,37.610986,-122.42664783333332,36.111114501953125,0.7899999618530273,-2.875,25.80000114440918,2024-07-12 14:56:57.123410
1720821418.223477,37.611275666666664,-122.42647016666666,36.60590362548828,0.6499999761581421,-3.5625,22.399999618530273,2024-07-12 14:56:58.223476
1720821419.3234503,37.6115725,-122.42628716666668,36.92274475097656,-0.1700000017881393,-2.875,19.200000762939453,2024-07-12 14:56:59.323450
1720821420.423512,37.611870333333336,-122.4261005,36.66666793823242,-0.0999999940395355,-2.875,15.699999809265137,2024-07-12 14:57:00.423511
1720821421.523401,37.612157833333335,-122.4258945,36.41927337646485,-0.0499999970197677,-2.5,13.0,2024-07-12 14:57:01.523401
1720821422.6237636,37.61245316666667,-122.425689,36.150177001953125,0.1499999910593032,-2.3125,10.5,2024-07-12 14:57:02.623763
1720821423.7237146,37.6127485,-122.42548166666668,35.7335090637207,-0.3199999928474426,-9.0625,174.1999969482422,2024-07-12 14:57:03.723714
1720821424.8234944,37.6130425,-122.42527583333332,35.45138931274414,-0.3299999833106994,-7.75,168.1999969482422,2024-07-12 14:57:04.823494
1720821425.9236398,37.61333583333333,-122.42507833333332,35.17795181274414,-0.0099999997764825,-7.625,161.8000030517578,2024-07-12 14:57:05.923639
1720821427.0234532,37.61363683333333,-122.42489866666666,34.900177001953125,-0.3799999952316284,-6.625,157.1999969482422,2024-07-12 14:57:07.023453
1720821428.1234603,37.61393283333334,-122.42473166666667,34.722225189208984,0.0499999970197677,-6.9375,150.0,2024-07-12 14:57:08.123460
1720821429.223898,37.61422916666667,-122.42458633333334,34.67013931274414,-0.0499999970197677,-7.5,140.90000915527344,2024-07-12 14:57:09.223897
1720821430.323048,37.61453266666667,-122.4244635,34.6875,0.1400000005960464,-8.3125,130.60000610351562,2024-07-12 14:57:10.323048
1720821431.4234056,37.61483916666667,-122.42435716666668,34.81336975097656,0.2399999946355819,-8.9375,120.0999984741211,2024-07-12 14:57:11.423405
1720821432.523752,37.61514583333334,-122.42426783333332,34.861114501953125,-0.1700000017881393,-9.375,109.5999984741211,2024-07-12 14:57:12.523751
1720821433.6230805,37.61545516666666,-122.42420716666666,34.7265625,-0.3599999845027923,-9.0,100.0,2024-07-12 14:57:13.623080
1720821434.723245,37.615764666666664,-122.424167,34.40104293823242,-0.3199999928474426,-8.8125,90.70000457763672,2024-07-12 14:57:14.723244
1720821435.8238494,37.616076166666666,-122.42414583333333,34.0928840637207,0.2199999988079071,-8.5,81.20000457763672,2024-07-12 14:57:15.823849
1720821436.9236867,37.616389833333336,-122.42414066666667,33.61979293823242,-0.4799999892711639,-8.125,72.30000305175781,2024-07-12 14:57:16.923686
1720821438.0235338,37.6167015,-122.424157,33.216148376464844,-0.6699999570846558,-7.3125,63.79999923706055,2024-07-12 14:57:18.023533
1720821439.1237023,37.6170085,-122.42419266666668,32.825523376464844,-0.1400000005960464,-7.375,55.70000076293945,2024-07-12 14:57:19.123702
1720821440.2235377,37.6173105,-122.42424666666666,32.52604293823242,-0.3299999833106994,-7.125,47.400001525878906,2024-07-12 14:57:20.223537
1720821441.3232515,37.61761,-122.4243145,32.48263931274414,0.550000011920929,-6.375,39.5,2024-07-12 14:57:21.323251
1720821442.42353,37.617906,-122.4244045,32.890625,0.209999993443489,-46.8125,124.0,2024-07-12 14:57:22.423530
1720821443.5238874,37.618197,-122.42451383333334,33.25086975097656,0.209999993443489,-5.5,25.80000114440918,2024-07-12 14:57:23.523887
1720821444.623389,37.61847983333333,-122.42463966666666,33.40711975097656,0.0099999997764825,-50.125,99.5999984741211,2024-07-12 14:57:24.623389
1720821445.7241018,37.618753166666664,-122.42478083333332,33.515625,0.3400000035762787,-51.6875,48.10000228881836,2024-07-12 14:57:25.724101
1720821446.6240451,37.62035816666667,-122.42577633333332,33.60243225097656,0.3299999833106994,-56.3125,62.10000228881836,2024-07-12 14:57:26.624045
1720821454.3239715,37.622254833333336,-122.42699266666666,32.669273376464844,-0.3499999940395355,-59.375,76.80000305175781,2024-07-12 14:57:34.323971
1720821455.4238884,37.622520333333334,-122.427165,32.578125,0.3299999833106994,-51.9375,52.60000228881836,2024-07-12 14:57:35.423888
1720821456.5236082,37.62278383333334,-122.42733833333334,32.552085876464844,-0.1299999952316284,-54.3125,87.9000015258789,2024-07-12 14:57:36.523608
1720821457.6231005,37.62304783333333,-122.42751133333331,32.5694465637207,-0.089999996125698,-54.0,78.0,2024-07-12 14:57:37.623100
1720821458.7236433,37.62331266666666,-122.427682,32.556427001953125,0.2599999904632568,-50.0,58.20000076293945,2024-07-12 14:57:38.723643
1720821459.823608,37.623576666666665,-122.42785216666668,32.517364501953125,-0.2399999946355819,0.0,0.0,2024-07-12 14:57:39.823607
1720821460.9236147,37.623841166666665,-122.4280235,32.573787689208984,-0.6499999761581421,-1.0,85.5,2024-07-12 14:57:40.923614
1720821462.0233638,37.62410533333333,-122.42819466666668,32.62152862548828,0.9799999594688416,-7.875,138.6999969482422,2024-07-12 14:57:42.023363
1720821463.123575,37.6243695,-122.428368,32.69965362548828,-0.0499999970197677,-35.5,40.70000076293945,2024-07-12 14:57:43.123574
1720821464.2237904,37.624633,-122.4285405,32.68229293823242,0.0099999997764825,-5.625,170.8000030517578,2024-07-12 14:57:44.223790
1720821465.3236685,37.624895,-122.42871433333332,32.808162689208984,0.2999999821186065,-6.125,162.10000610351562,2024-07-12 14:57:45.323668
1720821466.4236507,37.62515466666667,-122.42889383333332,32.9991340637207,0.0399999991059303,-6.75,153.10000610351562,2024-07-12 14:57:46.423650
1720821467.5237975,37.6254105,-122.42908133333331,33.220489501953125,0.3499999940395355,-5.0,148.5,2024-07-12 14:57:47.523797
1720821468.6234715,37.625664,-122.42927933333333,33.40277862548828,0.2800000011920929,-4.625,142.10000610351562,2024-07-12 14:57:48.623471
1720821469.723883,37.62591533333333,-122.42948616666666,33.61545181274414,0.0700000002980232,-4.5,135.8000030517578,2024-07-12 14:57:49.723882
1720821470.823315,37.6261645,-122.429701,33.87586975097656,-0.0599999986588954,-5.0625,127.0999984741211,2024-07-12 14:57:50.823314
1720821471.923262,37.6264105,-122.429925,34.24479293823242,0.0799999982118606,-6.0625,116.9000015258789,2024-07-12 14:57:51.923261
1720821473.0235782,37.626655,-122.43015783333334,34.67448043823242,-0.3700000047683716,-6.875,106.9000015258789,2024-07-12 14:57:53.023578
1720821474.1239069,37.626897,-122.43039966666667,34.9131965637207,0.0299999993294477,-7.5625,97.70000457763672,2024-07-12 14:57:54.123906
1720821475.2235937,37.627136166666666,-122.43065066666666,34.55295181274414,-0.2399999946355819,-7.4375,88.70000457763672,2024-07-12 14:57:55.223593
1720821476.3238702,37.627372,-122.43091183333334,34.192710876464844,-0.2800000011920929,-6.875,81.5,2024-07-12 14:57:56.323870
1720821477.4240358,37.627606,-122.4311815,33.87586975097656,-0.3199999928474426,-5.6875,77.20000457763672,2024-07-12 14:57:57.424035
1720821478.5238,37.62783266666667,-122.43145616666666,33.48524475097656,-0.3499999940395355,-4.1875,73.9000015258789,2024-07-12 14:57:58.523799
1720821479.6236894,37.62805483333333,-122.431738,33.025177001953125,-0.3599999845027923,-4.875,68.5,2024-07-12 14:57:59.623689
1720821480.7239285,37.628268166666665,-122.43202316666668,32.5390625,-0.7099999785423279,-5.375,62.70000076293945,2024-07-12 14:58:00.723928
1720821481.8234832,37.628482166666664,-122.43230216666667,31.827259063720703,-0.7099999785423279,-4.875,57.20000076293945,2024-07-12 14:58:01.823483
1720821482.9235127,37.628695,-122.43257983333334,30.78559112548828,-1.159999966621399,-4.4375,51.20000076293945,2024-07-12 14:58:02.923512
1720821484.023195,37.628903333333334,-122.43285066666668,29.908855438232425,-0.5799999833106995,-2.5,47.70000076293945,2024-07-12 14:58:04.023195
1720821485.123704,37.629109166666666,-122.43312,29.353300094604492,-0.75,-2.625,44.5,2024-07-12 14:58:05.123703
1720821486.2239523,37.6293115,-122.43338633333332,28.867189407348633,-0.089999996125698,-2.4375,41.60000228881836,2024-07-12 14:58:06.223952
1720821487.3238237,37.62950983333333,-122.43364483333332,28.29427146911621,-0.4799999892711639,-1.8125,39.900001525878906,2024-07-12 14:58:07.323823
1720821488.4237232,37.6297055,-122.43390183333334,27.838542938232425,-0.2599999904632568,-1.3125,38.400001525878906,2024-07-12 14:58:08.423723
1720821489.5237088,37.629894,-122.434148,27.447917938232425,-0.1899999976158142,-1.25,36.79999923706055,2024-07-12 14:58:09.523708
1720821490.623233,37.630078,-122.4343905,27.23524475097656,0.0099999997764825,-1.125,35.20000076293945,2024-07-12 14:58:10.623233
1720821491.7235837,37.630259333333335,-122.4346265,27.009550094604492,0.1099999994039535,-0.8125,34.29999923706055,2024-07-12 14:58:11.723583
1720821492.82382,37.630440666666665,-122.43486616666668,26.953126907348633,-0.2899999916553497,-0.125,34.400001525878906,2024-07-12 14:58:12.823820
1720821493.9241412,37.630617,-122.435101,26.77951431274414,-0.2399999946355819,0.5,34.900001525878906,2024-07-12 14:58:13.924141
1720821495.023368,37.630789166666666,-122.43533,26.63628578186035,0.0599999986588954,0.6875,35.5,2024-07-12 14:58:15.023367
1720821496.1238124,37.6309605,-122.43555483333331,26.48003578186035,-0.0099999997764825,1.6875,37.10000228881836,2024-07-12 14:58:16.123812
1720821497.2231855,37.6311315,-122.435779,26.80121612548828,0.6599999666213989,1.875,39.10000228881836,2024-07-12 14:58:17.223185
1720821498.3239024,37.63130316666667,-122.4359995,27.31770896911621,0.6699999570846558,1.3125,40.70000076293945,2024-07-12 14:58:18.323902
1720821499.4232745,37.63147766666667,-122.436216,27.87326431274414,0.2999999821186065,0.5,41.400001525878906,2024-07-12 14:58:19.423274
1720821500.5241864,37.6316535,-122.4364275,28.493925094604492,0.5399999618530273,-0.25,41.20000076293945,2024-07-12 14:58:20.524186
1720821501.6235588,37.631836,-122.4366245,28.932292938232425,0.3100000023841858,7.8125,125.70000457763672,2024-07-12 14:58:21.623558
1720821502.523806,37.6330725,-122.43772366666668,29.26215362548828,0.4799999892711639,7.5,133.1999969482422,2024-07-12 14:58:22.523806
1720821503.6236186,37.63330233333333,-122.43788866666668,29.65711975097656,0.3199999928474426,6.875,140.40000915527344,2024-07-12 14:58:23.623618
1720821504.7233858,37.63353933333333,-122.4380505,30.104167938232425,0.3199999928474426,6.3125,146.1999969482422,2024-07-12 14:58:24.723385
1720821505.8237753,37.63378266666667,-122.43820716666669,30.299480438232425,-0.3499999940395355,6.1875,153.90000915527344,2024-07-12 14:58:25.823775
1720821506.923663,37.634030833333334,-122.43835533333332,29.765626907348633,-0.4599999785423279,-2.75,27.100000381469727,2024-07-12 14:58:26.923662
1720821508.0237396,37.634282,-122.43848966666668,29.33159828186035,-0.2800000011920929,-2.125,109.9000015258789,2024-07-12 14:58:28.023739
1720821509.1237085,37.634529666666666,-122.43861366666668,29.062501907348633,0.0399999991059303,0.25,106.3000030517578,2024-07-12 14:58:29.123708
1720821510.2235909,37.634777666666665,-122.43873,28.95399475097656,-0.2999999821186065,1.875,108.3000030517578,2024-07-12 14:58:30.223590
1720821511.3235755,37.635024333333334,-122.43884266666667,28.854167938232425,-0.0099999997764825,3.375,113.0999984741211,2024-07-12 14:58:31.323575
1720821512.4240663,37.63526916666667,-122.43895716666668,28.819446563720703,0.2699999809265136,4.75,120.0999984741211,2024-07-12 14:58:32.424066
1720821513.5235455,37.635516333333335,-122.43907166666666,28.828126907348633,-0.3100000023841858,2.375,24.100000381469727,2024-07-12 14:58:33.523545
1720821514.6235006,37.635762166666666,-122.43918533333331,28.62847328186035,-0.2899999916553497,2.8125,27.100000381469727,2024-07-12 14:58:34.623500
1720821515.7237468,37.6360075,-122.43930066666668,28.077259063720703,-0.7799999713897705,2.8125,30.600000381469727,2024-07-12 14:58:35.723746
1720821516.8237083,37.63625183333333,-122.43941533333332,27.812501907348633,-0.3499999940395355,2.0,33.79999923706055,2024-07-12 14:58:36.823708
1720821517.9241185,37.63648516666667,-122.439529,27.751737594604492,-0.3899999856948852,1.9375,35.79999923706055,2024-07-12 14:58:37.924118
1720821519.0237465,37.636719666666664,-122.4396435,27.74305725097656,-0.209999993443489,-22.3125,131.1999969482422,2024-07-12 14:58:39.023746
1720821520.1239252,37.6369495,-122.4397675,27.74739646911621,-0.3199999928474426,0.625,37.0,2024-07-12 14:58:40.123925
1720821521.2238245,37.637177666666666,-122.43989683333334,27.734376907348633,0.0599999986588954,1.0,38.70000076293945,2024-07-12 14:58:41.223824
1720821522.3237934,37.637402333333334,-122.44003566666666,27.73871612548828,0.0,1.375,40.5,2024-07-12 14:58:42.323793
1720821523.4237657,37.63762583333333,-122.44018083333332,27.734376907348633,0.089999996125698,1.625,42.79999923706055,2024-07-12 14:58:43.423765
1720821524.5238562,37.63784666666667,-122.440334,27.85590362548828,0.5099999904632568,2.125,45.79999923706055,2024-07-12 14:58:44.523856
1720821525.6238835,37.63806433333333,-122.44049583333332,28.17708396911621,0.6899999976158142,2.625,49.60000228881836,2024-07-12 14:58:45.623883
1720821526.7239995,37.6382785,-122.4406665,28.376737594604492,0.4599999785423279,2.375,52.10000228881836,2024-07-12 14:58:46.723999
1720821527.8236585,37.638492,-122.44084383333332,28.59809112548828,0.089999996125698,2.4375,54.60000228881836,2024-07-12 14:58:47.823658
1720821528.923571,37.63870583333333,-122.44102583333331,28.65451431274414,0.5099999904632568,2.75,57.60000228881836,2024-07-12 14:58:48.923571
1720821530.0236602,37.638918,-122.44121133333331,28.945314407348633,-0.1099999994039535,2.875,61.10000228881836,2024-07-12 14:58:50.023660
1720821531.1240633,37.63913016666667,-122.44139866666669,29.283855438232425,0.0199999995529651,3.3125,64.9000015258789,2024-07-12 14:58:51.124063
1720821532.2234192,37.63934483333333,-122.44158516666668,29.631078720092773,0.2199999988079071,2.875,68.0999984741211,2024-07-12 14:58:52.223419
1720821533.3233306,37.639561,-122.44177333333332,30.065105438232425,0.4099999964237213,2.5,70.5999984741211,2024-07-12 14:58:53.323330
1720821534.4236329,37.639779833333336,-122.44196316666668,30.36024475097656,0.1199999973177909,2.125,73.0999984741211,2024-07-12 14:58:54.423632
1720821535.5239048,37.6400005,-122.44215566666666,30.217016220092773,-0.3700000047683716,2.1875,75.20000457763672,2024-07-12 14:58:55.523904
1720821536.6236749,37.640223166666665,-122.44234933333334,30.290800094604492,0.3100000023841858,2.375,77.9000015258789,2024-07-12 14:58:56.623674
1720821537.7236104,37.640448166666665,-122.44254666666669,30.36024475097656,0.1199999973177909,2.625,81.0,2024-07-12 14:58:57.723610
1720821538.823184,37.640676166666665,-122.44274566666668,30.460071563720703,-0.2399999946355819,2.3125,83.30000305175781,2024-07-12 14:58:58.823184
1720821539.9238305,37.64090266666667,-122.44294366666666,30.71614646911621,0.3499999940395355,1.875,85.30000305175781,2024-07-12 14:58:59.923830
1720821541.02365,37.64112883333333,-122.44314066666666,31.12847328186035,0.2899999916553497,1.375,87.30000305175781,2024-07-12 14:59:01.023649
1720821542.123078,37.64135366666667,-122.44334233333332,31.59722328186035,0.6899999976158142,0.875,88.5,2024-07-12 14:59:02.123078
1720821543.2235794,37.64157466666666,-122.44355383333334,32.15711975097656,0.5799999833106995,-8.625,70.80000305175781,2024-07-12 14:59:03.223579
1720821544.324387,37.6417915,-122.44377533333332,32.72135543823242,0.1899999976158142,-9.6875,60.29999923706055,2024-07-12 14:59:04.324387
1720821545.424013,37.64200433333333,-122.44400933333333,33.18576431274414,0.5699999928474426,-10.0625,49.60000228881836,2024-07-12 14:59:05.424012
1720821546.523724,37.64221366666666,-122.4442535,33.75,0.1199999973177909,-5.25,106.0999984741211,2024-07-12 14:59:06.523724
1720821547.6238358,37.64242183333333,-122.44450833333332,34.20573043823242,0.2800000011920929,-5.75,97.0,2024-07-12 14:59:07.623835
1720821548.7239032,37.64262566666667,-122.44477716666668,34.7265625,0.429999977350235,-5.3125,91.5999984741211,2024-07-12 14:59:08.723903
1720821549.8236775,37.6428235,-122.44505866666668,34.83073043823242,-0.089999996125698,-5.625,85.30000305175781,2024-07-12 14:59:09.823677
1720821550.9237475,37.643016333333335,-122.44535566666669,34.53125,-0.4599999785423279,-5.0,79.70000457763672,2024-07-12 14:59:10.923747
1720821552.0237954,37.6432025,-122.44566283333332,34.16232681274414,-0.5699999928474426,-4.8125,73.70000457763672,2024-07-12 14:59:12.023795
1720821553.123808,37.643382333333335,-122.44598383333332,33.6328125,-0.4199999868869781,-4.375,68.9000015258789,2024-07-12 14:59:13.123807
