time,lat,long,vel,acc,rel_vel,rel_pos,date_time,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
1720736544.055677,37.834078833333336,-122.29507916666668,18.337675094604492,-0.0799999982118606,-0.5625,126.20000457763672,2024-07-11 15:22:24.055676,3.6599999964237213,3.932292938232422,False,True,11.0,1.0
1720736545.1558993,37.833933,-122.2950095,18.71527862548828,0.5999999642372131,-1.3125,124.3000030517578,2024-07-11 15:22:25.155899,4.309999957680702,4.218750000000002,False,True,10.0,1.0
1720736546.2558744,37.833785,-122.29494016666666,18.98871612548828,0.5099999904632568,-2.0,120.5,2024-07-11 15:22:26.255874,4.329999934881926,4.431424140930178,False,True,9.0,1.0
1720736547.355783,37.83363216666667,-122.29486833333333,19.46614646911621,0.8100000023841858,-2.375,118.0,2024-07-11 15:22:27.355782,4.039999932050705,4.652777671813965,False,True,8.0,1.0
1720736548.4559283,37.8334765,-122.29479516666666,19.939237594604492,0.3100000023841858,6.0,17.80000114440918,2024-07-11 15:22:28.455928,4.2599999606609344,4.409723281860352,False,True,7.0,1.0
1720736549.5558276,37.833324166666664,-122.29472616666666,20.47309112548828,0.550000011920929,6.625,25.200000762939453,2024-07-11 15:22:29.555827,4.049999982118607,4.314235687255859,False,True,7.0,1.0
1720736550.6554506,37.833164833333335,-122.29465383333331,21.05902862548828,0.209999993443489,7.0625,33.79999923706055,2024-07-11 15:22:30.655450,4.290000006556511,4.318576812744141,False,True,7.0,1.0
1720736551.7555618,37.83299916666667,-122.29457883333332,22.08333396911621,0.6800000071525574,6.8125,42.20000076293945,2024-07-11 15:22:31.755561,4.600000008940697,4.826389312744141,False,True,7.0,1.0
1720736553.9555802,37.832655833333334,-122.294441,24.157987594604492,0.9300000071525574,6.0625,57.70000076293945,2024-07-11 15:22:33.955580,4.4200000166893005,6.627605438232422,True,True,7.0,1.0
1720736555.0554447,37.832476666666665,-122.29437683333332,25.212675094604492,1.0099999904632568,5.625,64.80000305175781,2024-07-11 15:22:35.055444,3.6399999856948853,7.243925094604492,True,True,7.0,1.0
1720736556.155776,37.832289,-122.29431016666666,26.23263931274414,1.25,5.25,71.30000305175781,2024-07-11 15:22:36.155776,3.189999982714653,7.894964218139648,True,True,7.0,1.0
1720736557.2556193,37.832092333333335,-122.29425366666666,26.64930725097656,-0.2800000011920929,5.0,77.20000457763672,2024-07-11 15:22:37.255619,4.040000021457672,7.934028625488278,True,True,7.0,1.0
1720736558.3554084,37.83188616666666,-122.2942035,26.57118225097656,0.2800000011920929,0.0,53.79999923706055,2024-07-11 15:22:38.355408,4.510000050067902,7.582466125488278,True,True,7.0,1.0
1720736559.4554794,37.8316715,-122.29415883333331,26.736112594604492,-0.0099999997764825,0.875,54.79999923706055,2024-07-11 15:22:39.455479,4.500000039115548,7.269966125488281,True,True,7.0,1.0
1720736560.5557632,37.83145,-122.294118,26.99652862548828,0.0799999982118606,0.5625,56.0,2024-07-11 15:22:40.555763,4.090000037103891,7.057291030883789,True,True,7.0,1.0
1720736561.6555755,37.8312195,-122.29407966666666,27.06597328186035,-0.1199999973177909,0.6875,57.0,2024-07-11 15:22:41.655575,4.0500000230968,6.59288215637207,True,True,8.0,1.0
1720736562.7557688,37.83097983333333,-122.294048,26.99652862548828,0.0999999940395355,0.0625,57.400001525878906,2024-07-11 15:22:42.755768,3.929999995976686,5.9375,False,True,8.0,1.0
1720736563.8556907,37.83074,-122.2940305,26.931425094604492,-0.0199999995529651,0.0625,57.5,2024-07-11 15:22:43.855690,3.5799999758601184,4.848091125488281,False,True,8.0,1.0
1720736564.1535645,37.82930066666667,-122.294178,26.914064407348633,0.0299999993294477,-0.125,57.5,2024-07-11 15:22:44.153564,3.3799999747425313,2.7560768127441406,False,True,8.0,1.0
1720736565.8558776,37.82907266666667,-122.29428583333332,26.93576431274414,0.2699999809265136,-0.125,58.10000228881836,2024-07-11 15:22:45.855877,3.539999973028898,1.7230892181396484,False,True,8.0,1.0
1720736566.9554813,37.828854,-122.294421,26.99652862548828,-0.4099999964237213,0.6875,59.79999923706055,2024-07-11 15:22:46.955481,3.979999940842389,0.7638893127441406,False,True,8.0,1.0
1720736568.055531,37.82864566666667,-122.29458066666666,27.05295181274414,-0.0399999991059303,2.625,62.400001525878906,2024-07-11 15:22:48.055531,2.8199999369680873,0.4036445617675817,False,True,8.0,1.0
1720736569.1554608,37.8284445,-122.29475816666668,27.08333396911621,0.449999988079071,2.125,64.70000457763672,2024-07-11 15:22:49.155460,2.749999921768903,0.512151718139652,False,True,8.0,1.0
1720736570.280208,37.82825666666667,-122.29495633333332,27.174480438232425,0.5399999618530273,2.125,66.80000305175781,2024-07-11 15:22:50.280208,2.5499998945742837,0.43836784362793324,False,True,8.0,1.0
1720736571.355398,37.82808133333333,-122.2951755,26.892362594604492,-0.4799999892711639,2.625,70.0999984741211,2024-07-11 15:22:51.355397,3.4799998477101317,-0.10416603088378906,False,True,8.0,1.0
1720736572.4560652,37.827919333333334,-122.29541066666668,26.45833396911621,-0.3199999928474426,3.625,74.70000457763672,2024-07-11 15:22:52.456065,3.439999848604202,-0.6076393127441406,False,True,8.0,1.0
1720736573.5564537,37.827781,-122.29566166666666,26.07638931274414,-0.449999988079071,4.8125,80.0999984741211,2024-07-11 15:22:53.556453,3.3499998524785037,-0.9201393127441406,False,True,8.0,1.0
1720736574.655393,37.8276625,-122.29592483333332,25.703126907348633,-0.199999988079071,5.4375,85.80000305175781,2024-07-11 15:22:54.655392,3.479999858886003,-1.2282981872558594,False,True,8.0,1.0
1720736575.75572,37.827563166666664,-122.29619583333331,25.260417938232425,-0.4199999868869781,6.375,93.0,2024-07-11 15:22:55.755719,3.6499998588114972,-1.6536464691162074,False,True,8.0,1.0
1720736576.8552327,37.8274895,-122.29648766666666,25.34722328186035,0.2299999892711639,6.5,100.0999984741211,2024-07-11 15:22:56.855232,4.059999853372574,-1.588541030883789,False,True,8.0,1.0
1720736577.9554703,37.8274055,-122.29675566666668,25.642362594604492,0.3899999856948852,6.5,107.5999984741211,2024-07-11 15:22:57.955470,3.5399998724460597,-1.354166030883789,False,True,8.0,1.0
1720736579.055689,37.82732383333333,-122.29702666666668,25.937501907348633,0.2599999904632568,6.625,115.5999984741211,2024-07-11 15:22:59.055689,3.2999998703598976,-1.1154499053955078,False,True,8.0,1.0
1720736580.1554575,37.827243,-122.297302,26.236980438232425,0.1099999994039535,6.5625,123.0,2024-07-11 15:23:00.155457,2.9599998742341995,-0.8463535308837855,False,True,8.0,1.0
1720736581.2559776,37.827162333333334,-122.297581,26.588542938232425,0.3199999928474426,6.625,131.5,2024-07-11 15:23:01.255977,3.0799998939037323,-0.5859375,False,True,8.0,1.0
1720736582.3555343,37.82708433333333,-122.29786466666668,26.901042938232425,0.1199999973177909,6.4375,138.6999969482422,2024-07-11 15:23:02.355534,2.2599999383091927,0.00868034362793324,False,True,8.0,1.0
1720736583.4556236,37.82700916666667,-122.29815166666668,27.139759063720703,0.2699999809265136,-0.0625,64.0999984741211,2024-07-11 15:23:03.455623,2.249999925494194,0.6814250946044922,False,True,8.0,1.0
1720736585.655846,37.8268595,-122.29873783333332,27.73871612548828,0.3999999761581421,-0.25,65.30000305175781,2024-07-11 15:23:05.655846,2.249999925494194,1.6623268127441406,False,True,8.0,1.0
1720736586.7557237,37.82678333333333,-122.29903516666668,28.025175094604492,0.2199999988079071,-0.875,64.20000457763672,2024-07-11 15:23:06.755723,2.179999902844429,2.3220481872558594,False,True,8.0,1.0
1720736587.855367,37.826708833333335,-122.29933566666666,28.32899475097656,0.0299999993294477,-1.25,63.10000228881836,2024-07-11 15:23:07.855366,2.1499999035149817,3.0685768127441335,False,True,8.0,1.0
1720736588.95547,37.826636,-122.29963933333332,28.632814407348633,0.3499999940395355,-1.375,61.60000228881836,2024-07-11 15:23:08.955470,1.8199999220669274,3.2855911254882812,False,True,8.0,1.0
1720736590.0557036,37.826563666666665,-122.29994616666669,28.893230438232425,0.0799999982118606,-1.875,59.20000076293945,2024-07-11 15:23:10.055703,1.929999921470881,3.2508678436279332,False,True,8.0,1.0
1720736591.155492,37.82649216666667,-122.30025716666668,29.22743225097656,0.4399999976158142,-1.875,57.5,2024-07-11 15:23:11.155492,2.159999925643206,3.289930343627926,False,True,8.0,1.0
1720736592.255303,37.826422,-122.30056983333333,29.48784828186035,0.1899999976158142,-1.625,56.10000228881836,2024-07-11 15:23:12.255302,2.259999934583903,3.250867843627926,False,True,8.0,1.0
1720736593.3554487,37.82635166666667,-122.30088616666669,29.27083396911621,-0.4799999892711639,-0.5625,55.70000076293945,2024-07-11 15:23:13.355448,2.719999928027392,2.6822910308837855,False,True,8.0,1.0
1720736594.4554625,37.826276666666665,-122.3012035,28.971355438232425,-0.2999999821186065,-0.3125,55.0,2024-07-11 15:23:14.455462,2.6999999396502976,2.0703125,False,True,8.0,1.0
1720736595.5556648,37.826206666666664,-122.30152866666668,28.767362594604492,-0.0099999997764825,0.0625,54.900001525878906,2024-07-11 15:23:15.555664,2.839999938383699,1.627603530883789,False,True,8.0,1.0
1720736596.6557665,37.82613333333333,-122.30185266666666,28.70659828186035,-0.5999999642372131,-0.375,54.20000076293945,2024-07-11 15:23:16.655766,3.299999907612801,0.9678821563720703,False,True,8.0,1.0
1720736597.7558146,37.826063833333336,-122.30217433333334,28.65451431274414,-1.0199999809265137,-0.875,53.29999923706055,2024-07-11 15:23:17.755814,3.5399999469518666,0.6293392181396484,False,True,8.0,1.0
1720736598.8555546,37.825997666666666,-122.3024955,28.697917938232425,0.0099999997764825,-1.125,52.10000228881836,2024-07-11 15:23:18.855554,4.379999928176403,0.3689231872558665,False,True,8.0,1.0
1720736599.9556134,37.8259365,-122.3028195,28.58941078186035,0.0,-1.5625,50.29999923706055,2024-07-11 15:23:19.955613,4.069999933242798,-0.04340362548828125,False,True,8.0,1.0
1720736601.05543,37.825873666666666,-122.30314,28.398439407348633,-0.6200000047683716,-1.25,48.79999923706055,2024-07-11 15:23:21.055429,4.419999942183495,-0.4947910308837926,False,True,8.0,1.0
1720736602.1556332,37.825818,-122.30346433333334,28.116321563720703,-0.2199999988079071,-0.875,47.5,2024-07-11 15:23:22.155633,4.4599999487400055,-1.1111106872558558,False,True,8.0,1.0
1720736603.2554934,37.82576233333333,-122.30378916666666,28.072917938232425,0.0999999940395355,-1.3125,159.3000030517578,2024-07-11 15:23:23.255493,4.529999941587448,-1.4149303436279261,False,True,8.0,1.0
1720736604.355417,37.82570283333333,-122.30410983333331,28.05989646911621,0.0199999995529651,-0.25,164.40000915527344,2024-07-11 15:23:24.355417,3.9399999491870403,-1.2109375,False,True,8.0,1.0
1720736605.4558785,37.82564266666667,-122.304427,28.06857681274414,-0.2800000011920929,0.125,167.40000915527344,2024-07-11 15:23:25.455878,4.059999942779541,-0.9027786254882848,False,True,8.0,1.0
1720736606.5558064,37.825586333333334,-122.30474333333332,28.103300094604492,0.3199999928474426,0.4375,168.8000030517578,2024-07-11 15:23:26.555806,4.3699999544769526,-0.6640625,False,True,8.0,1.0
1720736607.655806,37.82553216666667,-122.305058,28.111980438232425,-0.0700000002980232,0.875,172.3000030517578,2024-07-11 15:23:27.655806,4.169999983161688,-0.5946178436279261,False,True,8.0,1.0
1720736608.7558095,37.8254815,-122.305372,28.181425094604492,-0.2399999946355819,1.0,174.3000030517578,2024-07-11 15:23:28.755809,3.919999960809946,-0.47308921813964844,False,True,8.0,1.0
1720736609.8556702,37.825435666666664,-122.3056885,28.05989646911621,0.1400000005960464,0.625,173.10000610351562,2024-07-11 15:23:29.855670,3.269999975338578,-0.6380214691162145,False,True,8.0,1.0
1720736610.9557557,37.82539166666667,-122.30600083333331,28.12066078186035,1.319999933242798,0.1875,171.60000610351562,2024-07-11 15:23:30.955755,4.439999908208847,-0.46875,False,True,8.0,1.0
1720736612.0559864,37.825360833333335,-122.30633366666666,28.181425094604492,-0.2599999904632568,-0.125,169.90000915527344,2024-07-11 15:23:32.055986,5.39999982714653,-0.21701431274414062,False,True,8.0,1.0
1720736613.1558805,37.825333666666666,-122.30666066666667,28.13368225097656,-0.3499999940395355,-0.3125,168.8000030517578,2024-07-11 15:23:33.155880,5.089999824762344,0.017360687255855822,False,True,8.0,1.0
1720736614.2555852,37.8252975,-122.30698366666668,28.072917938232425,0.0499999970197677,-0.625,165.90000915527344,2024-07-11 15:23:34.255585,5.169999822974205,0.0,False,True,8.0,1.0
1720736615.3557656,37.825264,-122.3073085,28.04253578186035,-0.2199999988079071,-1.3125,161.40000915527344,2024-07-11 15:23:35.355765,5.3599998243153095,-0.017360687255859375,False,True,8.0,1.0
1720736616.455515,37.8252275,-122.30762733333331,28.16840362548828,0.3700000047683716,-1.6875,158.40000915527344,2024-07-11 15:23:36.455514,5.64999982714653,0.09982681274414062,False,True,8.0,1.0
1720736617.5556607,37.825195,-122.3079475,28.26388931274414,0.0399999991059303,-1.75,156.60000610351562,2024-07-11 15:23:37.555660,5.379999838769436,0.16058921813964844,False,True,8.0,1.0
1720736618.6558523,37.825165,-122.308268,28.311634063720703,0.0399999991059303,-2.25,152.3000030517578,2024-07-11 15:23:38.655852,4.98999984562397,0.1996536254882777,False,True,8.0,1.0
1720736619.7555702,37.8251365,-122.30858766666668,28.23784828186035,-0.0799999982118606,-3.3125,145.1999969482422,2024-07-11 15:23:39.755570,4.939999848604202,0.056423187255859375,False,True,8.0,1.0
1720736621.1495836,37.825030166666664,-122.310841,27.58246612548828,-0.4599999785423279,-8.375,59.10000228881836,2024-07-11 15:23:41.149583,4.939999833703041,-0.4774303436279297,False,True,7.0,1.0
1720736622.755831,37.825029666666666,-122.311156,27.00086975097656,-0.6899999976158142,-24.0625,125.3000030517578,2024-07-11 15:23:42.755831,3.989999920129776,-1.1197910308837926,False,True,6.0,1.0
1720736623.8554523,37.8250305,-122.31147,26.49739646911621,-0.4099999964237213,-10.3125,34.60000228881836,2024-07-11 15:23:43.855452,2.689999997615814,-1.6840286254882812,False,True,5.0,1.0
1720736624.955726,37.82503216666667,-122.31178,25.31684112548828,-1.1899999380111694,-8.625,25.700000762939453,2024-07-11 15:23:44.955725,3.3799999356269836,-2.8168411254882777,False,True,4.0,1.0
1720736626.055682,37.825031,-122.31207766666668,24.062501907348633,-0.8199999928474426,-7.625,17.899999618530273,2024-07-11 15:23:46.055681,3.349999889731407,-4.010416030883793,False,True,3.0,1.0
1720736627.1554403,37.825024,-122.3123595,22.76475715637207,-1.1399999856948853,-7.125,49.29999923706055,2024-07-11 15:23:47.155440,3.399999886751175,-5.277778625488281,False,True,2.0,1.0
1720736628.2557795,37.825011833333335,-122.3126295,21.17621612548828,-1.649999976158142,-8.75,40.70000076293945,2024-07-11 15:23:48.255779,3.319999873638153,-6.9921875,True,True,2.0,1.0
1720736629.3558228,37.824996166666665,-122.31288716666668,19.24045181274414,-1.9799998998641968,-6.125,64.5,2024-07-11 15:23:49.355822,3.3199997916817665,-9.0234375,True,True,2.0,1.0
1720736630.4557128,37.824972,-122.31312166666666,16.56684112548828,-2.5,-5.875,56.60000228881836,2024-07-11 15:23:50.455712,3.8399998918175697,-11.744792938232422,True,True,3.0,1.0
1720736631.555573,37.824946,-122.3133325,13.758681297302246,-2.669999837875366,0.875,58.0,2024-07-11 15:23:51.555572,3.889999732375145,-14.479166984558105,True,True,4.0,1.0
1720736632.656212,37.82492333333333,-122.31352116666666,11.011284828186035,-1.7400000095367432,7.125,64.80000305175781,2024-07-11 15:23:52.656212,4.439999580383301,-16.571181297302246,True,True,5.0,1.0
1720736633.7557542,37.82489833333333,-122.31367183333332,10.698784828186035,0.0299999993294477,8.125,72.80000305175781,2024-07-11 15:23:53.755754,5.979999570176005,-16.302084922790524,True,True,6.0,1.0
1720736634.8556044,37.8248855,-122.31381616666668,12.17881965637207,1.069999933242798,8.6875,82.9000015258789,2024-07-11 15:23:54.855604,6.739999502897263,-14.31857681274414,True,True,7.0,1.0
1720736635.9557009,37.8248805,-122.31393816666667,13.433160781860352,1.4900000095367432,7.875,92.0999984741211,2024-07-11 15:23:55.955700,6.37999963760376,-11.88368034362793,True,True,8.0,1.0
1720736637.0557418,37.824859833333335,-122.31406116666666,15.052083969116213,1.5299999713897705,6.375,99.9000015258789,2024-07-11 15:23:57.055741,6.04999965429306,-9.01041793823242,True,True,9.0,1.0
1720736638.1558626,37.82483333333333,-122.3142,16.71441078186035,1.4900000095367432,5.125,106.0,2024-07-11 15:23:58.155862,5.769999623298645,-6.050346374511719,True,True,10.0,1.0
1720736639.2555325,37.82480433333333,-122.31436116666669,17.868925094604492,1.0299999713897705,4.0625,111.0,2024-07-11 15:23:59.255532,5.719999670982361,-3.307291030883789,False,True,10.0,1.0
1720736640.3554237,37.824769333333336,-122.31453716666668,18.84982681274414,0.85999995470047,4.125,117.70000457763672,2024-07-11 15:24:00.355423,5.559999763965607,-0.390625,False,True,10.0,1.0
1720736641.4558485,37.8247275,-122.31472516666666,19.80034828186035,0.8199999928474426,4.6875,125.3000030517578,2024-07-11 15:24:01.455848,5.079999625682831,3.2335071563720703,False,True,10.0,1.0
1720736642.555573,37.824685833333334,-122.314927,20.75086975097656,0.949999988079071,5.6875,133.1999969482422,2024-07-11 15:24:02.555572,5.039999783039093,6.992188453674313,True,True,11.0,1.0
1720736643.6556664,37.824639,-122.31513566666666,21.718751907348633,0.8299999833106995,4.8125,138.40000915527344,2024-07-11 15:24:03.655666,4.2299999594688416,10.707467079162598,True,True,12.0,1.0
1720736644.7557602,37.8245895,-122.31535416666668,22.634550094604492,0.6899999976158142,3.375,141.10000610351562,2024-07-11 15:24:04.755760,2.599999936297536,11.935765266418457,False,True,12.0,1.0
1720736645.855438,37.82453916666667,-122.3155835,23.49826431274414,0.5299999713897705,4.375,147.8000030517578,2024-07-11 15:24:05.855437,1.7200000286102293,11.31944465637207,False,True,12.0,1.0
1720736646.9556756,37.82448616666667,-122.31581883333334,23.62413215637207,-0.1599999964237213,-7.75,19.100000381469727,2024-07-11 15:24:06.955675,1.989999920129776,10.190971374511719,False,True,12.0,1.0
1720736648.0554636,37.82443716666667,-122.316069,23.45920181274414,-0.1099999994039535,-8.6875,51.20000076293945,2024-07-11 15:24:08.055463,1.9999999552965164,8.407117843627928,False,True,12.0,1.0
1720736649.155943,37.824384333333334,-122.3163265,23.307292938232425,-0.1299999952316284,-8.0625,43.5,2024-07-11 15:24:09.155942,1.979999989271164,6.592882156372074,False,True,12.0,1.0
1720736650.2785442,37.8243325,-122.316587,23.16840362548828,-0.1799999922513961,0.25,79.0,2024-07-11 15:24:10.278544,1.569999948143959,5.299478530883789,False,True,12.0,1.0
1720736651.3556046,37.82428,-122.31684683333332,23.23350715637207,0.0099999997764825,-7.125,27.30000114440918,2024-07-11 15:24:11.355604,1.589999923482537,4.38368034362793,False,True,12.0,1.0
1720736652.4560528,37.824228,-122.31710633333331,23.398439407348633,0.3299999833106994,-6.9375,19.100000381469727,2024-07-11 15:24:12.456052,1.8699999451637268,3.5980911254882812,False,True,12.0,1.0
1720736653.555635,37.824176,-122.317365,23.12934112548828,-0.1400000005960464,-4.875,13.199999809265137,2024-07-11 15:24:13.555634,2.2099999338388443,2.3784713745117223,False,True,12.0,1.0
1720736654.6555498,37.8241195,-122.3176225,22.955730438232425,0.1499999910593032,-5.875,29.899999618530273,2024-07-11 15:24:14.655549,2.379999920725822,1.2369785308837926,False,True,12.0,1.0
1720736655.755195,37.824057333333336,-122.31787883333334,22.96006965637207,0.1199999973177909,-5.5625,23.80000114440918,2024-07-11 15:24:15.755194,2.269999928772449,0.3255195617675781,False,True,12.0,1.0
1720736656.8555646,37.82399016666667,-122.31813266666668,22.64756965637207,-0.3400000035762787,0.0625,142.40000915527344,2024-07-11 15:24:16.855564,2.569999903440475,-0.8506946563720703,False,True,12.0,1.0
1720736657.9554534,37.82391466666667,-122.31837983333334,22.43489646911621,-0.1400000005960464,-4.375,13.5,2024-07-11 15:24:17.955453,2.0799999386072154,-1.1892356872558594,False,True,12.0,1.0
1720736659.0554557,37.8238335,-122.31862183333334,21.67534828186035,-1.579999923706055,-4.3125,33.0,2024-07-11 15:24:19.055455,3.4699998646974564,-1.783853530883789,False,True,12.0,1.0
1720736660.155444,37.82374766666667,-122.318861,20.82465362548828,-0.5799999833106995,4.25,56.900001525878906,2024-07-11 15:24:20.155443,4.449999809265137,-2.482639312744144,False,True,12.0,1.0
1720736661.2554767,37.823664,-122.31910066666669,20.49913215637207,-0.3499999940395355,5.1875,62.5,2024-07-11 15:24:21.255476,4.629999801516533,-2.669271469116211,False,True,12.0,1.0
1720736662.356113,37.823576333333335,-122.31933566666666,20.34288215637207,-0.1700000017881393,-2.1875,43.79999923706055,2024-07-11 15:24:22.356112,4.61999980174005,-2.890625,False,True,12.0,1.0
1720736663.4556644,37.82348666666667,-122.319564,20.212675094604492,-0.4099999964237213,-1.75,42.400001525878906,2024-07-11 15:24:23.455664,4.539999812841415,-3.1857643127441406,False,True,12.0,1.0
1720736664.5557208,37.823401,-122.31978433333332,20.06076431274414,-0.0499999970197677,-1.75,40.70000076293945,2024-07-11 15:24:24.555720,4.429999828338623,-3.0685768127441406,False,True,12.0,1.0
1720736665.6558802,37.823319166666664,-122.3199965,19.80034828186035,-0.4599999785423279,-1.375,39.900001525878906,2024-07-11 15:24:25.655880,4.549999818205833,-3.155382156372074,False,True,12.0,1.0
1720736666.7555645,37.82324116666667,-122.32021183333332,19.39670181274414,-0.2999999821186065,-1.1875,39.29999923706055,2024-07-11 15:24:26.755564,4.6799998208880424,-3.5633678436279297,False,True,12.0,1.0
1720736667.855662,37.82316516666667,-122.32042266666669,18.95399475097656,-0.199999988079071,-0.6875,39.5,2024-07-11 15:24:27.855662,4.319999814033508,-3.6935749053955114,False,True,12.0,1.0
1720736668.9559758,37.82309166666667,-122.32063166666669,18.55902862548828,-0.3100000023841858,-0.1875,38.900001525878906,2024-07-11 15:24:28.955975,4.229999825358391,-3.8758678436279297,False,True,12.0,1.0
1720736670.0553465,37.82302833333333,-122.32084583333334,18.13368225097656,-0.209999993443489,0.125,38.400001525878906,2024-07-11 15:24:30.055346,2.8899999111890797,-3.5416660308837926,False,True,12.0,1.0
1720736671.1553984,37.82297166666667,-122.32105833333334,18.12066078186035,-0.0099999997764825,0.0,38.20000076293945,2024-07-11 15:24:31.155398,2.089999964460731,-2.7039928436279297,False,True,12.0,1.0
1720736672.2554948,37.822919666666664,-122.32127016666666,18.40277862548828,0.1899999976158142,-0.125,38.29999923706055,2024-07-11 15:24:32.255494,2.059999972581864,-2.096353530883789,False,True,12.0,1.0
1720736673.356172,37.822872,-122.32147883333332,18.80208396911621,0.3700000047683716,-0.6875,37.900001525878906,2024-07-11 15:24:33.356172,2.059999987483025,-1.5407981872558594,False,True,12.0,1.0
1720736674.455793,37.82282766666667,-122.3216845,19.23177146911621,0.3199999928474426,-0.875,37.5,2024-07-11 15:24:34.455792,1.870000004768372,-0.9809036254882812,False,True,12.0,1.0
1720736675.5555646,37.82278816666667,-122.32189,19.56597328186035,0.25,-1.1875,36.5,2024-07-11 15:24:35.555564,1.5799999982118607,-0.49479103088378906,False,True,12.0,1.0
1720736676.6555707,37.82274966666667,-122.32209333333331,19.54427146911621,0.0099999997764825,-1.4375,35.0,2024-07-11 15:24:36.655570,1.4100000169128182,-0.2560768127441406,False,True,12.0,1.0
1720736677.755472,37.82271266666667,-122.32229783333334,19.18402862548828,-0.1099999994039535,-0.8125,34.10000228881836,2024-07-11 15:24:37.755471,1.3700000196695328,-0.21267318725585938,False,True,12.0,1.0
1720736678.8553889,37.82267816666667,-122.32250516666667,18.93663215637207,-0.1499999910593032,-0.3125,33.70000076293945,2024-07-11 15:24:38.855388,1.310000017285347,-0.017362594604488635,False,True,12.0,1.0
1720736679.153706,37.822502166666666,-122.32380266666668,19.001737594604492,0.0999999940395355,-0.3125,33.5,2024-07-11 15:24:39.153706,1.449999988079071,0.44270896911621094,False,True,12.0,1.0
1720736680.8554745,37.822475833333336,-122.3240195,19.61371612548828,0.3899999856948852,-1.0,32.20000076293945,2024-07-11 15:24:40.855474,1.6399999707937236,1.4800338745117223,False,True,12.0,1.0
1720736681.955667,37.82244766666667,-122.32423866666667,20.078126907348633,0.2599999904632568,8.25,89.30000305175781,2024-07-11 15:24:41.955667,1.5699999723583455,1.9574661254882812,False,True,12.0,1.0
1720736683.0555782,37.82242083333333,-122.32446466666669,20.59027862548828,0.8700000047683716,8.1875,98.4000015258789,2024-07-11 15:24:43.055578,1.9799999892711635,2.1875,False,True,12.0,1.0
1720736684.1558578,37.822397333333335,-122.3246955,21.228300094604492,1.1999999284744265,7.5625,106.5,2024-07-11 15:24:44.155857,2.1299999058246613,2.4262161254882812,False,True,12.0,1.0
1720736685.277831,37.82237633333333,-122.324932,22.148439407348633,1.5999999046325684,6.5625,113.8000030517578,2024-07-11 15:24:45.277831,2.479999870061874,2.916667938232422,False,True,12.0,1.0
1720736686.3558493,37.82235683333333,-122.32517733333331,23.007814407348633,0.9199999570846558,5.875,120.5999984741211,2024-07-11 15:24:46.355849,3.089999824762344,3.4418411254882812,False,True,12.0,1.0
1720736687.4557738,37.8223365,-122.325434,23.89756965637207,1.100000023841858,5.25,127.3000030517578,2024-07-11 15:24:47.455773,3.0299998912960286,4.353298187255859,False,True,12.0,1.0
1720736688.5554163,37.82231516666667,-122.325697,24.77864646911621,1.2300000190734863,4.4375,132.60000610351562,2024-07-11 15:24:48.555416,3.039999887347221,5.59461784362793,False,True,12.0,1.0
1720736689.655408,37.822294,-122.32597116666666,25.74652862548828,1.0199999809265137,3.375,136.5,2024-07-11 15:24:49.655407,3.209999933838844,6.809896469116211,True,True,13.0,1.0
1720736690.7556322,37.822272166666664,-122.32625466666669,26.041667938232425,-0.1700000017881393,2.8125,139.0,2024-07-11 15:24:50.755632,4.1499999314546585,7.039930343627933,True,True,14.0,1.0
1720736691.8556435,37.82224983333333,-122.3265485,25.924480438232425,-0.1799999922513961,2.875,141.90000915527344,2024-07-11 15:24:51.855643,3.8699999302625656,6.310764312744144,True,True,15.0,1.0
1720736692.95566,37.82222733333333,-122.32684716666668,25.937501907348633,0.0099999997764825,3.0,145.5,2024-07-11 15:24:52.955660,3.929999927058816,5.859375,False,True,15.0,1.0
1720736694.055617,37.822205833333335,-122.32714533333332,25.889759063720703,0.5199999809265137,3.4375,150.90000915527344,2024-07-11 15:24:54.055617,3.8299998939037323,5.299480438232422,False,True,14.0,1.0
1720736695.1555398,37.822182,-122.32744016666666,26.01996612548828,0.2399999946355819,3.625,155.1999969482422,2024-07-11 15:24:55.155539,3.779999956488609,4.791666030883789,False,True,13.0,1.0
1720736696.2555084,37.822159166666665,-122.32773816666666,26.111112594604492,0.0,4.0625,161.8000030517578,2024-07-11 15:24:56.255508,3.619999974966049,3.9626731872558594,False,True,12.0,1.0
1720736697.3557534,37.822137,-122.3280385,26.21961975097656,0.1299999952316284,4.1875,166.8000030517578,2024-07-11 15:24:57.355753,3.070000022649765,3.211805343627926,False,True,11.0,1.0
1720736698.4559095,37.8221145,-122.32833633333334,26.29340362548828,0.2199999988079071,4.0625,171.1999969482422,2024-07-11 15:24:58.455909,2.9799999594688416,2.395833969116211,False,True,10.0,1.0
1720736699.555775,37.822092166666664,-122.32863616666668,26.41493225097656,-0.3199999928474426,4.125,176.3000030517578,2024-07-11 15:24:59.555774,3.389999955892563,1.636285781860348,False,True,9.0,1.0
1720736700.6556306,37.822068333333334,-122.32893633333332,26.49739646911621,0.0299999993294477,3.8125,179.6999969482422,2024-07-11 15:25:00.655630,3.5299999099224806,0.7508678436279297,False,True,8.0,1.0
1720736701.7555485,37.822042,-122.32923616666666,26.76649475097656,-0.6800000071525574,3.5,183.40000915527344,2024-07-11 15:25:01.755548,3.0499999336898327,0.7248268127441335,False,True,7.0,1.0
