date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
2025-06-17 01:29:35.230786800,1750123775.2307868,37.5968145,-122.05981566666668,9.118444541977125,0.36326377964151746,0.1875,33.0,1550.49130702,1.5438428757460252,3.6006249666110204,False,True,3.0,8.0
2025-06-17 01:29:36.429443121,1750123776.4294431,37.596748166666664,-122.0597685,9.157986640930176,-0.1634047280144156,-0.6875,32.29999923706055,1551.689963341,1.9435458747469738,3.2162424481160077,False,True,2.0,8.0
2025-06-17 01:29:37.630961895,1750123777.630962,37.5966795,-122.05972066666666,8.804516949834795,-0.3533334051637693,-0.7304549268381734,31.30000114440918,1552.891482115,1.7948451091823476,2.412164415610347,False,True,1.0,8.0
2025-06-17 01:29:38.830720901,1750123778.830721,37.59660816666667,-122.05967066666666,8.607901329760852,0.009299158003287811,-0.8125,30.428929924786217,1554.091241121,1.9974861238340762,2.2009277718225997,False,False,0.0,8.0
2025-06-17 01:41:18.329875708,1750124478.3298757,37.56849783333333,-122.0439275,6.557994496018237,-0.368685780255514,-1.6875,13.11671218322949,2253.590395928,4.667407490340638,-6.230550760120131,True,True,1.0,9.0
2025-06-17 01:41:19.529619694,1750124479.5296197,37.568443,-122.04388166666666,6.104869294407146,-0.25726843462163923,-0.6718108583373608,11.717362535397426,2254.790139914,4.70959668876299,-6.904638893434622,True,True,2.0,9.0
2025-06-17 01:41:20.728659391,1750124480.7286594,37.56838883333333,-122.04383666666666,5.793196202045781,-0.17840962546515643,-0.049837395514226696,11.300000190734863,2255.989179611,4.767808783516395,-7.368023036810433,True,True,3.0,9.0
2025-06-17 01:41:21.929570436,1750124481.9295704,37.56833733333333,-122.0437935,5.56238646367653,-0.03207144798303194,-0.125,11.300000190734863,2257.190090656,4.506481644054164,-7.345600177253646,True,True,4.0,9.0
2025-06-17 01:41:23.128760575,1750124483.1287606,37.568288833333334,-122.0437525,5.28517755613822,-0.2646053609910111,-0.3125,11.0,2258.389280795,4.545093387615744,-7.121184892296509,True,True,5.0,9.0
2025-06-17 01:41:24.329086304,1750124484.3290863,37.56824266666667,-122.04371266666666,4.992486622282883,-0.12146329347041683,1.6130491007735075,11.980963474702044,2259.589606524,4.685713950257926,-6.848089433943572,True,True,6.0,9.0
2025-06-17 01:41:25.529490232,1750124485.5294902,37.56819866666667,-122.0436755,4.970383138016937,0.2651994362934306,2.6875,14.382203698465634,2260.790010452,4.676487119502561,-6.460501839432509,True,True,7.0,9.0
2025-06-17 01:41:26.729923964,1750124486.729924,37.568157,-122.04363866666668,5.56531213151401,0.5045869232448594,3.4892996746314835,18.066088462917776,2261.990444184,4.193383636543691,-5.327273503841737,False,True,7.0,9.0
2025-06-17 01:41:27.929417372,1750124487.9294174,37.56811666666667,-122.04360216666667,6.568582621685006,1.0586661908118349,2.875,22.082051578608404,2263.189937592,4.148847885376441,-2.6722888022190032,False,True,7.0,9.0
2025-06-17 01:41:29.129420996,1750124489.129421,37.568079166666664,-122.04356866666669,7.6119578204413525,0.7306072130031465,-0.9247530392448238,22.700000762939453,2264.389941216,4.017536424058234,-0.10716763255531969,False,True,7.0,9.0
2025-06-17 01:41:30.331594467,1750124490.3315945,37.56804266666666,-122.04353566666668,8.116959316106717,0.10697212132370765,-3.6169620308071946,19.725186623312524,2265.592114687,4.335571904294329,1.21534191037024,False,True,7.0,9.0
2025-06-17 01:41:31.530797243,1750124491.5307972,37.568005166666666,-122.04350166666669,7.9830709522346925,-0.12744153801380675,-1.903987574581475,17.214860072928783,2266.791317463,3.780589791171787,1.1960022221225755,False,True,7.0,9.0
2025-06-17 01:41:32.730027676,1750124492.7300277,37.567963666666664,-122.0434625,7.568438917054763,-0.29586078413995337,-0.13543819312522462,16.200000762939453,2267.990547896,3.8506347499403475,0.45038309658967535,False,True,7.0,9.0
2025-06-17 01:41:33.930813074,1750124493.930813,37.567916833333335,-122.04341866666668,7.121177191027194,-0.44116400575721754,1.625,17.085219801200463,2269.191333294,3.4758784385205588,0.16885303432383658,False,True,7.0,9.0
2025-06-17 01:41:35.930201054,1750124495.930201,37.56754133333333,-122.0430505,7.052951812744141,0.08804203609667893,2.125,22.283856819018254,2271.190721274,3.921456035506256,0.4949573167259036,False,True,7.0,9.0
2025-06-17 01:41:37.129488707,1750124497.1294887,37.567492333333334,-122.043001,7.144980000081639,-0.04128433264007689,0.0,23.200000762939453,2272.390008927,3.939365058609137,1.0401107056744934,False,True,7.0,9.0
2025-06-17 01:41:38.329816103,1750124498.329816,37.567442666666665,-122.04294966666669,7.289240284107481,0.10615281978408818,0.375,23.600000381469727,2273.590336323,4.007943401876819,1.4960440820617,False,True,7.0,9.0
2025-06-17 01:41:39.527848958,1750124499.527849,37.567392166666664,-122.04289916666669,7.5150657770319365,0.22348840525189692,0.4222134923216154,23.899999618530273,2274.788369178,3.978940809862504,1.9526793133554063,False,True,7.0,9.0
2025-06-17 01:41:40.728914022,1750124500.728914,37.5673405,-122.04284683333331,7.8776044845581055,0.4045156216647712,0.7624533021161178,24.899999618530273,2275.989434242,3.9274341132673984,2.5924269284198855,False,True,7.0,9.0
2025-06-17 01:41:41.929517508,1750124501.9295175,37.56728783333333,-122.04279233333334,8.328137356062378,0.4321071888616618,0.875,26.282237640472882,2277.190037728,3.811883612943695,3.3356507337794943,False,True,7.0,9.0
2025-06-17 01:41:43.129292727,1750124503.1292927,37.567233333333334,-122.04273533333334,8.580729484558105,0.022050945880979014,1.0625,27.5,2278.389812947,3.8352771261605305,3.610346346541168,False,True,7.0,9.0
2025-06-17 01:41:44.329987764,1750124504.3299878,37.567176333333336,-122.04267583333332,8.890653947084473,0.4754449852026174,0.625,28.399999618530273,2279.590507984,4.04928367853074,3.3253418155704635,False,True,7.0,9.0
2025-06-17 01:41:45.528680563,1750124505.5286806,37.567117333333336,-122.04261416666668,9.205420097313503,0.3244495473649235,0.4375,29.100000381469727,2280.789200783,3.6461998488014586,2.6368374756284974,False,True,7.0,9.0
2025-06-17 01:41:46.729753494,1750124506.7297535,37.567057,-122.04255083333334,9.592955496357067,0.23728683098513922,0.8341435533313282,30.0,2281.990273714,3.405303587372554,1.9809976759157149,False,True,7.0,9.0
2025-06-17 01:41:47.930174589,1750124507.9301746,37.566995,-122.04248533333332,9.822378346035558,0.02744465117083862,0.4375,30.683922355188873,2283.190694809,2.991510675507416,1.7054190299288408,False,True,7.0,9.0
2025-06-17 01:41:49.129701614,1750124509.1297016,37.56693083333333,-122.04241766666668,10.110307216063108,0.21930656442040877,0.0625,30.899999618530273,2284.390221834,2.948958929419472,2.127236263828415,False,True,7.0,9.0
2025-06-17 01:41:50.329096317,1750124510.3290963,37.566864333333335,-122.04234766666669,10.2596849754311,0.1105474266336032,1.4494972913855186,17.700000762939453,2285.589616537,2.8892988210801307,2.6912460583763362,False,True,7.0,9.0
2025-06-17 01:41:51.528109073,1750124511.528109,37.566796333333336,-122.042276,10.132439849565916,-0.2198243280401015,0.8125,18.899999618530273,2286.788629293,3.0743673541365713,3.0112626585387217,False,True,7.0,9.0
2025-06-17 01:41:52.729017019,1750124512.729017,37.566726833333334,-122.0422025,9.942637126706972,0.02653342858691765,1.375,20.380691178862236,2287.989537239,2.791519068909694,2.889685313962831,False,True,7.0,9.0
2025-06-17 01:41:53.928296089,1750124513.928296,37.56665566666667,-122.04212816666669,10.400917808856342,0.25565921979301715,1.5,22.30000114440918,2289.188816309,2.891318491379038,3.2559378087747026,False,True,7.0,9.0
2025-06-17 01:41:55.130396843,1750124515.1303968,37.5665845,-122.0420535,11.013420724912661,0.6499299831097674,1.802511954448271,24.484221377155997,2290.390917063,3.1381521022716226,3.7241804408051804,False,True,7.0,9.0
2025-06-17 01:41:56.328066349,1750124516.3280663,37.56651466666667,-122.04197983333331,11.791227185213607,0.5999999642372131,2.125,27.178413861122657,2291.588586569,3.0707465356763683,4.276161408181671,False,True,7.0,9.0
2025-06-17 01:41:57.528882980,1750124517.528883,37.5664455,-122.041906,12.510117294221244,0.7369461165016289,2.612512764056417,30.261073675816213,2292.7894032,3.02666547152791,4.6325128096631385,False,True,7.0,9.0
2025-06-17 01:41:58.729385376,1750124518.7293854,37.56637383333333,-122.04183,13.233060391548936,0.5214999624586034,2.7629398104540117,33.70000076293945,2293.989905596,3.214520058374045,4.904923035486558,False,True,7.0,9.0
2025-06-17 01:41:59.929090738,1750124519.9290907,37.56629816666667,-122.04175166666668,13.866638339171866,0.5122672936620289,2.875,37.181040948398746,2295.189610958,2.8136964841899363,5.28590885461376,False,True,7.0,9.0
2025-06-17 01:42:01.128838300,1750124521.1288383,37.5662175,-122.0416705,14.49125469018745,0.5505474990952386,2.8874748185976684,40.88018078438122,2296.38935852,2.3985826503015075,5.6006007431029765,False,True,7.0,9.0
2025-06-17 01:42:02.327639580,1750124522.3276396,37.56613133333333,-122.04158683333333,15.062523712508753,0.2152365625466654,2.75,44.47739556505058,2297.5881598,2.5828981490123866,5.85710361519525,False,True,7.0,9.0
2025-06-17 01:42:03.529412031,1750124523.529412,37.566039333333336,-122.04150116666666,15.507909299965169,0.467083354081982,2.727164605897952,48.06380669785333,2298.789932251,2.7475822241679193,5.9149538036081015,False,True,7.0,9.0
2025-06-17 01:42:04.729604483,1750124524.7296045,37.56594166666667,-122.04141283333334,15.90115632612346,0.2329281876753713,2.6474894232910264,51.782179434264286,2299.990124703,2.7718952107602295,6.078777980087901,False,True,7.0,9.0
2025-06-17 01:42:05.929443121,1750124525.9294431,37.56583966666667,-122.0413215,16.12484996585937,0.009856533149597557,2.875,55.58195666661086,2301.189963341,2.8031049520364326,6.014542749796261,False,True,7.0,9.0
2025-06-17 01:42:07.930596113,1750124527.930596,37.56503933333333,-122.04059833333334,16.465745584291525,0.19408445077069642,3.1875,62.085000886482476,2303.191116333,2.878573731870726,6.206060608860426,False,True,7.0,9.0
2025-06-17 01:42:09.128679276,1750124529.1286793,37.564917666666666,-122.040489,16.40843145598372,-0.12234068715221419,3.375,65.8802426456221,2304.389199496,2.8646271151199323,6.275991606417804,False,True,7.0,9.0
2025-06-17 01:42:10.328021049,1750124530.328021,37.5647955,-122.0403805,16.57813815812841,0.12571408093643727,2.875,70.15658574158144,2305.588541269,2.8663241265815644,6.635501031421439,False,True,6.0,9.0
2025-06-17 01:42:11.529963254,1750124531.5299633,37.56467216666667,-122.04027266666668,16.929356437777074,0.28719607750455234,1.875,73.86688976236877,2306.790483474,2.79868033194358,6.528438628920732,False,True,5.0,9.0
2025-06-17 01:42:12.728387117,1750124532.728387,37.56454133333333,-122.0401765,17.59126044346967,0.13945312428135004,1.2400100314026519,77.06183112182684,2307.988907337,2.552152521850032,6.57783971855701,False,True,4.0,9.0
2025-06-17 01:42:13.928931713,1750124533.9289317,37.564399333333334,-122.040098,18.142362594604492,0.11825450745572771,-1.361595642763368,76.9000015258789,2309.189451933,2.5234211198031,6.351135409390885,False,True,3.0,9.0
2025-06-17 01:42:15.130783081,1750124535.130783,37.564247333333334,-122.04003983333334,18.364289407963764,0.4924219855495156,-1.3897787696821067,75.52281976722044,2310.391303301,2.760642445632472,5.85417211374252,False,True,2.0,9.0
2025-06-17 01:42:16.329459667,1750124536.3294597,37.56408783333333,-122.0400035,18.677436307109236,-0.11712284333944266,-0.1716545115581012,74.9000015258789,2311.589979887,3.154741120478405,5.4443759155603,False,True,1.0,9.0
2025-06-17 01:42:17.529937506,1750124537.5299375,37.56392433333333,-122.03999066666668,18.667351182507367,0.3715102811329626,-0.7736944945460792,72.80000305175781,2312.790457726,3.634141576154236,4.800712843335502,False,False,0.0,9.0
2025-06-17 01:42:39.930321693,1750124559.9303217,37.55981533333333,-122.04174833333332,24.46180725097656,0.09935308170546443,2.3286072512145735,59.38170632281816,2335.190841913,5.315211296604932,8.5606509248531,True,True,1.0,10.0
2025-06-17 01:42:41.129026890,1750124561.129027,37.5596275,-122.04189616666666,24.726115729571944,-0.015381278241840567,1.875,61.60000228881836,2336.38954711,5.206874002026463,8.601265763712576,True,True,2.0,10.0
2025-06-17 01:42:42.328764915,1750124562.328765,37.55943766666667,-122.042045,24.82334115334175,0.3405350963302227,1.125,72.0,2337.589285135,5.378562458977428,8.357595569050225,True,True,3.0,10.0
2025-06-17 01:42:43.529589891,1750124563.52959,37.559248,-122.0421955,24.925586607660925,0.2636206501981491,1.0173490255507756,73.0,2338.790110111,5.139051767186591,8.517155151677205,True,True,4.0,10.0
2025-06-17 01:42:44.729257822,1750124564.7292578,37.559058666666665,-122.04234783333334,24.81336975097656,-0.2314814791423626,1.375,74.68115682807819,2339.989778042,5.386099128438452,8.235231592848148,True,True,5.0,10.0
2025-06-17 01:42:45.929782629,1750124565.9297826,37.558871833333335,-122.04250866666666,24.950344140188168,0.005681079698763622,1.5,76.68223493754135,2341.190302849,5.461779690711462,8.020987702411094,True,True,6.0,10.0
2025-06-17 01:42:47.129086733,1750124567.1290867,37.558687666666664,-122.04267533333334,25.2616839666521,0.22828650312507,1.5,78.78080215732058,2342.389606953,5.536642160914566,7.6704235231824285,True,True,7.0,10.0
2025-06-17 01:42:48.329211950,1750124568.329212,37.55850483333333,-122.04284633333332,25.530875634462003,0.09714226820193358,1.5625,80.88013763397518,2343.58973217,5.646587779012081,7.388513039857511,True,True,8.0,10.0
2025-06-17 01:42:49.530697106,1750124569.530697,37.5583225,-122.0430215,25.75186941709555,-0.12459992174609173,1.3547343131712832,82.91505426020387,2344.791217326,5.494162490866318,7.387580009131785,True,True,9.0,10.0
2025-06-17 01:42:50.729794502,1750124570.7297945,37.558139,-122.0432,26.11634705602324,0.555316162906927,3.9429853818901406,38.29999923706055,2345.990314722,5.564533746630378,7.4389107489140045,True,True,10.0,10.0
2025-06-17 01:42:51.930749655,1750124571.9307497,37.55795466666667,-122.0433805,26.56782250302303,0.5170147698977059,2.948128296977474,41.48493910512015,2347.191269875,5.114202015167194,7.900471320515663,True,True,11.0,10.0
2025-06-17 01:42:53.129502295,1750124573.1295023,37.55777116666667,-122.04356583333332,27.067205328823402,0.5509019557220796,2.6875,44.70000076293945,2348.390022515,4.607584862507109,8.336209943803105,True,True,12.0,10.0
2025-06-17 01:42:54.330893517,1750124574.3308935,37.5575885,-122.04375716666668,27.55610064727291,0.3212598836857732,2.375,47.5,2349.591413737,4.576191350584781,9.041186792594239,True,True,13.0,10.0
2025-06-17 01:42:55.529143095,1750124575.529143,37.557406666666665,-122.04395733333334,27.975169282684202,0.014736755797896656,2.125,50.36057369250211,2350.789663315,4.016808807056163,9.99835480697788,True,True,14.0,10.0
2025-06-17 01:42:56.729261160,1750124576.7292612,37.557224833333336,-122.04416366666666,28.35087354830215,0.09261723343933534,1.6875,52.4790362844957,2351.98978138,3.221472058182783,3.8890662973255914,False,True,14.0,10.0
2025-06-17 01:42:57.929322481,1750124577.9293225,37.557043166666666,-122.04437766666666,28.577689480221686,0.011052130419217154,1.625,54.70000076293945,2353.189842701,3.1883028012555963,3.8515737506497416,False,True,14.0,10.0
2025-06-17 01:42:59.130407572,1750124579.1304076,37.55686333333333,-122.04459816666666,28.562111715720267,-0.5869422094122088,1.1875,56.38428300375823,2354.390927792,3.430380766514959,3.738770562378516,False,True,14.0,10.0
2025-06-17 01:43:00.330467939,1750124580.330468,37.55668466666667,-122.04482283333331,28.286029624253334,-0.20496507856865476,1.625,57.88423141232896,2355.590988159,3.735443451226439,3.3604430165924093,False,True,14.0,10.0
2025-06-17 01:43:01.529361486,1750124581.5293615,37.556506166666665,-122.04505383333333,28.21630215600649,0.2595439363653067,1.643237249844803,59.0,2356.789881706,3.7048503368198893,3.4029324050299294,False,True,14.0,10.0
2025-06-17 01:43:02.730480909,1750124582.730481,37.556327,-122.04528716666668,28.21896995577909,0.4899999797344208,1.3328019424426378,60.12389014011839,2357.991001129,3.698143821347877,3.268625815590923,False,True,14.0,10.0
2025-06-17 01:43:03.929955482,1750124583.9299555,37.5561495,-122.04552733333334,28.20554779081799,0.15580669323921675,0.875,60.60000228881836,2359.190475702,3.809731684416774,2.9438638241658914,False,True,14.0,10.0
2025-06-17 01:43:05.129201651,1750124585.1292017,37.555974166666665,-122.0457655,28.193400465033164,0.06807244569365013,0.5467795112228204,60.79999923706055,2360.389721871,3.7663216970392046,2.6625248305711615,False,True,14.0,10.0
2025-06-17 01:43:06.329365253,1750124586.3293653,37.555803,-122.04600683333334,28.18155526933278,0.08796327086263987,0.75,61.60000228881836,2361.589885473,3.564470332260169,2.429685852237231,False,True,14.0,10.0
2025-06-17 01:43:07.529109001,1750124587.529109,37.555634166666664,-122.0462485,28.367744639159437,0.2954844643684419,1.4216582672438307,63.400001525878906,2362.789629221,3.0920754411129523,2.251397583136196,False,True,14.0,10.0
2025-06-17 01:43:08.731036901,1750124588.731037,37.555467,-122.04649266666668,28.49886145886281,0.06454134670233792,0.7227687244694629,63.5,2363.991557121,3.2847171657698353,1.931038955839778,False,True,14.0,10.0
2025-06-17 01:43:09.929626703,1750124589.9296267,37.555302833333336,-122.04674016666668,28.562922208800913,-0.017741057751476302,0.125,63.60000228881836,2365.190146923,3.333112384399276,1.4957168799775111,False,True,14.0,10.0
2025-06-17 01:43:11.929348230,1750124591.9293482,37.554198,-122.04853883333334,28.71524060237943,0.29069595631886425,0.5625,64.80000305175781,2367.18986845,3.41190732643331,1.1591399551065216,False,True,14.0,10.0
2025-06-17 01:43:13.129143714,1750124593.1291437,37.55403966666667,-122.04880016666668,28.87725553238749,0.029227610220669387,0.6875,65.5,2368.389663934,3.366852544643628,0.902086249703288,False,True,14.0,10.0
2025-06-17 01:43:14.329153538,1750124594.3291535,37.553882,-122.04906283333334,28.56318143268302,-0.23455734575486845,1.0625,66.5999984741211,2369.589673758,3.5527570229777274,0.2123078843808699,False,True,14.0,10.0
2025-06-17 01:43:15.528350114,1750124595.52835,37.5537235,-122.04932483333332,28.34293697534816,-0.14284908961652604,1.5199278239539766,67.9000015258789,2370.788870334,3.5629001760959516,-0.2347525048735264,False,True,14.0,10.0
2025-06-17 01:43:16.732406855,1750124596.7324069,37.553566,-122.049585,28.088052357340338,-0.2599999904632568,1.5625,69.08173104411865,2371.992927075,3.0820567371112566,-0.47405935837992885,False,True,14.0,10.0
2025-06-17 01:43:17.929306984,1750124597.929307,37.553408833333336,-122.04984133333332,27.857520327570178,-0.27057561625379206,1.375,70.17631389220001,2373.189827204,2.710655232058238,-0.4285092966831563,False,True,14.0,10.0
2025-06-17 01:43:19.128927708,1750124599.1289277,37.5532535,-122.05009616666666,27.517883469942692,0.11148291827806595,1.857215492850571,70.57425702433645,2374.389447928,2.628204751656134,-0.6984186860637962,False,True,14.0,10.0
2025-06-17 01:43:20.329757929,1750124600.329758,37.55310016666667,-122.0503495,27.395021026642965,-0.2218083675615655,0.0479706443522046,69.80000305175781,2375.590278149,2.7310399941266517,-0.8239489291361259,False,True,14.0,10.0
2025-06-17 01:43:21.530237674,1750124601.5302377,37.5529475,-122.05060033333334,26.865409963902362,-0.4259089209799038,0.25,69.70000457763672,2376.790757894,2.600947261049786,-1.3401378269156297,False,True,14.0,10.0
2025-06-17 01:43:22.730967760,1750124602.7309678,37.55279516666667,-122.0508505,26.573484318483793,0.12933950562628613,0.5178231924202839,69.41838941435552,2377.99148798,3.068461440110409,-1.6199161465493717,False,True,14.0,10.0
2025-06-17 01:43:23.928778648,1750124603.9287786,37.55264483333333,-122.051097,26.13715362548828,-0.5264247663708783,2.4207811297091912,71.80000305175781,2379.189298868,3.7043348869385837,-2.0444016438444983,False,True,14.0,10.0
2025-06-17 01:43:25.130506515,1750124605.1305065,37.552495666666665,-122.0513395,26.052386459811373,-0.2286261324722863,1.8125,73.5,2380.391026735,3.794612327331374,-2.3153581793480633,False,True,14.0,10.0
2025-06-17 01:43:26.330610752,1750124606.3306108,37.552347,-122.05157883333334,25.839074472882167,-0.1431231266086974,2.4375,76.36102966107221,2381.591130972,3.649172215528859,-2.6597869859806416,False,True,14.0,10.0
2025-06-17 01:43:27.528920889,1750124607.528921,37.5521985,-122.05181366666666,25.951621188361074,1.2238438280715094,2.6556563278419842,79.72359592839707,2382.789441109,4.933856765755252,-2.6113010204398392,False,True,14.0,10.0
2025-06-17 01:43:28.729937553,1750124608.7299376,37.55205183333333,-122.05204616666668,26.09728682395346,0.05557418350779475,2.9543355615214684,83.70000457763672,2383.990457773,5.793689396248626,-2.6179537784259708,False,True,14.0,10.0
2025-06-17 01:43:29.929645777,1750124609.9296458,37.55190233333333,-122.052274,26.514180187794935,0.7112493954984013,2.330598647281029,86.30000305175781,2385.190165997,6.187896262141037,-2.3630753445925556,False,True,14.0,10.0
2025-06-17 01:43:31.129362106,1750124611.129362,37.551751,-122.052498,26.941466316075715,0.3251256386943969,1.9375,88.27681003179774,2386.389882326,6.310235062969504,-1.6217151166073052,False,True,13.0,10.0
2025-06-17 01:43:32.329077005,1750124612.329077,37.551597666666666,-122.052722,27.020119705034137,0.11446947306402172,1.5625,89.17333913366086,2387.589597225,6.429182972461537,-1.3228172703140224,False,True,12.0,10.0
2025-06-17 01:43:33.529476881,1750124613.529477,37.5514405,-122.0529445,26.91683926048076,-0.4203644602329023,1.375,90.07573231221718,2388.789997101,6.84686600491173,-1.171213096859578,False,True,11.0,10.0
2025-06-17 01:43:34.729585409,1750124614.7295854,37.55127983333333,-122.05316833333332,26.65405783867134,-0.15036921307760076,1.375,91.0999984741211,2389.990105629,7.106285626276496,-1.2034624888988397,False,True,10.0,10.0
2025-06-17 01:43:35.929782391,1750124615.9297824,37.5511165,-122.05339583333334,26.306425094604492,-0.13910411343885248,1.9229052964129507,93.37698166340826,2391.190302611,6.735492191383387,-1.2114583753382,False,True,9.0,10.0
2025-06-17 01:43:37.130431175,1750124617.1304312,37.5509495,-122.053621,26.05817353285047,-0.29734855579952074,1.875,94.9785921544308,2392.390951395,6.560445347904423,-1.3368474937924937,False,True,8.0,10.0
2025-06-17 01:43:38.328655243,1750124618.3286552,37.55078133333333,-122.05384566666666,25.927212144058984,0.029040675862714083,1.875,96.5748578039036,2393.589175463,6.68273402614832,-0.9381978198433778,False,True,7.0,10.0
2025-06-17 01:43:39.529353619,1750124619.5293536,37.550614333333336,-122.05407033333331,25.82365350513384,-0.27387250266002716,1.9209444614135076,98.85310649660799,2394.789873839,6.430398778064871,-0.749830813349952,False,True,6.0,10.0
2025-06-17 01:43:40.731420517,1750124620.7314205,37.550447166666665,-122.05429033333331,25.919572583236313,0.3407331926475663,2.593340036177798,103.09939072559673,2395.991940737,6.3892402013753005,-0.21758104225196817,False,True,5.0,10.0
2025-06-17 01:43:41.929759979,1750124621.92976,37.5502825,-122.05450816666666,25.908785395535617,0.7553489022221826,2.875,106.87765316390742,2397.190280199,6.506057277051324,-0.14360106427575658,False,True,4.0,10.0
2025-06-17 01:43:43.929692745,1750124623.9296927,37.549149666666665,-122.05600583333332,26.02864646911621,0.0661504138695242,2.625,110.77558573613757,2399.190212965,7.1097527595403935,0.18957199623404364,False,True,3.0,10.0
2025-06-17 01:43:45.129989386,1750124625.1299894,37.54898466666667,-122.05621883333332,26.29525011645788,0.4442325997246285,2.3125,112.97117256986277,2400.390509606,6.120867990715292,0.34362892809680545,False,True,2.0,10.0
2025-06-17 01:43:46.329366684,1750124626.3293667,37.548819,-122.05643366666666,26.746050692165017,0.46830867393676306,1.7649635250822153,114.87699392360174,2401.589886904,4.976674420363711,0.6487638682115566,False,True,1.0,10.0
2025-06-17 01:43:47.529495955,1750124627.529496,37.548651166666666,-122.05665166666668,27.17940361427584,0.322248989750628,1.1410394205676786,115.62323505666856,2402.790016175,4.4670588925592405,0.6652234264809067,False,False,0.0,10.0
2025-06-17 01:44:58.730244637,1750124698.7302446,37.53747516666667,-122.07144183333334,18.31565197635227,-0.29024884652753813,2.210306646052456,30.37273936201808,2473.990764857,3.01966671953672,-6.746824089488555,True,True,1.0,11.0
2025-06-17 01:44:59.929463625,1750124699.9294636,37.53736,-122.0716055,17.70256256024192,-0.5351874112957902,1.7300815362108681,32.5,2475.189983845,3.0318064939588867,-6.933939149274092,True,True,2.0,11.0
2025-06-17 01:45:01.129050492,1750124701.1290505,37.53724833333333,-122.07176933333334,17.14165535324621,-0.46187583332849497,1.8978827860214746,34.573321391005415,2476.389570712,2.8888955049109972,-7.05318107320797,False,True,2.0,11.0
2025-06-17 01:45:02.329475164,1750124702.3294752,37.53714216666667,-122.07192933333332,16.68432625623261,-0.05982807030893217,2.6875,37.57053847731221,2477.589995384,3.0203871728478378,-7.026613151116024,True,True,3.0,11.0
2025-06-17 01:45:03.529357195,1750124703.5293572,37.537040833333336,-122.07208666666666,16.251928474607528,-0.4593346354972893,3.1451713008937436,40.97056519563175,2478.789877415,3.3886845078000998,-6.924054482156471,True,True,4.0,11.0
2025-06-17 01:45:04.730016232,1750124704.7300162,37.536944166666665,-122.0722405,15.773251246258496,-0.4944729264837962,2.7691045310880495,43.97606115075806,2479.990536452,2.9488223693357942,-6.690102705046424,False,True,4.0,11.0
2025-06-17 01:45:05.929716110,1750124705.929716,37.536851666666664,-122.07239233333334,14.795627560851717,-0.9669863745616678,1.375,45.5,2481.19023633,2.9473649131929167,-7.238345745006818,False,True,4.0,11.0
2025-06-17 01:45:07.130475760,1750124707.1304758,37.53676216666667,-122.07254266666666,13.619017407764922,-0.8846310529369066,-10.9375,77.8810814702439,2482.39099598,2.819273644437263,-7.945532966303041,False,True,4.0,11.0
2025-06-17 01:45:08.329630852,1750124708.3296309,37.536676,-122.0726905,12.076780581395134,-1.4419110476187595,-8.832410071942446,61.058035229789645,2483.590151072,3.275079857583935,-8.970839281602554,True,True,5.0,11.0
2025-06-17 01:45:09.529599428,1750124709.5295994,37.5365935,-122.07283616666666,10.892804286763619,-0.9368617637783536,-7.5625,50.10572174299988,2484.790119648,3.5344498631387946,-9.788092076945036,True,True,6.0,11.0
2025-06-17 01:45:10.730786324,1750124710.7307863,37.536517333333336,-122.07297683333331,10.220970367225332,-0.6015127463553422,-6.705457079099193,41.11925855326395,2485.991306544,3.65404465177021,-10.08753600016552,True,True,7.0,11.0
2025-06-17 01:45:11.932104111,1750124711.932104,37.536447833333334,-122.07310983333332,9.058736520591928,-0.9157372708759648,-4.9375,34.54744958599261,2487.192624331,3.7448827769120063,-10.786790717123424,True,True,8.0,11.0
2025-06-17 01:45:13.130381107,1750124713.130381,37.53638466666666,-122.07323216666668,7.717490361925693,-1.0035304622921162,-3.0625,30.322560179999005,2488.390901327,3.7843418794098618,-11.645063551487835,True,True,9.0,11.0
2025-06-17 01:45:14.330515623,1750124714.3305156,37.53632783333333,-122.07334416666669,6.901500726230542,-0.3526456606690327,-1.875,27.920099030815617,2489.591035843,4.408914628149379,-11.97870824288567,True,True,10.0,11.0
2025-06-17 01:45:15.530705929,1750124715.530706,37.536275,-122.07344816666668,6.270713471249808,-0.6490562740803955,-0.875,26.80000114440918,2490.791226149,4.456802958549098,-12.044938505102463,True,True,11.0,11.0
2025-06-17 01:45:16.730598450,1750124716.7305984,37.53622583333333,-122.07354483333332,5.47713890414723,-0.7898632532404609,-0.5828414921966916,26.200000762939453,2491.99111867,4.352671372940911,-12.225423656094689,True,True,12.0,11.0
2025-06-17 01:45:17.928865910,1750124717.928866,37.536181,-122.073633,5.016833498233193,-0.1378556387479773,-0.5,25.899999618530273,2493.18938613,4.9313674094661,-12.124821855013018,True,True,13.0,11.0
2025-06-17 01:45:19.829054356,1750124719.8290544,37.53597716666667,-122.074054,4.704861164093018,-0.11908585636649915,-0.9821465425233948,24.700000762939453,2495.089574576,4.548089428828014,-11.979465092139591,True,True,14.0,11.0
