date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs,acc_change,vel_change,is_oscillating,is_wave,num_oscillations,wave_id
2025-07-02 02:31:22.147789001,1751423482.147789,37.461903166666666,-122.14296183333332,1.558858311197575,-0.0732285369132721,0.875,10.40000057220459,749.702120065,5.269329444552195,-9.122421534893217,True,True,14.0,1.0
2025-07-02 02:31:23.347285986,1751423483.347286,37.46194366666667,-122.14303133333334,1.706852391623614,0.2943089156593107,0.625,11.100000381469728,750.90161705,5.224695590067989,-8.909208887175538,True,True,15.0,1.0
2025-07-02 02:31:24.546111107,1751423484.546111,37.461977,-122.14308816666669,1.996527910232544,-0.02194679354175449,-0.034592842788387694,11.40000057220459,752.100442171,4.956622377174026,-8.450398506531238,True,True,16.0,1.0
2025-07-02 02:31:26.040757895,1751423486.040758,37.46207183333333,-122.1432555,1.945758488586049,-0.028983181437844507,1.5496351018065073,12.699999809265137,753.595088959,4.8458294877029005,-8.583889337636618,True,True,17.0,1.0
2025-07-02 02:31:27.950488091,1751423487.950488,37.462082833333334,-122.14327516666668,2.898441079491684,0.970988293846749,0.7845556336355993,14.90000057220459,755.504819155,5.550883414044636,-7.488915084818249,True,True,18.0,1.0
2025-07-02 02:31:29.149673700,1751423489.1496737,37.462096833333334,-122.1432995,4.204632189043323,1.076211633401639,-0.5334509868125377,15.100000381469728,756.704004764,5.647317915987107,-5.771645465152073,False,True,18.0,1.0
2025-07-02 02:31:30.349477291,1751423490.3494773,37.462116333333334,-122.14333216666668,5.471246476442598,0.8060699951121997,0.625,15.40000057220459,757.903808355,5.772242029115521,-4.006851484628134,False,True,18.0,1.0
2025-07-02 02:31:31.548921108,1751423491.548921,37.462141333333335,-122.14337533333334,6.318708481230325,0.6724580497837205,1.6513530685391038,16.651826497584416,759.103252172,5.410315758863988,-3.0609234988613396,False,True,18.0,1.0
2025-07-02 02:31:32.766434431,1751423492.7664344,37.46217133333333,-122.1434275,7.169457658641638,0.6879251114111162,2.43405637315336,19.29507945970233,760.320765495,5.057938996109656,-2.028659821427426,False,True,18.0,1.0
2025-07-02 02:31:33.950408697,1751423493.9504087,37.4622055,-122.14348616666666,7.925347805023193,0.5686251400154972,3.0,22.655106698054396,761.504739761,5.041789676963335,-0.916728081467145,False,True,18.0,1.0
2025-07-02 02:31:35.150631905,1751423495.150632,37.46224316666667,-122.14355066666668,9.091618167199623,0.8129861494048278,3.9097788655443235,26.95581754690742,762.704962969,4.325971568283197,1.479167413335717,False,True,18.0,1.0
2025-07-02 02:31:36.349184990,1751423496.349185,37.462284833333335,-122.14362083333332,10.309831133109467,0.762423465004937,4.375,32.40505573461121,763.903516054,4.12108099915421,4.356342543876734,False,True,18.0,1.0
2025-07-02 02:31:37.549848557,1751423497.5498486,37.46233083333333,-122.14369883333332,11.319043346821475,0.9375824365859899,3.0625,35.80864434121334,765.104179621,4.1112365771040045,7.030161727104855,True,True,19.0,1.0
2025-07-02 02:31:38.750930071,1751423498.75093,37.46238183333333,-122.14378583333334,12.41343872775433,0.9960047540939831,2.625,39.7521236868351,766.305261135,4.0626264095440865,9.736646227621355,True,True,20.0,1.0
2025-07-02 02:31:39.951655149,1751423499.9516551,37.462438,-122.14388166666669,13.453872140784464,0.7008727197742235,2.598863541156454,43.074935919706284,767.505986213,3.158181998348182,11.895013829586889,True,True,20.0,1.0
2025-07-02 02:31:41.151173115,1751423501.151173,37.4624985,-122.1439865,14.269271101148414,0.5434061810439283,3.4693182400975573,47.05763016045977,768.705504179,2.948111084505894,12.562418709524799,False,True,19.0,1.0
2025-07-02 02:31:42.350542307,1751423502.3505423,37.462564,-122.14409883333332,15.012556086529589,0.6523763501677159,2.84026704833219,49.91176486063268,769.904873371,2.740825544428617,13.016028176297045,False,True,18.0,1.0
2025-07-02 02:31:43.549846411,1751423503.5498464,37.462634,-122.14421933333334,15.699322015038446,0.5222844049542168,2.2787366960485733,52.554129259414545,771.104177475,2.863881101746026,13.753563526452396,False,True,17.0,1.0
2025-07-02 02:31:44.750624895,1751423504.750625,37.462708,-122.14434666666666,16.069707290766157,0.2132682789216236,2.125,54.55626051507322,772.304955959,2.1729257524940255,13.171266211274473,False,True,16.0,1.0
2025-07-02 02:31:45.949673891,1751423505.949674,37.462785333333336,-122.14448033333332,16.530488622988212,0.15139108551951777,1.4419768658488834,56.00744921548813,773.504004955,2.1295796063412413,12.325856433944889,False,True,15.0,1.0
2025-07-02 02:31:47.152084351,1751423507.1520844,37.46286633333333,-122.1446195,16.61093752724582,-0.17651258125013847,-0.625,54.900001525878906,774.706415415,2.1873416348214585,11.139691050803222,False,True,14.0,1.0
2025-07-02 02:31:48.351419210,1751423508.3514192,37.46295033333333,-122.14476433333331,16.317094020251353,-0.2555763654079728,-4.375,51.27723411789029,775.905750274,2.132793473650813,9.99838553902103,False,True,13.0,1.0
2025-07-02 02:31:49.551578283,1751423509.5515783,37.463037166666666,-122.14491133333334,15.828902618851313,-0.19245392298593592,-3.092784541867552,42.682956783204524,777.105909347,2.1804488544454546,8.659444960209676,False,True,12.0,1.0
2025-07-02 02:31:50.750655174,1751423510.7506552,37.463126833333334,-122.14506483333334,15.339813831681562,-0.2522990402861888,-1.4713894530214147,40.29999923706055,778.304986238,2.1209940003500884,7.414466026658369,False,True,11.0,1.0
2025-07-02 02:31:51.950560808,1751423511.9505608,37.46321733333333,-122.1452185,14.846563703113738,-0.4032891160987453,-0.1734266317599651,40.28040829346092,779.504891872,2.027623066773314,5.754945535914114,False,True,10.0,1.0
2025-07-02 02:31:53.152052641,1751423513.1520526,37.4633065,-122.145371,14.169414184005724,-0.724504996153207,-0.1875,36.70000076293945,780.706383705,2.298276262427885,3.8595830508962568,False,True,9.0,1.0
2025-07-02 02:31:54.350496292,1751423514.3504963,37.463393333333336,-122.14552083333334,13.284073915296387,-0.7926801700867961,0.40946839052775585,34.95618901277153,781.904827356,2.1912924647804215,1.965030568474912,False,True,9.0,1.0
2025-07-02 02:31:55.650677443,1751423515.6506774,37.46347933333333,-122.1456665,12.622016053467032,-0.45820470971086624,0.625,33.79999923706055,783.205008507,2.467345607648358,0.20857732571270127,False,True,9.0,1.0
2025-07-02 02:31:57.044586420,1751423517.0445864,37.464003,-122.14655933333331,12.339410781860352,0.197579936850649,0.06809951169516198,33.10000228881836,784.598917484,2.8279982198901132,-1.1144613589241121,False,True,9.0,1.0
2025-07-02 02:31:59.054788828,1751423519.0547888,37.464069333333335,-122.1466735,12.528999832320805,0.5266994732916953,-0.822448935168464,30.600000381469727,786.609119892,2.999651217600865,-1.740271268827609,False,True,9.0,1.0
2025-07-02 02:32:00.356383085,1751423520.356383,37.464135666666664,-122.146787,12.430838368965558,-0.04776381847943961,-1.7063939950584066,27.829382468314822,787.910714149,3.4651443402482123,-2.5817177175640307,False,True,9.0,1.0
2025-07-02 02:32:01.655364037,1751423521.655364,37.46420333333333,-122.14690083333332,11.949899431139425,-0.34125362383502994,-1.5035533081871681,24.78216346566293,789.209695101,3.628542200390304,-3.7494225838990207,False,True,9.0,1.0
2025-07-02 02:32:02.955203295,1751423522.9552033,37.46426966666667,-122.14701566666666,11.246677033888059,-0.7986004119564709,-1.7912710944916979,22.06634662867747,790.509534359,3.776872862479151,-4.8230302568780985,False,True,9.0,1.0
2025-07-02 02:32:04.268879890,1751423524.26888,37.4643345,-122.14712583333332,10.074195676464138,-0.9113025797719161,-2.125,19.296458567036492,791.823210954,3.8276978368924905,-6.456292946524075,True,True,10.0,1.0
2025-07-02 02:32:05.555751085,1751423525.555751,37.464397,-122.14723033333334,8.8770299297252,-0.9445946611149124,-2.144811967359396,16.462681950121475,793.110082149,3.5330862514658308,-7.73390759752062,True,True,11.0,1.0
2025-07-02 02:32:06.856509924,1751423526.85651,37.464455,-122.147329,7.387443439870916,-1.1710675238407369,-1.875,13.800000190734863,794.410840988,3.680495330033821,-8.929650580380438,True,True,12.0,1.0
2025-07-02 02:32:08.155345917,1751423528.155346,37.4645075,-122.14742116666666,5.730599169789653,-1.3678032610568804,-0.375,11.90000057220459,795.709676981,3.8141086248279277,-10.09830344906166,True,True,13.0,1.0
2025-07-02 02:32:09.457413912,1751423529.457414,37.46455483333333,-122.14750366666668,4.769615417678448,-0.22970506553276349,1.2564176929026116,12.5,797.011744976,4.892361703051792,-10.570198414003114,True,True,14.0,1.0
2025-07-02 02:32:10.754287243,1751423530.7542872,37.464596666666665,-122.147576,4.647427141400125,0.17037115371604378,2.540038844309963,14.764831504220584,798.308618307,5.141447846488043,-10.199136561713612,True,True,15.0,1.0
2025-07-02 02:32:12.055610418,1751423532.0556104,37.464632333333334,-122.147636,5.463157920077837,0.7281593898154862,2.4706380237472585,18.217752780066057,799.609941482,5.378020202533023,-8.706256263927887,True,True,16.0,1.0
2025-07-02 02:32:13.354591131,1751423533.3545911,37.46466183333333,-122.1476855,6.6653224865429745,0.7706253307789843,0.5845122670403744,20.0,800.908922195,5.352310969562931,-6.618751428753413,True,True,17.0,1.0
2025-07-02 02:32:14.654320002,1751423534.65432,37.4646875,-122.14772916666666,6.7547877629972755,-0.43374942838343217,-2.625,18.0,802.208651066,6.222210268349419,-5.867228290469757,False,True,16.0,1.0
2025-07-02 02:32:15.954637527,1751423535.9546375,37.46471233333333,-122.14777233333334,5.709185059985369,-0.9967595898689998,-2.771771586849566,14.434558810994591,803.508968591,6.129435783273471,-6.630225721874982,True,True,16.0,1.0
2025-07-02 02:32:17.254037619,1751423537.2540376,37.46473983333333,-122.14781866666668,4.377415916590845,-0.9560727577028503,-2.2426071923207025,11.688073600331498,804.808368683,5.841003078998574,-8.15158391572996,True,True,16.0,1.0
2025-07-02 02:32:18.555151224,1751423538.5551512,37.46477083333333,-122.147872,3.7499099640008304,-0.07905153796970371,-1.4790429230986566,10.032977291142206,806.109482288,6.143561006960586,-8.680928404964728,True,True,16.0,1.0
2025-07-02 02:32:19.856570959,1751423539.856571,37.4648065,-122.147934,3.6327782641919852,-0.07458866534951694,-0.7376742494121316,8.40000057220459,807.410902023,5.854534074225183,-8.31712116694744,True,True,16.0,1.0
2025-07-02 02:32:21.054052114,1751423541.054052,37.464983333333336,-122.14824333333334,3.5114573358922017,-0.0841361279858486,0.875,8.41147178240666,808.608383178,5.406734748740073,-7.735219697995857,True,True,16.0,1.0
2025-07-02 02:32:23.154483080,1751423543.154483,37.46500233333333,-122.1482765,5.010889981628456,1.2471579005141629,-0.625,9.800000190734863,810.708814144,6.625326609424639,-5.063305694835682,False,True,16.0,1.0
2025-07-02 02:32:24.454672098,1751423544.454672,37.465024666666665,-122.14831633333333,4.905850899303784,-0.8474726216533873,-0.9972472557865548,7.900000095367432,812.009003162,8.686665050249193,-3.971179030421416,False,True,16.0,1.0
2025-07-02 02:32:25.757741690,1751423545.7577417,37.465051833333334,-122.1483635,4.005772377656969,-0.025050620806473183,0.2331510227308653,7.200000286102295,813.312072754,9.282614188370284,-3.3816710622139468,False,True,16.0,1.0
2025-07-02 02:32:27.053977489,1751423547.0539775,37.4650775,-122.148408,3.945312738418579,-0.008641789937855993,1.625,8.310879005490216,814.608308553,9.102287282022758,-1.7852864313710741,False,True,16.0,1.0
2025-07-02 02:32:28.356180906,1751423548.356181,37.46509983333333,-122.14844683333334,4.0774889080087,0.41233093298471274,2.75,11.439506372272216,815.91051197,8.38516180942121,-0.6921265096697482,False,True,16.0,1.0
2025-07-02 02:32:29.655497551,1751423549.6554976,37.465120666666664,-122.14848383333332,4.752188929808168,0.5422778027197348,1.4375,13.41761676892189,817.209828615,8.115032459907424,0.10476178840804273,False,True,16.0,1.0
2025-07-02 02:32:30.956207991,1751423550.956208,37.4651415,-122.1485205,5.802303935690148,0.813760129803907,-0.625,13.930327440061555,818.510539055,7.828726550892153,0.33914601561231095,False,True,16.0,1.0
2025-07-02 02:32:32.154981136,1751423552.1549811,37.465163833333335,-122.1485595,5.911890480627055,-0.07979057993656757,-2.726628767797637,12.100000381469728,819.7093122,8.67981131966913,-0.7534320059159194,False,True,15.0,1.0
2025-07-02 02:32:33.357100248,1751423553.3571002,37.46518916666667,-122.14860233333332,4.711246747640136,-1.157608750901702,-1.7250205103676346,9.728197768300257,820.911431312,8.553254731471847,-2.04354101535714,False,True,14.0,1.0
2025-07-02 02:32:34.558480501,1751423554.5584805,37.465218166666666,-122.148652,3.679325318616448,-0.5848633864275875,-0.625,8.423983011763053,822.112811565,8.562989934460393,-2.0298597413689214,False,True,13.0,1.0
2025-07-02 02:32:35.755632877,1751423555.7556329,37.46524983333333,-122.14870683333334,3.376657399134863,-0.01437254005632755,-0.1875,8.0,823.309963941,9.092793948665504,-1.0007585174559819,False,True,13.0,1.0
2025-07-02 02:32:36.955217361,1751423556.9552174,37.465280166666666,-122.14875783333332,3.355034828186035,0.023209383754226834,0.55102389154648,8.100000381469727,824.509548425,8.253354652742912,-0.3948751358147953,False,True,13.0,1.0
2025-07-02 02:32:38.156071186,1751423558.1560712,37.465305,-122.1488005,3.354872116025173,0.011197572335956132,1.604443819074908,9.567552383717869,825.71040225,8.260903591540997,-0.27790614816681236,False,True,13.0,1.0
2025-07-02 02:32:39.354743958,1751423559.354744,37.46532533333333,-122.14883566666668,3.7696943213321745,0.907458859846947,1.7111684315043572,11.466249139168964,826.909075022,9.147617416415654,0.25823698543997287,False,True,13.0,1.0
2025-07-02 02:32:40.554210424,1751423560.5542104,37.4653435,-122.1488685,5.192725760277496,1.2013019607931366,-0.35120734042277935,11.90000057220459,828.108541488,8.110166488861834,0.18183577864904077,False,True,13.0,1.0
2025-07-02 02:32:41.754213095,1751423561.754213,37.46536183333333,-122.14890066666666,5.664380720469978,0.04216313069950616,-1.125,10.836034685644648,829.308544159,7.174674796787913,0.7585298211661939,False,True,13.0,1.0
2025-07-02 02:32:42.956829071,1751423562.956829,37.46537983333333,-122.14893283333332,5.603245808263044,-0.0953432049382256,-0.5078562308478038,9.800000190734863,830.511160135,6.489759131578731,1.5974734306060752,False,True,13.0,1.0
2025-07-02 02:32:44.154457808,1751423564.1544578,37.46539833333333,-122.14896433333334,5.840036431579076,0.8689549540782796,1.7152151420989674,10.86727343810212,831.708788872,7.437648459726619,1.894723693160497,False,True,13.0,1.0
2025-07-02 02:32:45.354570627,1751423565.3545706,37.46542016666667,-122.14900116666666,6.6753461364355795,0.641160208288092,1.4294215547607068,12.368562633082089,832.908901691,7.244470482594237,2.5978572284268795,False,True,13.0,1.0
2025-07-02 02:32:46.554502726,1751423566.5545027,37.465448,-122.14904916666669,7.587057639501235,0.4099999964237213,-0.13183363064337428,13.0,834.10883379,7.3456838247235865,2.834868709693067,False,True,13.0,1.0
2025-07-02 02:32:48.041470289,1751423568.0414703,37.465688666666665,-122.14946416666666,7.752900486780191,0.04501080396549824,0.11165652382391193,12.800000190734863,835.595801353,7.439190690097637,1.950596551090043,False,True,13.0,1.0
2025-07-02 02:32:49.756821394,1751423569.7568214,37.4657295,-122.14953433333334,7.248465242637454,-0.24845453320672892,1.125,13.5,837.311152458,6.839105317529389,1.3365747620103985,False,True,13.0,1.0
2025-07-02 02:32:50.954914093,1751423570.954914,37.4657685,-122.14960183333334,7.41319465637207,0.20640217532594587,2.125,15.570052292496687,838.509245157,6.21614385509693,2.7019479087319347,False,True,13.0,1.0
2025-07-02 02:32:52.154518843,1751423572.1545188,37.46580766666667,-122.14966966666668,7.842863191316469,0.26941900189231116,2.0997690806258262,18.17302551238076,839.708849907,5.706415317189181,4.1635378727000205,False,True,13.0,1.0
2025-07-02 02:32:53.357573509,1751423573.3575735,37.46584816666667,-122.1497395,8.151798964335661,0.1503669625277258,1.6875,20.18043442854839,840.911904573,5.254976510182507,4.775141565200798,False,True,13.0,1.0
2025-07-02 02:32:54.553974867,1751423574.5539749,37.4658905,-122.1498125,8.546251334881878,0.20568236280512872,1.125,21.30000114440918,842.108305931,5.272709986649355,5.191216506695843,False,True,13.0,1.0
2025-07-02 02:32:55.755727291,1751423575.7557273,37.465935333333334,-122.14988733333334,9.0234375,0.5549628806781692,0.52225385141309,22.0,843.310058355,5.609978693104125,5.668565383974826,False,True,13.0,1.0
2025-07-02 02:32:56.956429243,1751423576.9564292,37.465981166666666,-122.14996583333334,9.514671736359846,0.4453716576149725,0.125,22.17709643366485,844.510760307,4.8233086286563305,5.744977415027671,False,True,13.0,1.0
2025-07-02 02:32:58.155504465,1751423578.1555045,37.466029,-122.1500475,9.93507738093985,0.3512030942228584,-1.0398973577170054,21.47599577658814,845.709835529,4.6236340911022555,4.742351620662353,False,True,12.0,1.0
2025-07-02 02:32:59.354794025,1751423579.354794,37.46607866666667,-122.150133,10.182176628088458,0.04685134349997108,-1.125,19.80000114440918,846.909125089,3.7688470117315127,4.5177959076184795,False,True,11.0,1.0
2025-07-02 02:33:00.556307077,1751423580.556307,37.4661305,-122.15022266666666,9.950721653537792,-0.26366718271703116,-0.33555158009104025,18.736701770642746,848.110638141,3.941859202310783,4.347475845274747,False,True,10.0,1.0
2025-07-02 02:33:01.756469011,1751423581.756469,37.46618383333333,-122.1503155,9.595876702688505,-0.23076554415584621,0.125,18.600000381469727,849.310800075,3.010462681855463,3.7558402711094296,False,True,9.0,1.0
2025-07-02 02:33:02.955686569,1751423582.9556866,37.466238,-122.15040916666666,9.167479004332145,-0.30355923016862185,0.3125,18.30000114440918,850.510017633,2.8554616220780504,2.492132867896566,False,True,8.0,1.0
2025-07-02 02:33:04.156132460,1751423584.1561325,37.466291,-122.15050133333334,8.771512130380737,-0.08589182644647994,0.875,18.899999618530273,851.710463524,2.841968813935822,1.184454490879502,False,True,7.0,1.0
2025-07-02 02:33:05.353908300,1751423585.3539083,37.466342833333336,-122.15059066666667,8.936593605040812,0.18685594929606011,0.25,18.8681397749585,852.908239364,2.7497273972201386,1.1836931182606216,False,True,6.0,1.0
2025-07-02 02:33:06.556743145,1751423586.5567431,37.4663935,-122.150676,9.20251094508685,0.29065251007066284,-0.125,18.600000381469727,854.111074209,2.5600586208225145,1.9540457024493962,False,True,5.0,1.0
2025-07-02 02:33:07.758800983,1751423587.758801,37.466441833333334,-122.15075766666666,9.424862336032643,0.11368197003510155,0.9208295436089005,18.80000114440918,855.313132047,2.282172452325401,2.0116676796605724,False,True,5.0,1.0
2025-07-02 02:33:08.955954313,1751423588.9559543,37.4664895,-122.15083766666666,9.52256965637207,-0.11344013993088681,1.2482206566446339,19.700000762939453,856.510285377,2.4462777357250243,1.6797064650556015,False,True,4.0,1.0
2025-07-02 02:33:10.155148745,1751423590.1551487,37.466537,-122.15091933333332,9.479543494901012,0.01081852475392291,1.4375,20.5,857.709479809,2.451484361045248,1.3277445305653508,False,True,3.0,1.0
2025-07-02 02:33:11.354301214,1751423591.3543012,37.46658583333333,-122.15100316666668,9.635575391418547,0.14207868883329758,1.75,22.06799681548825,858.908632278,2.5274291248472203,1.0893240565366682,False,True,2.0,1.0
2025-07-02 02:33:12.554825544,1751423592.5548255,37.46663566666667,-122.1510885,10.026358206236246,0.22807285599734808,1.875,23.863620648044773,860.109156608,2.26414277413823,1.002920706236246,False,True,1.0,1.0
2025-07-02 02:33:13.755394697,1751423593.7553947,37.466686,-122.151175,10.692197255597717,0.7128859753510445,2.959850006224488,27.16938032429571,861.309725761,2.63936467042873,1.1775255192378715,False,False,0.0,1.0
2025-07-02 02:33:24.055056095,1751423604.055056,37.467599,-122.15273333333332,15.34308941908852,0.5034671723781543,-0.5,48.27759401426259,871.609387159,3.12368629613942,6.14057847400167,True,True,1.0,2.0
2025-07-02 02:33:25.255758761,1751423605.2557588,37.46768133333333,-122.15287166666668,15.91289683114102,0.47919426764910655,-1.1950165248022717,46.78665485714634,872.810089825,2.9709886608329064,6.488034495108378,False,True,1.0,2.0
2025-07-02 02:33:26.454988956,1751423606.454989,37.467766,-122.15301466666666,15.967656332082607,0.01137566017469665,-1.0,45.29999923706055,874.00932002,3.2116851583413277,6.445086675710536,True,True,2.0,2.0
2025-07-02 02:33:27.655014992,1751423607.655015,37.467851333333336,-122.153162,15.932485561767328,-0.10954021682911752,-0.625,44.79999923706055,875.209346056,3.2083423706603327,6.452942066866315,True,True,3.0,2.0
2025-07-02 02:33:28.954528809,1751423608.9545288,37.467937166666665,-122.15330833333331,15.74654085431725,-0.054247935361024104,0.10089551814925693,45.0,876.508859873,3.1323744880490514,6.110965462898703,True,True,4.0,2.0
2025-07-02 02:33:30.256019115,1751423610.256019,37.46802366666667,-122.15345283333332,15.521052188874316,-0.2033623121411002,0.5703790260543831,45.522515394392684,877.810350179,3.195494697665077,5.49469398263807,False,True,4.0,2.0
2025-07-02 02:33:31.559204102,1751423611.559204,37.46810933333333,-122.153597,15.419225519367686,-0.1041934951648526,1.0625,46.78176723786395,879.113535166,2.809850395287628,4.727028263769968,False,True,4.0,2.0
2025-07-02 02:33:32.854643583,1751423612.8546436,37.468193666666664,-122.15373966666668,15.469113198788715,0.27532245555863477,0.9375,47.900001525878906,880.408974647,3.101599792092921,3.802061817793806,False,True,4.0,2.0
2025-07-02 02:33:34.169234514,1751423614.1692345,37.4682775,-122.153881,15.730654542352786,0.08853884325969436,-1.75,44.501836983276135,881.723565578,3.0668329590893664,3.176760181857148,False,True,4.0,2.0
2025-07-02 02:33:35.454448938,1751423615.454449,37.46836066666667,-122.1540225,16.28928373133223,0.29558991830647263,11.875284003740449,51.6518493692912,883.008780002,3.1237115122881045,2.9082161840270278,False,True,4.0,2.0
2025-07-02 02:33:36.754336596,1751423616.7543366,37.468443,-122.15416483333334,16.840515410356833,0.1116156930522331,0.75,47.065884083920906,884.30866766,2.952621305735748,3.0027796133081956,False,True,4.0,2.0
2025-07-02 02:33:38.054275990,1751423618.054276,37.46852633333334,-122.15430783333332,17.357097695447493,0.6200000047683716,-0.43302330418196944,47.11927204849204,885.608607054,3.1491352464545983,3.2088857770815142,False,True,4.0,2.0
2025-07-02 02:33:39.353898287,1751423619.3538983,37.46861166666667,-122.154453,17.760196945506586,0.47302918330049587,-0.625,46.29999923706055,886.908229351,3.2405924951074803,3.38536486563671,False,True,4.0,2.0
2025-07-02 02:33:40.654907942,1751423620.654908,37.46869933333333,-122.15460183333332,18.151042938232425,0.44195839259527725,-0.625,45.5,888.209239006,2.723191570452403,3.3256968951957493,False,True,4.0,2.0
2025-07-02 02:33:44.554404736,1751423624.5544047,37.46897633333333,-122.15507133333334,19.29664332692216,0.5572530529564249,0.125,46.29999923706055,892.1087358,2.6756283120055153,3.9535539078336424,False,True,4.0,2.0
2025-07-02 02:33:45.855628014,1751423625.855628,37.4690615,-122.15524016666669,19.818407580263656,0.38439689554927875,-0.125,46.10000228881836,893.409959078,2.8242115646836137,3.9055107491226355,False,True,4.0,2.0
2025-07-02 02:33:47.155979633,1751423627.1559796,37.46977033333334,-122.15645983333332,19.865170388441925,0.11737059953302334,-0.21237217912552891,45.60000228881836,894.710310697,2.623419253225459,3.8975140563593182,False,True,4.0,2.0
2025-07-02 02:33:49.254388332,1751423629.2543883,37.4698775,-122.15664433333332,20.117048956177264,0.017299961395657357,-0.5043528391659653,44.5,896.808719396,2.602574014359011,4.1845633944099365,False,True,4.0,2.0
2025-07-02 02:33:50.556286335,1751423630.5562863,37.469986,-122.15682916666668,20.069216013241014,0.3391166524669405,-0.1875,44.20000076293945,898.110617399,2.8690984239622,4.322675158923765,False,True,4.0,2.0
2025-07-02 02:33:51.854352713,1751423631.8543527,37.47009583333333,-122.15701166666666,20.13889438511965,0.25779159948719843,-0.125,44.0,899.408683777,2.801309100161866,4.617842196245332,False,True,4.0,2.0
2025-07-02 02:33:53.157896757,1751423633.1578968,37.470205166666666,-122.157194,20.43727545972122,-0.0077010599689644865,0.125,44.60000228881836,900.712227821,2.9676329426417816,5.018049940353535,False,True,4.0,2.0
2025-07-02 02:33:54.455764771,1751423634.4557648,37.470314333333334,-122.1573775,20.725256228873373,0.4416659643109707,0.0,44.29999923706055,902.010095835,3.0374840161982295,5.256143030084658,False,True,4.0,2.0
2025-07-02 02:33:55.755573988,1751423635.755574,37.47042416666667,-122.157563,20.798612594604492,-0.28777355436387875,-0.125,43.79999923706055,903.309905052,3.580139922574139,5.067958052251706,False,True,4.0,2.0
2025-07-02 02:33:57.054145098,1751423637.054145,37.470535166666664,-122.1577505,20.824156030223996,0.23594257241183914,-0.125,43.400001525878906,904.608476162,3.896804974303078,4.5348722988917665,False,True,4.0,2.0
2025-07-02 02:33:58.357974291,1751423638.3579743,37.4706475,-122.15793883333332,20.69878578186035,-0.417711199270727,0.125,43.60000228881836,905.912305355,4.3664845207314045,3.8582703715035187,False,True,4.0,2.0
2025-07-02 02:33:59.654022217,1751423639.6540222,37.4707595,-122.158129,20.607650621714463,0.3001562254204601,0.375,43.900001525878906,907.208353281,4.575967633706453,3.2505529262669697,False,True,4.0,2.0
2025-07-02 02:34:00.955542326,1751423640.9555423,37.470871833333334,-122.15832,20.56816124959927,0.11314269207428226,-0.125,43.02596296318053,908.50987339,4.616010345584756,2.8079643040926854,False,True,4.0,2.0
2025-07-02 02:34:02.255063295,1751423642.2550633,37.47098416666667,-122.15851066666669,20.507568144874593,0.13174869262137945,1.1960748322708343,44.10000228881836,909.809394359,4.603545555426635,2.356525206642168,False,True,4.0,2.0
2025-07-02 02:34:03.456434488,1751423643.4564345,37.47109583333334,-122.15870066666666,20.324531709333208,-0.28063558682925616,2.3125,16.220630081138207,911.010765552,4.900635174516123,1.0278883824110459,False,True,4.0,2.0
2025-07-02 02:34:04.655535936,1751423644.655536,37.47120733333333,-122.15888966666668,20.19194436935833,0.08334032116757305,2.8125,19.421084206651877,912.209867,5.091754925105805,0.3735367890946719,False,True,4.0,2.0
2025-07-02 02:34:05.855249882,1751423645.85525,37.471318333333336,-122.1590785,20.4303329071661,0.383364412739935,0.9375,43.60000228881836,913.409580946,5.1247527206619115,0.5651625187241756,False,True,4.0,2.0
2025-07-02 02:34:07.054745436,1751423647.0547454,37.47142933333333,-122.15926766666666,20.855233815206713,0.41157681002393265,0.25,43.79999923706055,914.6090765,5.052894479808543,0.7381848590294489,False,True,4.0,2.0
2025-07-02 02:34:08.255077361,1751423648.2550774,37.4715395,-122.1594555,21.154912911310888,-0.11886240576954775,-0.06992512287359502,44.10000228881836,915.809408425,5.261517004530741,1.0856968980698731,False,True,4.0,2.0
2025-07-02 02:34:09.454575300,1751423649.4545753,37.4716485,-122.15964183333334,21.319530959020433,-0.3100643259880538,0.875,45.21023370340776,917.008906364,5.371393871769504,1.1806365739007845,False,True,4.0,2.0
2025-07-02 02:34:10.655781269,1751423650.6557813,37.4717575,-122.15982733333334,21.410661505930875,-0.4096098428168727,0.8125,45.80458940645602,918.210112333,5.20544672914216,0.9733860462096544,False,True,4.0,2.0
2025-07-02 02:34:11.039413691,1751423651.0394137,37.47243366666667,-122.16098466666666,21.409430138195393,0.2233525466203656,0.26444813949307927,45.6841815657951,918.593744755,5.389042094299464,0.6841739093220198,False,True,4.0,2.0
2025-07-02 02:34:12.756679058,1751423652.756679,37.472548333333336,-122.16118216666666,21.325151778723367,-0.10449080233216584,0.375,46.10000228881836,920.311010122,4.987445924577146,0.5265391841188745,False,True,4.0,2.0
2025-07-02 02:34:13.956449270,1751423653.9564493,37.472662666666665,-122.1613795,21.28550790696682,-0.27732222150000235,0.7656314396650832,47.45093910576743,921.510780334,4.636561216969264,0.46135187674282463,False,True,4.0,2.0
2025-07-02 02:34:15.158945084,1751423655.158945,37.47277716666667,-122.16157633333331,21.20659828186035,-0.3605315474181072,0.875,48.5,922.713276148,4.066116771204803,0.5078125,False,True,4.0,2.0
2025-07-02 02:34:16.354968309,1751423656.3549683,37.47289083333333,-122.16177333333331,21.180859457852556,-0.30728283796447936,1.0625,50.10000228881836,923.909299373,3.4014980559672434,0.5732088361380931,False,True,4.0,2.0
